Runner Episode: 1	Loss: 0.292205	Accuracy: 0.890 	 Current Training Data Per Class: 100
Runner Episode: 2	Loss: 0.517048	Accuracy: 0.850 	 Current Training Data Per Class: 100
Runner Episode: 3	Loss: 0.493399	Accuracy: 0.840 	 Current Training Data Per Class: 100
Runner Episode: 4	Loss: 0.854549	Accuracy: 0.720 	 Current Training Data Per Class: 100
Runner Episode: 5	Loss: 0.425414	Accuracy: 0.830 	 Current Training Data Per Class: 100
Runner Episode: 6	Loss: 0.797675	Accuracy: 0.730 	 Current Training Data Per Class: 100
Runner Episode: 7	Loss: 0.581158	Accuracy: 0.770 	 Current Training Data Per Class: 100
Runner Episode: 8	Loss: 0.450804	Accuracy: 0.850 	 Current Training Data Per Class: 100
Runner Episode: 9	Loss: 0.467197	Accuracy: 0.860 	 Current Training Data Per Class: 100
Runner Episode: 10	Loss: 0.285449	Accuracy: 0.900 	 Current Training Data Per Class: 100
Runner Episode: 11	Loss: 0.509756	Accuracy: 0.840 	 Current Training Data Per Class: 100
Runner Episode: 12	Loss: 0.431761	Accuracy: 0.890 	 Current Training Data Per Class: 100
Runner Episode: 13	Loss: 0.277842	Accuracy: 0.900 	 Current Training Data Per Class: 100
Runner Episode: 14	Loss: 0.626277	Accuracy: 0.720 	 Current Training Data Per Class: 100
Runner Episode: 15	Loss: 0.309526	Accuracy: 0.900 	 Current Training Data Per Class: 100
Runner Episode: 16	Loss: 0.415118	Accuracy: 0.820 	 Current Training Data Per Class: 100
Runner Episode: 17	Loss: 0.151538	Accuracy: 0.970 	 Current Training Data Per Class: 100
Runner Episode: 18	Loss: 0.708960	Accuracy: 0.700 	 Current Training Data Per Class: 100
Runner Episode: 19	Loss: 0.408420	Accuracy: 0.840 	 Current Training Data Per Class: 100
Runner Episode: 20	Loss: 0.422317	Accuracy: 0.830 	 Current Training Data Per Class: 100
Runner Episode: 21	Loss: 0.475548	Accuracy: 0.810 	 Current Training Data Per Class: 100
Runner Episode: 22	Loss: 0.558045	Accuracy: 0.800 	 Current Training Data Per Class: 100
Runner Episode: 23	Loss: 1.066828	Accuracy: 0.620 	 Current Training Data Per Class: 100
Runner Episode: 24	Loss: 0.553748	Accuracy: 0.790 	 Current Training Data Per Class: 100
Runner Episode: 25	Loss: 0.394148	Accuracy: 0.880 	 Current Training Data Per Class: 100
Runner Episode: 26	Loss: 0.556363	Accuracy: 0.800 	 Current Training Data Per Class: 100
Runner Episode: 27	Loss: 0.527725	Accuracy: 0.870 	 Current Training Data Per Class: 100
Runner Episode: 28	Loss: 0.334071	Accuracy: 0.870 	 Current Training Data Per Class: 100
Runner Episode: 29	Loss: 0.485553	Accuracy: 0.840 	 Current Training Data Per Class: 100
Runner Episode: 30	Loss: 0.559928	Accuracy: 0.760 	 Current Training Data Per Class: 100
Runner Episode: 31	Loss: 0.422860	Accuracy: 0.830 	 Current Training Data Per Class: 100
Runner Episode: 32	Loss: 0.360464	Accuracy: 0.900 	 Current Training Data Per Class: 100
Runner Episode: 33	Loss: 0.402518	Accuracy: 0.840 	 Current Training Data Per Class: 100
Runner Episode: 34	Loss: 0.402782	Accuracy: 0.880 	 Current Training Data Per Class: 100
Runner Episode: 35	Loss: 0.409160	Accuracy: 0.830 	 Current Training Data Per Class: 100
Runner Episode: 36	Loss: 0.423784	Accuracy: 0.820 	 Current Training Data Per Class: 100
Runner Episode: 37	Loss: 0.425024	Accuracy: 0.860 	 Current Training Data Per Class: 100
Runner Episode: 38	Loss: 0.542511	Accuracy: 0.810 	 Current Training Data Per Class: 100
Runner Episode: 39	Loss: 0.417287	Accuracy: 0.890 	 Current Training Data Per Class: 100
Runner Episode: 40	Loss: 0.429140	Accuracy: 0.850 	 Current Training Data Per Class: 100
Runner Episode: 41	Loss: 0.445373	Accuracy: 0.850 	 Current Training Data Per Class: 100
Runner Episode: 42	Loss: 0.465868	Accuracy: 0.840 	 Current Training Data Per Class: 100
Runner Episode: 43	Loss: 0.498741	Accuracy: 0.850 	 Current Training Data Per Class: 100
Runner Episode: 44	Loss: 0.675965	Accuracy: 0.820 	 Current Training Data Per Class: 100
Runner Episode: 45	Loss: 0.385498	Accuracy: 0.850 	 Current Training Data Per Class: 100
Runner Episode: 46	Loss: 0.619287	Accuracy: 0.840 	 Current Training Data Per Class: 100
Runner Episode: 47	Loss: 0.838453	Accuracy: 0.680 	 Current Training Data Per Class: 100
Runner Episode: 48	Loss: 0.248199	Accuracy: 0.900 	 Current Training Data Per Class: 100
Runner Episode: 49	Loss: 0.374492	Accuracy: 0.860 	 Current Training Data Per Class: 100
Runner Episode: 50	Loss: 0.360397	Accuracy: 0.890 	 Current Training Data Per Class: 100
