Runner Episode: 1	Loss: 0.346818	Accuracy: 0.890 	 Current Training Data Per Class: 250
Runner Episode: 2	Loss: 0.511406	Accuracy: 0.890 	 Current Training Data Per Class: 250
Runner Episode: 3	Loss: 0.621705	Accuracy: 0.840 	 Current Training Data Per Class: 250
Runner Episode: 4	Loss: 0.695777	Accuracy: 0.770 	 Current Training Data Per Class: 250
Runner Episode: 5	Loss: 0.620692	Accuracy: 0.810 	 Current Training Data Per Class: 250
Runner Episode: 6	Loss: 0.514511	Accuracy: 0.860 	 Current Training Data Per Class: 250
Runner Episode: 7	Loss: 0.281031	Accuracy: 0.920 	 Current Training Data Per Class: 250
Runner Episode: 8	Loss: 0.349504	Accuracy: 0.880 	 Current Training Data Per Class: 250
Runner Episode: 9	Loss: 0.238348	Accuracy: 0.940 	 Current Training Data Per Class: 250
Runner Episode: 10	Loss: 0.189704	Accuracy: 0.910 	 Current Training Data Per Class: 250
Runner Episode: 11	Loss: 0.383763	Accuracy: 0.860 	 Current Training Data Per Class: 250
Runner Episode: 12	Loss: 0.599641	Accuracy: 0.810 	 Current Training Data Per Class: 250
Runner Episode: 13	Loss: 0.500196	Accuracy: 0.880 	 Current Training Data Per Class: 250
Runner Episode: 14	Loss: 0.328514	Accuracy: 0.900 	 Current Training Data Per Class: 250
Runner Episode: 15	Loss: 0.311819	Accuracy: 0.940 	 Current Training Data Per Class: 250
Runner Episode: 16	Loss: 0.438810	Accuracy: 0.800 	 Current Training Data Per Class: 250
Runner Episode: 17	Loss: 0.162817	Accuracy: 0.920 	 Current Training Data Per Class: 250
Runner Episode: 18	Loss: 0.781131	Accuracy: 0.730 	 Current Training Data Per Class: 250
Runner Episode: 19	Loss: 0.687009	Accuracy: 0.840 	 Current Training Data Per Class: 250
Runner Episode: 20	Loss: 0.654912	Accuracy: 0.830 	 Current Training Data Per Class: 250
Runner Episode: 21	Loss: 0.244665	Accuracy: 0.970 	 Current Training Data Per Class: 250
Runner Episode: 22	Loss: 0.465834	Accuracy: 0.830 	 Current Training Data Per Class: 250
Runner Episode: 23	Loss: 0.404219	Accuracy: 0.890 	 Current Training Data Per Class: 250
Runner Episode: 24	Loss: 0.978071	Accuracy: 0.760 	 Current Training Data Per Class: 250
Runner Episode: 25	Loss: 0.630281	Accuracy: 0.860 	 Current Training Data Per Class: 250
Runner Episode: 26	Loss: 0.281615	Accuracy: 0.920 	 Current Training Data Per Class: 250
Runner Episode: 27	Loss: 0.365649	Accuracy: 0.890 	 Current Training Data Per Class: 250
Runner Episode: 28	Loss: 0.341430	Accuracy: 0.920 	 Current Training Data Per Class: 250
Runner Episode: 29	Loss: 0.368399	Accuracy: 0.860 	 Current Training Data Per Class: 250
