Runner Episode: 1	Loss: 0.330988	Accuracy: 0.920 	 Current Training Data Per Class: 180
Runner Episode: 2	Loss: 0.439071	Accuracy: 0.900 	 Current Training Data Per Class: 180
Runner Episode: 3	Loss: 0.275095	Accuracy: 0.910 	 Current Training Data Per Class: 180
Runner Episode: 4	Loss: 0.279663	Accuracy: 0.910 	 Current Training Data Per Class: 180
Runner Episode: 5	Loss: 0.438660	Accuracy: 0.770 	 Current Training Data Per Class: 180
Runner Episode: 6	Loss: 0.356521	Accuracy: 0.910 	 Current Training Data Per Class: 180
Runner Episode: 7	Loss: 0.344233	Accuracy: 0.870 	 Current Training Data Per Class: 180
Runner Episode: 8	Loss: 0.200504	Accuracy: 0.920 	 Current Training Data Per Class: 180
Runner Episode: 9	Loss: 0.329256	Accuracy: 0.880 	 Current Training Data Per Class: 180
Runner Episode: 10	Loss: 0.523088	Accuracy: 0.810 	 Current Training Data Per Class: 180
Runner Episode: 11	Loss: 0.625432	Accuracy: 0.780 	 Current Training Data Per Class: 180
Runner Episode: 12	Loss: 0.209761	Accuracy: 0.940 	 Current Training Data Per Class: 180
Runner Episode: 13	Loss: 0.347320	Accuracy: 0.900 	 Current Training Data Per Class: 180
Runner Episode: 14	Loss: 0.634033	Accuracy: 0.810 	 Current Training Data Per Class: 180
Runner Episode: 15	Loss: 0.436531	Accuracy: 0.840 	 Current Training Data Per Class: 180
Runner Episode: 16	Loss: 0.163880	Accuracy: 0.950 	 Current Training Data Per Class: 180
Runner Episode: 17	Loss: 0.106555	Accuracy: 0.950 	 Current Training Data Per Class: 180
Runner Episode: 18	Loss: 0.327055	Accuracy: 0.880 	 Current Training Data Per Class: 180
Runner Episode: 19	Loss: 0.728753	Accuracy: 0.780 	 Current Training Data Per Class: 180
Runner Episode: 20	Loss: 0.285496	Accuracy: 0.920 	 Current Training Data Per Class: 180
Runner Episode: 21	Loss: 0.682287	Accuracy: 0.820 	 Current Training Data Per Class: 180
Runner Episode: 22	Loss: 0.469913	Accuracy: 0.850 	 Current Training Data Per Class: 180
Runner Episode: 23	Loss: 0.330714	Accuracy: 0.880 	 Current Training Data Per Class: 180
Runner Episode: 24	Loss: 0.229762	Accuracy: 0.920 	 Current Training Data Per Class: 180
Runner Episode: 25	Loss: 0.966532	Accuracy: 0.710 	 Current Training Data Per Class: 180
Runner Episode: 26	Loss: 0.454186	Accuracy: 0.840 	 Current Training Data Per Class: 180
Runner Episode: 27	Loss: 0.258138	Accuracy: 0.930 	 Current Training Data Per Class: 180
Runner Episode: 28	Loss: 0.445599	Accuracy: 0.860 	 Current Training Data Per Class: 180
Runner Episode: 29	Loss: 0.784493	Accuracy: 0.750 	 Current Training Data Per Class: 180
Runner Episode: 30	Loss: 0.271511	Accuracy: 0.930 	 Current Training Data Per Class: 180
Runner Episode: 31	Loss: 0.370243	Accuracy: 0.880 	 Current Training Data Per Class: 180
Runner Episode: 32	Loss: 0.105187	Accuracy: 0.930 	 Current Training Data Per Class: 180
Runner Episode: 33	Loss: 0.312459	Accuracy: 0.900 	 Current Training Data Per Class: 180
Runner Episode: 34	Loss: 0.308514	Accuracy: 0.880 	 Current Training Data Per Class: 180
Runner Episode: 35	Loss: 0.284516	Accuracy: 0.860 	 Current Training Data Per Class: 180
Runner Episode: 36	Loss: 0.658712	Accuracy: 0.800 	 Current Training Data Per Class: 180
Runner Episode: 37	Loss: 0.285205	Accuracy: 0.910 	 Current Training Data Per Class: 180
Runner Episode: 38	Loss: 0.276438	Accuracy: 0.910 	 Current Training Data Per Class: 180
Runner Episode: 39	Loss: 0.591300	Accuracy: 0.810 	 Current Training Data Per Class: 180
Runner Episode: 40	Loss: 0.327623	Accuracy: 0.890 	 Current Training Data Per Class: 180
Runner Episode: 41	Loss: 0.749427	Accuracy: 0.790 	 Current Training Data Per Class: 180
Runner Episode: 42	Loss: 0.431321	Accuracy: 0.870 	 Current Training Data Per Class: 180
Runner Episode: 43	Loss: 0.535764	Accuracy: 0.810 	 Current Training Data Per Class: 180
Runner Episode: 44	Loss: 0.426635	Accuracy: 0.840 	 Current Training Data Per Class: 180
Runner Episode: 45	Loss: 0.453233	Accuracy: 0.820 	 Current Training Data Per Class: 180
Runner Episode: 46	Loss: 0.155248	Accuracy: 0.950 	 Current Training Data Per Class: 180
Runner Episode: 47	Loss: 0.416568	Accuracy: 0.850 	 Current Training Data Per Class: 180
Runner Episode: 48	Loss: 0.322145	Accuracy: 0.910 	 Current Training Data Per Class: 180
Runner Episode: 49	Loss: 0.290347	Accuracy: 0.890 	 Current Training Data Per Class: 180
Runner Episode: 50	Loss: 0.597968	Accuracy: 0.760 	 Current Training Data Per Class: 180
