Runner Episode: 1	Loss: 0.790279	Accuracy: 0.700 	 Current Training Data Per Class: 50
Runner Episode: 2	Loss: 1.092348	Accuracy: 0.620 	 Current Training Data Per Class: 50
Runner Episode: 3	Loss: 0.397032	Accuracy: 0.870 	 Current Training Data Per Class: 50
Runner Episode: 4	Loss: 0.598311	Accuracy: 0.810 	 Current Training Data Per Class: 50
Runner Episode: 5	Loss: 0.688225	Accuracy: 0.630 	 Current Training Data Per Class: 50
Runner Episode: 6	Loss: 0.500136	Accuracy: 0.800 	 Current Training Data Per Class: 50
Runner Episode: 7	Loss: 0.523360	Accuracy: 0.810 	 Current Training Data Per Class: 50
Runner Episode: 8	Loss: 0.343043	Accuracy: 0.880 	 Current Training Data Per Class: 50
Runner Episode: 9	Loss: 0.642570	Accuracy: 0.790 	 Current Training Data Per Class: 50
Runner Episode: 10	Loss: 0.545074	Accuracy: 0.810 	 Current Training Data Per Class: 50
Runner Episode: 11	Loss: 0.772452	Accuracy: 0.720 	 Current Training Data Per Class: 50
Runner Episode: 12	Loss: 0.431101	Accuracy: 0.880 	 Current Training Data Per Class: 50
Runner Episode: 13	Loss: 0.384215	Accuracy: 0.900 	 Current Training Data Per Class: 50
Runner Episode: 14	Loss: 0.545310	Accuracy: 0.820 	 Current Training Data Per Class: 50
Runner Episode: 15	Loss: 0.655397	Accuracy: 0.800 	 Current Training Data Per Class: 50
Runner Episode: 16	Loss: 0.312133	Accuracy: 0.890 	 Current Training Data Per Class: 50
Runner Episode: 17	Loss: 0.437386	Accuracy: 0.890 	 Current Training Data Per Class: 50
Runner Episode: 18	Loss: 0.609003	Accuracy: 0.820 	 Current Training Data Per Class: 50
Runner Episode: 19	Loss: 0.565062	Accuracy: 0.820 	 Current Training Data Per Class: 50
Runner Episode: 20	Loss: 0.665297	Accuracy: 0.760 	 Current Training Data Per Class: 50
Runner Episode: 21	Loss: 0.867248	Accuracy: 0.700 	 Current Training Data Per Class: 50
Runner Episode: 22	Loss: 0.620021	Accuracy: 0.810 	 Current Training Data Per Class: 50
Runner Episode: 23	Loss: 0.579671	Accuracy: 0.790 	 Current Training Data Per Class: 50
Runner Episode: 24	Loss: 0.467331	Accuracy: 0.850 	 Current Training Data Per Class: 50
Runner Episode: 25	Loss: 0.938026	Accuracy: 0.630 	 Current Training Data Per Class: 50
Runner Episode: 26	Loss: 0.494975	Accuracy: 0.850 	 Current Training Data Per Class: 50
Runner Episode: 27	Loss: 0.528989	Accuracy: 0.830 	 Current Training Data Per Class: 50
Runner Episode: 28	Loss: 0.613767	Accuracy: 0.780 	 Current Training Data Per Class: 50
Runner Episode: 29	Loss: 0.584841	Accuracy: 0.840 	 Current Training Data Per Class: 50
Runner Episode: 30	Loss: 0.404046	Accuracy: 0.860 	 Current Training Data Per Class: 50
Runner Episode: 31	Loss: 0.475316	Accuracy: 0.860 	 Current Training Data Per Class: 50
Runner Episode: 32	Loss: 0.451919	Accuracy: 0.740 	 Current Training Data Per Class: 50
Runner Episode: 33	Loss: 0.512101	Accuracy: 0.870 	 Current Training Data Per Class: 50
Runner Episode: 34	Loss: 0.371083	Accuracy: 0.870 	 Current Training Data Per Class: 50
Runner Episode: 35	Loss: 0.407304	Accuracy: 0.860 	 Current Training Data Per Class: 50
Runner Episode: 36	Loss: 0.541874	Accuracy: 0.810 	 Current Training Data Per Class: 50
Runner Episode: 37	Loss: 0.495864	Accuracy: 0.820 	 Current Training Data Per Class: 50
Runner Episode: 38	Loss: 0.649465	Accuracy: 0.770 	 Current Training Data Per Class: 50
Runner Episode: 39	Loss: 0.581589	Accuracy: 0.780 	 Current Training Data Per Class: 50
Runner Episode: 40	Loss: 0.480529	Accuracy: 0.830 	 Current Training Data Per Class: 50
Runner Episode: 41	Loss: 0.759153	Accuracy: 0.700 	 Current Training Data Per Class: 50
Runner Episode: 42	Loss: 0.597279	Accuracy: 0.740 	 Current Training Data Per Class: 50
Runner Episode: 43	Loss: 0.724102	Accuracy: 0.700 	 Current Training Data Per Class: 50
Runner Episode: 44	Loss: 0.691530	Accuracy: 0.740 	 Current Training Data Per Class: 50
Runner Episode: 45	Loss: 0.779731	Accuracy: 0.630 	 Current Training Data Per Class: 50
Runner Episode: 46	Loss: 0.230665	Accuracy: 0.940 	 Current Training Data Per Class: 50
Runner Episode: 47	Loss: 0.610230	Accuracy: 0.760 	 Current Training Data Per Class: 50
Runner Episode: 48	Loss: 0.226058	Accuracy: 0.960 	 Current Training Data Per Class: 50
Runner Episode: 49	Loss: 0.357743	Accuracy: 0.920 	 Current Training Data Per Class: 50
Runner Episode: 50	Loss: 0.921533	Accuracy: 0.660 	 Current Training Data Per Class: 50
