Runner Episode: 1	Loss: 0.569473	Accuracy: 0.820 	 Current Training Data Per Class: 90
Runner Episode: 2	Loss: 0.709544	Accuracy: 0.730 	 Current Training Data Per Class: 90
Runner Episode: 3	Loss: 0.514421	Accuracy: 0.800 	 Current Training Data Per Class: 90
Runner Episode: 4	Loss: 0.811907	Accuracy: 0.680 	 Current Training Data Per Class: 90
Runner Episode: 5	Loss: 0.474944	Accuracy: 0.830 	 Current Training Data Per Class: 90
Runner Episode: 6	Loss: 0.636166	Accuracy: 0.790 	 Current Training Data Per Class: 90
Runner Episode: 7	Loss: 0.615646	Accuracy: 0.750 	 Current Training Data Per Class: 90
Runner Episode: 8	Loss: 0.469703	Accuracy: 0.840 	 Current Training Data Per Class: 90
Runner Episode: 9	Loss: 0.359316	Accuracy: 0.870 	 Current Training Data Per Class: 90
Runner Episode: 10	Loss: 0.326866	Accuracy: 0.860 	 Current Training Data Per Class: 90
Runner Episode: 11	Loss: 0.849585	Accuracy: 0.730 	 Current Training Data Per Class: 90
Runner Episode: 12	Loss: 0.679716	Accuracy: 0.740 	 Current Training Data Per Class: 90
Runner Episode: 13	Loss: 0.362841	Accuracy: 0.890 	 Current Training Data Per Class: 90
Runner Episode: 14	Loss: 0.548349	Accuracy: 0.780 	 Current Training Data Per Class: 90
Runner Episode: 15	Loss: 0.675024	Accuracy: 0.760 	 Current Training Data Per Class: 90
Runner Episode: 16	Loss: 0.567397	Accuracy: 0.740 	 Current Training Data Per Class: 90
Runner Episode: 17	Loss: 0.136641	Accuracy: 0.960 	 Current Training Data Per Class: 90
Runner Episode: 18	Loss: 0.742171	Accuracy: 0.760 	 Current Training Data Per Class: 90
Runner Episode: 19	Loss: 0.650655	Accuracy: 0.810 	 Current Training Data Per Class: 90
Runner Episode: 20	Loss: 0.440615	Accuracy: 0.890 	 Current Training Data Per Class: 90
Runner Episode: 21	Loss: 0.496241	Accuracy: 0.800 	 Current Training Data Per Class: 90
Runner Episode: 22	Loss: 0.578626	Accuracy: 0.800 	 Current Training Data Per Class: 90
Runner Episode: 23	Loss: 0.763304	Accuracy: 0.730 	 Current Training Data Per Class: 90
Runner Episode: 24	Loss: 0.578170	Accuracy: 0.800 	 Current Training Data Per Class: 90
Runner Episode: 25	Loss: 0.589062	Accuracy: 0.750 	 Current Training Data Per Class: 90
Runner Episode: 26	Loss: 1.002513	Accuracy: 0.670 	 Current Training Data Per Class: 90
Runner Episode: 27	Loss: 0.380390	Accuracy: 0.870 	 Current Training Data Per Class: 90
Runner Episode: 28	Loss: 0.617527	Accuracy: 0.750 	 Current Training Data Per Class: 90
Runner Episode: 29	Loss: 0.644136	Accuracy: 0.770 	 Current Training Data Per Class: 90
Runner Episode: 30	Loss: 0.533112	Accuracy: 0.820 	 Current Training Data Per Class: 90
Runner Episode: 31	Loss: 0.327146	Accuracy: 0.890 	 Current Training Data Per Class: 90
Runner Episode: 32	Loss: 0.375338	Accuracy: 0.840 	 Current Training Data Per Class: 90
Runner Episode: 33	Loss: 0.485835	Accuracy: 0.830 	 Current Training Data Per Class: 90
Runner Episode: 34	Loss: 0.930188	Accuracy: 0.740 	 Current Training Data Per Class: 90
Runner Episode: 35	Loss: 0.318756	Accuracy: 0.850 	 Current Training Data Per Class: 90
Runner Episode: 36	Loss: 0.750873	Accuracy: 0.710 	 Current Training Data Per Class: 90
Runner Episode: 37	Loss: 0.657455	Accuracy: 0.750 	 Current Training Data Per Class: 90
Runner Episode: 38	Loss: 0.521060	Accuracy: 0.790 	 Current Training Data Per Class: 90
Runner Episode: 39	Loss: 0.605902	Accuracy: 0.790 	 Current Training Data Per Class: 90
Runner Episode: 40	Loss: 0.301704	Accuracy: 0.910 	 Current Training Data Per Class: 90
Runner Episode: 41	Loss: 0.493451	Accuracy: 0.830 	 Current Training Data Per Class: 90
Runner Episode: 42	Loss: 0.617071	Accuracy: 0.800 	 Current Training Data Per Class: 90
Runner Episode: 43	Loss: 0.549865	Accuracy: 0.820 	 Current Training Data Per Class: 90
Runner Episode: 44	Loss: 0.738409	Accuracy: 0.720 	 Current Training Data Per Class: 90
Runner Episode: 45	Loss: 0.456529	Accuracy: 0.830 	 Current Training Data Per Class: 90
Runner Episode: 46	Loss: 0.393806	Accuracy: 0.900 	 Current Training Data Per Class: 90
Runner Episode: 47	Loss: 1.050416	Accuracy: 0.720 	 Current Training Data Per Class: 90
Runner Episode: 48	Loss: 0.260027	Accuracy: 0.930 	 Current Training Data Per Class: 90
Runner Episode: 49	Loss: 0.241930	Accuracy: 0.920 	 Current Training Data Per Class: 90
Runner Episode: 50	Loss: 0.484007	Accuracy: 0.810 	 Current Training Data Per Class: 90
Runner Episode: 51	Loss: 0.568417	Accuracy: 0.750 	 Current Training Data Per Class: 90
Runner Episode: 52	Loss: 0.405992	Accuracy: 0.870 	 Current Training Data Per Class: 90
Runner Episode: 53	Loss: 0.683631	Accuracy: 0.740 	 Current Training Data Per Class: 90
Runner Episode: 54	Loss: 0.501340	Accuracy: 0.850 	 Current Training Data Per Class: 90
Runner Episode: 55	Loss: 1.147009	Accuracy: 0.620 	 Current Training Data Per Class: 90
Runner Episode: 56	Loss: 0.525463	Accuracy: 0.770 	 Current Training Data Per Class: 90
Runner Episode: 57	Loss: 0.445523	Accuracy: 0.840 	 Current Training Data Per Class: 90
Runner Episode: 58	Loss: 0.602293	Accuracy: 0.770 	 Current Training Data Per Class: 90
Runner Episode: 59	Loss: 0.359675	Accuracy: 0.870 	 Current Training Data Per Class: 90
Runner Episode: 60	Loss: 0.939267	Accuracy: 0.660 	 Current Training Data Per Class: 90
Runner Episode: 61	Loss: 0.857571	Accuracy: 0.740 	 Current Training Data Per Class: 90
Runner Episode: 62	Loss: 0.445172	Accuracy: 0.870 	 Current Training Data Per Class: 90
Runner Episode: 63	Loss: 0.890136	Accuracy: 0.720 	 Current Training Data Per Class: 90
Runner Episode: 64	Loss: 0.585266	Accuracy: 0.820 	 Current Training Data Per Class: 90
Runner Episode: 65	Loss: 0.727379	Accuracy: 0.810 	 Current Training Data Per Class: 90
Runner Episode: 66	Loss: 0.404714	Accuracy: 0.830 	 Current Training Data Per Class: 90
Runner Episode: 67	Loss: 0.543458	Accuracy: 0.830 	 Current Training Data Per Class: 90
Runner Episode: 68	Loss: 0.576676	Accuracy: 0.800 	 Current Training Data Per Class: 90
Runner Episode: 69	Loss: 0.760569	Accuracy: 0.690 	 Current Training Data Per Class: 90
Runner Episode: 70	Loss: 0.334005	Accuracy: 0.920 	 Current Training Data Per Class: 90
Runner Episode: 71	Loss: 0.216707	Accuracy: 0.930 	 Current Training Data Per Class: 90
Runner Episode: 72	Loss: 0.790709	Accuracy: 0.720 	 Current Training Data Per Class: 90
Runner Episode: 73	Loss: 1.559132	Accuracy: 0.630 	 Current Training Data Per Class: 90
Runner Episode: 74	Loss: 0.547416	Accuracy: 0.840 	 Current Training Data Per Class: 90
Runner Episode: 75	Loss: 0.723943	Accuracy: 0.730 	 Current Training Data Per Class: 90
Runner Episode: 76	Loss: 0.505912	Accuracy: 0.780 	 Current Training Data Per Class: 90
Runner Episode: 77	Loss: 0.345346	Accuracy: 0.840 	 Current Training Data Per Class: 90
Runner Episode: 78	Loss: 0.465338	Accuracy: 0.810 	 Current Training Data Per Class: 90
Runner Episode: 79	Loss: 0.614453	Accuracy: 0.750 	 Current Training Data Per Class: 90
Runner Episode: 80	Loss: 0.631233	Accuracy: 0.780 	 Current Training Data Per Class: 90
Runner Episode: 81	Loss: 0.454724	Accuracy: 0.820 	 Current Training Data Per Class: 90
Runner Episode: 82	Loss: 0.656677	Accuracy: 0.780 	 Current Training Data Per Class: 90
Runner Episode: 83	Loss: 0.281417	Accuracy: 0.900 	 Current Training Data Per Class: 90
Runner Episode: 84	Loss: 0.411087	Accuracy: 0.850 	 Current Training Data Per Class: 90
Runner Episode: 85	Loss: 0.483656	Accuracy: 0.860 	 Current Training Data Per Class: 90
Runner Episode: 86	Loss: 0.639922	Accuracy: 0.810 	 Current Training Data Per Class: 90
Runner Episode: 87	Loss: 0.626281	Accuracy: 0.780 	 Current Training Data Per Class: 90
Runner Episode: 88	Loss: 0.662557	Accuracy: 0.810 	 Current Training Data Per Class: 90
Runner Episode: 89	Loss: 0.882975	Accuracy: 0.700 	 Current Training Data Per Class: 90
Runner Episode: 90	Loss: 0.600319	Accuracy: 0.750 	 Current Training Data Per Class: 90
Runner Episode: 91	Loss: 0.557592	Accuracy: 0.790 	 Current Training Data Per Class: 90
Runner Episode: 92	Loss: 0.714890	Accuracy: 0.730 	 Current Training Data Per Class: 90
Runner Episode: 93	Loss: 0.547487	Accuracy: 0.810 	 Current Training Data Per Class: 90
Runner Episode: 94	Loss: 1.279288	Accuracy: 0.550 	 Current Training Data Per Class: 90
Runner Episode: 95	Loss: 0.712501	Accuracy: 0.740 	 Current Training Data Per Class: 90
Runner Episode: 96	Loss: 0.229389	Accuracy: 0.900 	 Current Training Data Per Class: 90
Runner Episode: 97	Loss: 0.363713	Accuracy: 0.900 	 Current Training Data Per Class: 90
Runner Episode: 98	Loss: 1.028368	Accuracy: 0.700 	 Current Training Data Per Class: 90
Runner Episode: 99	Loss: 0.492022	Accuracy: 0.860 	 Current Training Data Per Class: 90
Runner Episode: 100	Loss: 0.332704	Accuracy: 0.890 	 Current Training Data Per Class: 90
