Runner Episode: 1	Loss: 0.281608	Accuracy: 0.910 	 Current Training Data Per Class: 110
Runner Episode: 2	Loss: 0.610651	Accuracy: 0.830 	 Current Training Data Per Class: 110
Runner Episode: 3	Loss: 0.691902	Accuracy: 0.770 	 Current Training Data Per Class: 110
Runner Episode: 4	Loss: 0.681788	Accuracy: 0.730 	 Current Training Data Per Class: 110
Runner Episode: 5	Loss: 0.444303	Accuracy: 0.880 	 Current Training Data Per Class: 110
Runner Episode: 6	Loss: 0.776367	Accuracy: 0.750 	 Current Training Data Per Class: 110
Runner Episode: 7	Loss: 0.438622	Accuracy: 0.870 	 Current Training Data Per Class: 110
Runner Episode: 8	Loss: 0.450928	Accuracy: 0.870 	 Current Training Data Per Class: 110
Runner Episode: 9	Loss: 0.472258	Accuracy: 0.840 	 Current Training Data Per Class: 110
Runner Episode: 10	Loss: 0.453236	Accuracy: 0.850 	 Current Training Data Per Class: 110
Runner Episode: 11	Loss: 0.772173	Accuracy: 0.770 	 Current Training Data Per Class: 110
Runner Episode: 12	Loss: 0.996887	Accuracy: 0.650 	 Current Training Data Per Class: 110
Runner Episode: 13	Loss: 0.507814	Accuracy: 0.850 	 Current Training Data Per Class: 110
Runner Episode: 14	Loss: 0.469682	Accuracy: 0.810 	 Current Training Data Per Class: 110
Runner Episode: 15	Loss: 0.411962	Accuracy: 0.860 	 Current Training Data Per Class: 110
Runner Episode: 16	Loss: 0.834216	Accuracy: 0.760 	 Current Training Data Per Class: 110
Runner Episode: 17	Loss: 0.234156	Accuracy: 0.940 	 Current Training Data Per Class: 110
Runner Episode: 18	Loss: 1.559649	Accuracy: 0.560 	 Current Training Data Per Class: 110
Runner Episode: 19	Loss: 0.522056	Accuracy: 0.840 	 Current Training Data Per Class: 110
Runner Episode: 20	Loss: 0.652901	Accuracy: 0.810 	 Current Training Data Per Class: 110
Runner Episode: 21	Loss: 0.608548	Accuracy: 0.820 	 Current Training Data Per Class: 110
Runner Episode: 22	Loss: 0.516006	Accuracy: 0.840 	 Current Training Data Per Class: 110
Runner Episode: 23	Loss: 0.596766	Accuracy: 0.770 	 Current Training Data Per Class: 110
Runner Episode: 24	Loss: 0.707437	Accuracy: 0.750 	 Current Training Data Per Class: 110
Runner Episode: 25	Loss: 0.493572	Accuracy: 0.860 	 Current Training Data Per Class: 110
Runner Episode: 26	Loss: 1.064678	Accuracy: 0.720 	 Current Training Data Per Class: 110
Runner Episode: 27	Loss: 0.668999	Accuracy: 0.750 	 Current Training Data Per Class: 110
Runner Episode: 28	Loss: 0.464669	Accuracy: 0.830 	 Current Training Data Per Class: 110
Runner Episode: 29	Loss: 0.581022	Accuracy: 0.760 	 Current Training Data Per Class: 110
Runner Episode: 30	Loss: 0.594709	Accuracy: 0.770 	 Current Training Data Per Class: 110
Runner Episode: 31	Loss: 0.302973	Accuracy: 0.870 	 Current Training Data Per Class: 110
Runner Episode: 32	Loss: 0.527943	Accuracy: 0.840 	 Current Training Data Per Class: 110
Runner Episode: 33	Loss: 0.512728	Accuracy: 0.860 	 Current Training Data Per Class: 110
Runner Episode: 34	Loss: 0.463644	Accuracy: 0.840 	 Current Training Data Per Class: 110
Runner Episode: 35	Loss: 0.361756	Accuracy: 0.880 	 Current Training Data Per Class: 110
Runner Episode: 36	Loss: 0.695661	Accuracy: 0.700 	 Current Training Data Per Class: 110
Runner Episode: 37	Loss: 0.648733	Accuracy: 0.770 	 Current Training Data Per Class: 110
Runner Episode: 38	Loss: 0.587944	Accuracy: 0.770 	 Current Training Data Per Class: 110
Runner Episode: 39	Loss: 0.653103	Accuracy: 0.730 	 Current Training Data Per Class: 110
Runner Episode: 40	Loss: 0.463330	Accuracy: 0.820 	 Current Training Data Per Class: 110
Runner Episode: 41	Loss: 0.353065	Accuracy: 0.880 	 Current Training Data Per Class: 110
Runner Episode: 42	Loss: 0.525700	Accuracy: 0.830 	 Current Training Data Per Class: 110
Runner Episode: 43	Loss: 0.455072	Accuracy: 0.880 	 Current Training Data Per Class: 110
Runner Episode: 44	Loss: 0.742238	Accuracy: 0.740 	 Current Training Data Per Class: 110
Runner Episode: 45	Loss: 0.501342	Accuracy: 0.810 	 Current Training Data Per Class: 110
Runner Episode: 46	Loss: 0.581398	Accuracy: 0.810 	 Current Training Data Per Class: 110
Runner Episode: 47	Loss: 0.812068	Accuracy: 0.670 	 Current Training Data Per Class: 110
Runner Episode: 48	Loss: 0.271916	Accuracy: 0.920 	 Current Training Data Per Class: 110
Runner Episode: 49	Loss: 0.417718	Accuracy: 0.820 	 Current Training Data Per Class: 110
Runner Episode: 50	Loss: 0.307321	Accuracy: 0.880 	 Current Training Data Per Class: 110
