Runner Episode: 1	Loss: 0.290412	Accuracy: 0.890 	 Current Training Data Per Class: 250
Runner Episode: 2	Loss: 0.377926	Accuracy: 0.870 	 Current Training Data Per Class: 250
Runner Episode: 3	Loss: 0.113022	Accuracy: 0.990 	 Current Training Data Per Class: 250
Runner Episode: 4	Loss: 0.352472	Accuracy: 0.860 	 Current Training Data Per Class: 250
Runner Episode: 5	Loss: 0.617751	Accuracy: 0.750 	 Current Training Data Per Class: 250
Runner Episode: 6	Loss: 0.264581	Accuracy: 0.930 	 Current Training Data Per Class: 250
Runner Episode: 7	Loss: 0.237216	Accuracy: 0.930 	 Current Training Data Per Class: 250
Runner Episode: 8	Loss: 0.214562	Accuracy: 0.950 	 Current Training Data Per Class: 250
Runner Episode: 9	Loss: 0.570472	Accuracy: 0.830 	 Current Training Data Per Class: 250
Runner Episode: 10	Loss: 0.270801	Accuracy: 0.930 	 Current Training Data Per Class: 250
Runner Episode: 11	Loss: 0.430040	Accuracy: 0.870 	 Current Training Data Per Class: 250
Runner Episode: 12	Loss: 0.268598	Accuracy: 0.920 	 Current Training Data Per Class: 250
Runner Episode: 13	Loss: 0.352268	Accuracy: 0.880 	 Current Training Data Per Class: 250
Runner Episode: 14	Loss: 0.468286	Accuracy: 0.830 	 Current Training Data Per Class: 250
Runner Episode: 15	Loss: 0.325947	Accuracy: 0.920 	 Current Training Data Per Class: 250
Runner Episode: 16	Loss: 0.147765	Accuracy: 0.930 	 Current Training Data Per Class: 250
Runner Episode: 17	Loss: 0.101478	Accuracy: 0.970 	 Current Training Data Per Class: 250
Runner Episode: 18	Loss: 0.381491	Accuracy: 0.890 	 Current Training Data Per Class: 250
Runner Episode: 19	Loss: 0.410835	Accuracy: 0.870 	 Current Training Data Per Class: 250
Runner Episode: 20	Loss: 0.267675	Accuracy: 0.940 	 Current Training Data Per Class: 250
Runner Episode: 21	Loss: 0.555806	Accuracy: 0.820 	 Current Training Data Per Class: 250
Runner Episode: 22	Loss: 0.334586	Accuracy: 0.900 	 Current Training Data Per Class: 250
Runner Episode: 23	Loss: 0.455774	Accuracy: 0.900 	 Current Training Data Per Class: 250
Runner Episode: 24	Loss: 0.191396	Accuracy: 0.940 	 Current Training Data Per Class: 250
Runner Episode: 25	Loss: 0.622179	Accuracy: 0.730 	 Current Training Data Per Class: 250
Runner Episode: 26	Loss: 0.234181	Accuracy: 0.950 	 Current Training Data Per Class: 250
Runner Episode: 27	Loss: 0.316336	Accuracy: 0.920 	 Current Training Data Per Class: 250
Runner Episode: 28	Loss: 0.357045	Accuracy: 0.870 	 Current Training Data Per Class: 250
Runner Episode: 29	Loss: 0.378893	Accuracy: 0.870 	 Current Training Data Per Class: 250
Runner Episode: 30	Loss: 0.129527	Accuracy: 0.960 	 Current Training Data Per Class: 250
Runner Episode: 31	Loss: 0.201883	Accuracy: 0.960 	 Current Training Data Per Class: 250
Runner Episode: 32	Loss: 0.229322	Accuracy: 0.910 	 Current Training Data Per Class: 250
Runner Episode: 33	Loss: 0.384594	Accuracy: 0.840 	 Current Training Data Per Class: 250
Runner Episode: 34	Loss: 0.312715	Accuracy: 0.890 	 Current Training Data Per Class: 250
Runner Episode: 35	Loss: 0.210105	Accuracy: 0.930 	 Current Training Data Per Class: 250
Runner Episode: 36	Loss: 0.554347	Accuracy: 0.810 	 Current Training Data Per Class: 250
Runner Episode: 37	Loss: 0.315964	Accuracy: 0.900 	 Current Training Data Per Class: 250
Runner Episode: 38	Loss: 0.596100	Accuracy: 0.860 	 Current Training Data Per Class: 250
Runner Episode: 39	Loss: 0.329161	Accuracy: 0.870 	 Current Training Data Per Class: 250
Runner Episode: 40	Loss: 0.283031	Accuracy: 0.880 	 Current Training Data Per Class: 250
Runner Episode: 41	Loss: 0.653671	Accuracy: 0.740 	 Current Training Data Per Class: 250
Runner Episode: 42	Loss: 0.375310	Accuracy: 0.840 	 Current Training Data Per Class: 250
Runner Episode: 43	Loss: 0.480015	Accuracy: 0.840 	 Current Training Data Per Class: 250
Runner Episode: 44	Loss: 0.399446	Accuracy: 0.890 	 Current Training Data Per Class: 250
Runner Episode: 45	Loss: 0.600302	Accuracy: 0.740 	 Current Training Data Per Class: 250
Runner Episode: 46	Loss: 0.243346	Accuracy: 0.920 	 Current Training Data Per Class: 250
Runner Episode: 47	Loss: 0.279046	Accuracy: 0.920 	 Current Training Data Per Class: 250
Runner Episode: 48	Loss: 0.198950	Accuracy: 0.950 	 Current Training Data Per Class: 250
Runner Episode: 49	Loss: 0.097683	Accuracy: 0.990 	 Current Training Data Per Class: 250
Runner Episode: 50	Loss: 0.706431	Accuracy: 0.730 	 Current Training Data Per Class: 250
