Runner Episode: 1	Loss: 2.155452	Accuracy: 0.360 	 Current Training Data Per Class: 325
Runner Episode: 2	Loss: 2.341191	Accuracy: 0.200 	 Current Training Data Per Class: 325
Runner Episode: 3	Loss: 3.995444	Accuracy: 0.200 	 Current Training Data Per Class: 325
Runner Episode: 4	Loss: 4.154173	Accuracy: 0.140 	 Current Training Data Per Class: 325
Runner Episode: 5	Loss: 2.700897	Accuracy: 0.370 	 Current Training Data Per Class: 325
Runner Episode: 6	Loss: 5.132628	Accuracy: 0.000 	 Current Training Data Per Class: 325
Runner Episode: 7	Loss: 2.382517	Accuracy: 0.370 	 Current Training Data Per Class: 325
Runner Episode: 8	Loss: 2.450353	Accuracy: 0.200 	 Current Training Data Per Class: 325
Runner Episode: 9	Loss: 2.832452	Accuracy: 0.200 	 Current Training Data Per Class: 325
Runner Episode: 10	Loss: 1.591513	Accuracy: 0.450 	 Current Training Data Per Class: 325
Runner Episode: 11	Loss: 3.874754	Accuracy: 0.040 	 Current Training Data Per Class: 325
Runner Episode: 12	Loss: 2.167737	Accuracy: 0.030 	 Current Training Data Per Class: 325
Runner Episode: 13	Loss: 3.204203	Accuracy: 0.200 	 Current Training Data Per Class: 325
Runner Episode: 14	Loss: 3.921412	Accuracy: 0.120 	 Current Training Data Per Class: 325
Runner Episode: 15	Loss: 2.947582	Accuracy: 0.200 	 Current Training Data Per Class: 325
Runner Episode: 16	Loss: 2.709292	Accuracy: 0.600 	 Current Training Data Per Class: 325
Runner Episode: 17	Loss: 3.169443	Accuracy: 0.400 	 Current Training Data Per Class: 325
Runner Episode: 18	Loss: 2.970038	Accuracy: 0.200 	 Current Training Data Per Class: 325
Runner Episode: 19	Loss: 4.049444	Accuracy: 0.200 	 Current Training Data Per Class: 325
Runner Episode: 20	Loss: 2.367314	Accuracy: 0.200 	 Current Training Data Per Class: 325
Runner Episode: 21	Loss: 3.125993	Accuracy: 0.200 	 Current Training Data Per Class: 325
Runner Episode: 22	Loss: 2.261946	Accuracy: 0.230 	 Current Training Data Per Class: 325
Runner Episode: 23	Loss: 2.859329	Accuracy: 0.150 	 Current Training Data Per Class: 325
Runner Episode: 24	Loss: 2.151237	Accuracy: 0.060 	 Current Training Data Per Class: 325
Runner Episode: 25	Loss: 4.394430	Accuracy: 0.200 	 Current Training Data Per Class: 325
Runner Episode: 26	Loss: 3.210065	Accuracy: 0.200 	 Current Training Data Per Class: 325
Runner Episode: 27	Loss: 2.487997	Accuracy: 0.200 	 Current Training Data Per Class: 325
Runner Episode: 28	Loss: 4.105393	Accuracy: 0.200 	 Current Training Data Per Class: 325
Runner Episode: 29	Loss: 3.600930	Accuracy: 0.200 	 Current Training Data Per Class: 325
Runner Episode: 30	Loss: 3.096479	Accuracy: 0.200 	 Current Training Data Per Class: 325
Runner Episode: 31	Loss: 3.035287	Accuracy: 0.580 	 Current Training Data Per Class: 325
Runner Episode: 32	Loss: 5.643775	Accuracy: 0.000 	 Current Training Data Per Class: 325
Runner Episode: 33	Loss: 4.250826	Accuracy: 0.200 	 Current Training Data Per Class: 325
Runner Episode: 34	Loss: 4.726542	Accuracy: 0.000 	 Current Training Data Per Class: 325
Runner Episode: 35	Loss: 2.392140	Accuracy: 0.400 	 Current Training Data Per Class: 325
Runner Episode: 36	Loss: 2.238431	Accuracy: 0.360 	 Current Training Data Per Class: 325
Runner Episode: 37	Loss: 3.164232	Accuracy: 0.200 	 Current Training Data Per Class: 325
Runner Episode: 38	Loss: 2.676127	Accuracy: 0.200 	 Current Training Data Per Class: 325
Runner Episode: 39	Loss: 2.533932	Accuracy: 0.200 	 Current Training Data Per Class: 325
Runner Episode: 40	Loss: 1.968960	Accuracy: 0.410 	 Current Training Data Per Class: 325
Runner Episode: 41	Loss: 3.363923	Accuracy: 0.380 	 Current Training Data Per Class: 325
Runner Episode: 42	Loss: 2.840915	Accuracy: 0.300 	 Current Training Data Per Class: 325
Runner Episode: 43	Loss: 4.486893	Accuracy: 0.200 	 Current Training Data Per Class: 325
Runner Episode: 44	Loss: 4.117081	Accuracy: 0.200 	 Current Training Data Per Class: 325
Runner Episode: 45	Loss: 2.841293	Accuracy: 0.200 	 Current Training Data Per Class: 325
Runner Episode: 46	Loss: 2.927659	Accuracy: 0.400 	 Current Training Data Per Class: 325
Runner Episode: 47	Loss: 3.280491	Accuracy: 0.170 	 Current Training Data Per Class: 325
Runner Episode: 48	Loss: 4.395945	Accuracy: 0.400 	 Current Training Data Per Class: 325
Runner Episode: 49	Loss: 1.689644	Accuracy: 0.520 	 Current Training Data Per Class: 325
Runner Episode: 50	Loss: 2.910631	Accuracy: 0.200 	 Current Training Data Per Class: 325
