Runner Episode: 1	Loss: 0.437234	Accuracy: 0.830 	 Current Training Data Per Class: 225
Runner Episode: 2	Loss: 0.330266	Accuracy: 0.910 	 Current Training Data Per Class: 225
Runner Episode: 3	Loss: 0.120625	Accuracy: 0.960 	 Current Training Data Per Class: 225
Runner Episode: 4	Loss: 0.441449	Accuracy: 0.850 	 Current Training Data Per Class: 225
Runner Episode: 5	Loss: 0.480701	Accuracy: 0.800 	 Current Training Data Per Class: 225
Runner Episode: 6	Loss: 0.250849	Accuracy: 0.920 	 Current Training Data Per Class: 225
Runner Episode: 7	Loss: 0.401808	Accuracy: 0.880 	 Current Training Data Per Class: 225
Runner Episode: 8	Loss: 0.176269	Accuracy: 0.940 	 Current Training Data Per Class: 225
Runner Episode: 9	Loss: 0.458409	Accuracy: 0.830 	 Current Training Data Per Class: 225
Runner Episode: 10	Loss: 0.449666	Accuracy: 0.850 	 Current Training Data Per Class: 225
Runner Episode: 11	Loss: 0.428811	Accuracy: 0.840 	 Current Training Data Per Class: 225
Runner Episode: 12	Loss: 0.399117	Accuracy: 0.850 	 Current Training Data Per Class: 225
Runner Episode: 13	Loss: 0.316789	Accuracy: 0.910 	 Current Training Data Per Class: 225
Runner Episode: 14	Loss: 0.516662	Accuracy: 0.830 	 Current Training Data Per Class: 225
Runner Episode: 15	Loss: 0.813323	Accuracy: 0.710 	 Current Training Data Per Class: 225
Runner Episode: 16	Loss: 0.140386	Accuracy: 0.970 	 Current Training Data Per Class: 225
Runner Episode: 17	Loss: 0.169762	Accuracy: 0.940 	 Current Training Data Per Class: 225
Runner Episode: 18	Loss: 0.486871	Accuracy: 0.820 	 Current Training Data Per Class: 225
Runner Episode: 19	Loss: 0.462097	Accuracy: 0.840 	 Current Training Data Per Class: 225
Runner Episode: 20	Loss: 0.274142	Accuracy: 0.920 	 Current Training Data Per Class: 225
Runner Episode: 21	Loss: 0.520693	Accuracy: 0.810 	 Current Training Data Per Class: 225
Runner Episode: 22	Loss: 0.503228	Accuracy: 0.810 	 Current Training Data Per Class: 225
Runner Episode: 23	Loss: 0.332267	Accuracy: 0.890 	 Current Training Data Per Class: 225
Runner Episode: 24	Loss: 0.246474	Accuracy: 0.930 	 Current Training Data Per Class: 225
Runner Episode: 25	Loss: 0.581717	Accuracy: 0.770 	 Current Training Data Per Class: 225
Runner Episode: 26	Loss: 0.421582	Accuracy: 0.870 	 Current Training Data Per Class: 225
Runner Episode: 27	Loss: 0.368069	Accuracy: 0.910 	 Current Training Data Per Class: 225
Runner Episode: 28	Loss: 0.368282	Accuracy: 0.870 	 Current Training Data Per Class: 225
Runner Episode: 29	Loss: 0.647551	Accuracy: 0.800 	 Current Training Data Per Class: 225
Runner Episode: 30	Loss: 0.189524	Accuracy: 0.960 	 Current Training Data Per Class: 225
Runner Episode: 31	Loss: 0.295811	Accuracy: 0.920 	 Current Training Data Per Class: 225
Runner Episode: 32	Loss: 0.238292	Accuracy: 0.920 	 Current Training Data Per Class: 225
Runner Episode: 33	Loss: 0.367176	Accuracy: 0.870 	 Current Training Data Per Class: 225
Runner Episode: 34	Loss: 0.499599	Accuracy: 0.810 	 Current Training Data Per Class: 225
Runner Episode: 35	Loss: 0.210679	Accuracy: 0.920 	 Current Training Data Per Class: 225
Runner Episode: 36	Loss: 0.457028	Accuracy: 0.840 	 Current Training Data Per Class: 225
Runner Episode: 37	Loss: 0.326880	Accuracy: 0.940 	 Current Training Data Per Class: 225
Runner Episode: 38	Loss: 0.231529	Accuracy: 0.960 	 Current Training Data Per Class: 225
Runner Episode: 39	Loss: 0.211007	Accuracy: 0.950 	 Current Training Data Per Class: 225
Runner Episode: 40	Loss: 0.379015	Accuracy: 0.840 	 Current Training Data Per Class: 225
Runner Episode: 41	Loss: 0.671192	Accuracy: 0.730 	 Current Training Data Per Class: 225
Runner Episode: 42	Loss: 0.258194	Accuracy: 0.940 	 Current Training Data Per Class: 225
Runner Episode: 43	Loss: 0.454869	Accuracy: 0.850 	 Current Training Data Per Class: 225
Runner Episode: 44	Loss: 0.326657	Accuracy: 0.890 	 Current Training Data Per Class: 225
Runner Episode: 45	Loss: 0.494677	Accuracy: 0.780 	 Current Training Data Per Class: 225
Runner Episode: 46	Loss: 0.291627	Accuracy: 0.890 	 Current Training Data Per Class: 225
Runner Episode: 47	Loss: 0.321818	Accuracy: 0.910 	 Current Training Data Per Class: 225
Runner Episode: 48	Loss: 0.268482	Accuracy: 0.940 	 Current Training Data Per Class: 225
Runner Episode: 49	Loss: 0.219385	Accuracy: 0.940 	 Current Training Data Per Class: 225
Runner Episode: 50	Loss: 0.624783	Accuracy: 0.730 	 Current Training Data Per Class: 225
