Runner Episode: 1	Loss: 6.239969	Accuracy: 0.610 	 Current Training Data Per Class: 170
Runner Episode: 62	Loss: 7.157255	Accuracy: 0.600 	 Current Training Data Per Class: 170
Runner Episode: 63	Loss: 12.119861	Accuracy: 0.450 	 Current Training Data Per Class: 170
Runner Episode: 64	Loss: 5.727873	Accuracy: 0.500 	 Current Training Data Per Class: 170
Runner Episode: 65	Loss: 15.818987	Accuracy: 0.420 	 Current Training Data Per Class: 170
Runner Episode: 66	Loss: 5.096694	Accuracy: 0.570 	 Current Training Data Per Class: 170
Runner Episode: 67	Loss: 6.216478	Accuracy: 0.600 	 Current Training Data Per Class: 170
Runner Episode: 68	Loss: 6.482673	Accuracy: 0.510 	 Current Training Data Per Class: 170
Runner Episode: 69	Loss: 14.953335	Accuracy: 0.310 	 Current Training Data Per Class: 170
Runner Episode: 70	Loss: 2.821076	Accuracy: 0.720 	 Current Training Data Per Class: 170
Runner Episode: 71	Loss: 6.256531	Accuracy: 0.590 	 Current Training Data Per Class: 170
Runner Episode: 72	Loss: 7.429822	Accuracy: 0.510 	 Current Training Data Per Class: 170
Runner Episode: 73	Loss: 7.852607	Accuracy: 0.450 	 Current Training Data Per Class: 170
Runner Episode: 74	Loss: 6.942163	Accuracy: 0.490 	 Current Training Data Per Class: 170
Runner Episode: 75	Loss: 8.268879	Accuracy: 0.460 	 Current Training Data Per Class: 170
Runner Episode: 76	Loss: 5.975368	Accuracy: 0.620 	 Current Training Data Per Class: 170
Runner Episode: 77	Loss: 5.886202	Accuracy: 0.480 	 Current Training Data Per Class: 170
Runner Episode: 78	Loss: 8.548761	Accuracy: 0.490 	 Current Training Data Per Class: 170
Runner Episode: 79	Loss: 3.864030	Accuracy: 0.550 	 Current Training Data Per Class: 170
Runner Episode: 80	Loss: 10.825077	Accuracy: 0.430 	 Current Training Data Per Class: 170
Runner Episode: 81	Loss: 4.292718	Accuracy: 0.690 	 Current Training Data Per Class: 170
Runner Episode: 82	Loss: 8.398468	Accuracy: 0.500 	 Current Training Data Per Class: 170
Runner Episode: 83	Loss: 7.137153	Accuracy: 0.620 	 Current Training Data Per Class: 170
Runner Episode: 84	Loss: 4.311814	Accuracy: 0.610 	 Current Training Data Per Class: 170
Runner Episode: 85	Loss: 8.438739	Accuracy: 0.390 	 Current Training Data Per Class: 170
Runner Episode: 86	Loss: 10.783731	Accuracy: 0.440 	 Current Training Data Per Class: 170
Runner Episode: 87	Loss: 3.013782	Accuracy: 0.760 	 Current Training Data Per Class: 170
Runner Episode: 88	Loss: 5.766585	Accuracy: 0.560 	 Current Training Data Per Class: 170
Runner Episode: 89	Loss: 8.809746	Accuracy: 0.440 	 Current Training Data Per Class: 170
Runner Episode: 90	Loss: 7.747118	Accuracy: 0.490 	 Current Training Data Per Class: 170
Runner Episode: 91	Loss: 7.906128	Accuracy: 0.510 	 Current Training Data Per Class: 170
Runner Episode: 92	Loss: 6.748971	Accuracy: 0.570 	 Current Training Data Per Class: 170
Runner Episode: 93	Loss: 9.493948	Accuracy: 0.460 	 Current Training Data Per Class: 170
Runner Episode: 94	Loss: 7.939963	Accuracy: 0.490 	 Current Training Data Per Class: 170
Runner Episode: 95	Loss: 5.345537	Accuracy: 0.590 	 Current Training Data Per Class: 170
Runner Episode: 96	Loss: 4.967253	Accuracy: 0.590 	 Current Training Data Per Class: 170
Runner Episode: 97	Loss: 3.878061	Accuracy: 0.630 	 Current Training Data Per Class: 170
Runner Episode: 98	Loss: 9.216177	Accuracy: 0.410 	 Current Training Data Per Class: 170
Runner Episode: 99	Loss: 5.059315	Accuracy: 0.550 	 Current Training Data Per Class: 170
Runner Episode: 100	Loss: 4.934610	Accuracy: 0.600 	 Current Training Data Per Class: 170
