Runner Episode: 1	Loss: 0.304044	Accuracy: 0.900 	 Current Training Data Per Class: 50
Runner Episode: 2	Loss: 0.675998	Accuracy: 0.710 	 Current Training Data Per Class: 50
Runner Episode: 3	Loss: 0.214866	Accuracy: 0.940 	 Current Training Data Per Class: 50
Runner Episode: 4	Loss: 0.655046	Accuracy: 0.750 	 Current Training Data Per Class: 50
Runner Episode: 5	Loss: 0.293577	Accuracy: 0.930 	 Current Training Data Per Class: 50
Runner Episode: 6	Loss: 0.421385	Accuracy: 0.840 	 Current Training Data Per Class: 50
Runner Episode: 7	Loss: 0.386078	Accuracy: 0.860 	 Current Training Data Per Class: 50
Runner Episode: 8	Loss: 0.320688	Accuracy: 0.870 	 Current Training Data Per Class: 50
Runner Episode: 9	Loss: 0.527588	Accuracy: 0.770 	 Current Training Data Per Class: 50
Runner Episode: 10	Loss: 0.575377	Accuracy: 0.810 	 Current Training Data Per Class: 50
Runner Episode: 11	Loss: 0.357810	Accuracy: 0.860 	 Current Training Data Per Class: 50
Runner Episode: 12	Loss: 0.604017	Accuracy: 0.800 	 Current Training Data Per Class: 50
Runner Episode: 13	Loss: 0.522918	Accuracy: 0.820 	 Current Training Data Per Class: 50
Runner Episode: 14	Loss: 0.666827	Accuracy: 0.750 	 Current Training Data Per Class: 50
Runner Episode: 15	Loss: 0.425653	Accuracy: 0.830 	 Current Training Data Per Class: 50
Runner Episode: 16	Loss: 0.682632	Accuracy: 0.750 	 Current Training Data Per Class: 50
Runner Episode: 17	Loss: 0.480773	Accuracy: 0.860 	 Current Training Data Per Class: 50
Runner Episode: 18	Loss: 0.729882	Accuracy: 0.670 	 Current Training Data Per Class: 50
Runner Episode: 19	Loss: 0.386049	Accuracy: 0.880 	 Current Training Data Per Class: 50
Runner Episode: 20	Loss: 0.662859	Accuracy: 0.750 	 Current Training Data Per Class: 50
Runner Episode: 21	Loss: 0.612911	Accuracy: 0.780 	 Current Training Data Per Class: 50
Runner Episode: 22	Loss: 0.521610	Accuracy: 0.810 	 Current Training Data Per Class: 50
Runner Episode: 23	Loss: 0.425376	Accuracy: 0.820 	 Current Training Data Per Class: 50
Runner Episode: 24	Loss: 0.382719	Accuracy: 0.870 	 Current Training Data Per Class: 50
Runner Episode: 25	Loss: 0.361031	Accuracy: 0.870 	 Current Training Data Per Class: 50
Runner Episode: 26	Loss: 0.476682	Accuracy: 0.840 	 Current Training Data Per Class: 50
Runner Episode: 27	Loss: 0.369599	Accuracy: 0.880 	 Current Training Data Per Class: 50
Runner Episode: 28	Loss: 0.366228	Accuracy: 0.890 	 Current Training Data Per Class: 50
Runner Episode: 29	Loss: 0.621128	Accuracy: 0.750 	 Current Training Data Per Class: 50
Runner Episode: 30	Loss: 0.302801	Accuracy: 0.910 	 Current Training Data Per Class: 50
Runner Episode: 31	Loss: 0.252932	Accuracy: 0.890 	 Current Training Data Per Class: 50
Runner Episode: 32	Loss: 0.587802	Accuracy: 0.840 	 Current Training Data Per Class: 50
Runner Episode: 33	Loss: 0.464652	Accuracy: 0.800 	 Current Training Data Per Class: 50
Runner Episode: 34	Loss: 1.157871	Accuracy: 0.610 	 Current Training Data Per Class: 50
Runner Episode: 35	Loss: 0.566275	Accuracy: 0.790 	 Current Training Data Per Class: 50
Runner Episode: 36	Loss: 0.402671	Accuracy: 0.840 	 Current Training Data Per Class: 50
Runner Episode: 37	Loss: 0.321802	Accuracy: 0.880 	 Current Training Data Per Class: 50
Runner Episode: 38	Loss: 0.406110	Accuracy: 0.850 	 Current Training Data Per Class: 50
Runner Episode: 39	Loss: 0.664522	Accuracy: 0.780 	 Current Training Data Per Class: 50
Runner Episode: 40	Loss: 0.467761	Accuracy: 0.850 	 Current Training Data Per Class: 50
Runner Episode: 41	Loss: 0.676110	Accuracy: 0.740 	 Current Training Data Per Class: 50
Runner Episode: 42	Loss: 0.591669	Accuracy: 0.830 	 Current Training Data Per Class: 50
Runner Episode: 43	Loss: 0.275179	Accuracy: 0.910 	 Current Training Data Per Class: 50
Runner Episode: 44	Loss: 0.301186	Accuracy: 0.870 	 Current Training Data Per Class: 50
Runner Episode: 45	Loss: 0.590058	Accuracy: 0.810 	 Current Training Data Per Class: 50
Runner Episode: 46	Loss: 0.625678	Accuracy: 0.770 	 Current Training Data Per Class: 50
Runner Episode: 47	Loss: 0.434346	Accuracy: 0.840 	 Current Training Data Per Class: 50
Runner Episode: 48	Loss: 0.449983	Accuracy: 0.790 	 Current Training Data Per Class: 50
Runner Episode: 49	Loss: 0.427451	Accuracy: 0.890 	 Current Training Data Per Class: 50
Runner Episode: 50	Loss: 0.470592	Accuracy: 0.820 	 Current Training Data Per Class: 50
