Runner Episode: 1	Loss: 0.776241	Accuracy: 0.730 	 Current Training Data Per Class: 150
Runner Episode: 2	Loss: 0.403950	Accuracy: 0.870 	 Current Training Data Per Class: 150
Runner Episode: 3	Loss: 0.495788	Accuracy: 0.830 	 Current Training Data Per Class: 150
Runner Episode: 4	Loss: 0.671412	Accuracy: 0.710 	 Current Training Data Per Class: 150
Runner Episode: 5	Loss: 0.542938	Accuracy: 0.820 	 Current Training Data Per Class: 150
Runner Episode: 6	Loss: 0.888578	Accuracy: 0.760 	 Current Training Data Per Class: 150
Runner Episode: 7	Loss: 0.896301	Accuracy: 0.720 	 Current Training Data Per Class: 150
Runner Episode: 8	Loss: 0.381986	Accuracy: 0.880 	 Current Training Data Per Class: 150
Runner Episode: 9	Loss: 0.716117	Accuracy: 0.800 	 Current Training Data Per Class: 150
Runner Episode: 10	Loss: 0.331265	Accuracy: 0.910 	 Current Training Data Per Class: 150
Runner Episode: 11	Loss: 0.690430	Accuracy: 0.790 	 Current Training Data Per Class: 150
Runner Episode: 12	Loss: 0.895764	Accuracy: 0.680 	 Current Training Data Per Class: 150
Runner Episode: 13	Loss: 0.500978	Accuracy: 0.870 	 Current Training Data Per Class: 150
Runner Episode: 14	Loss: 0.451284	Accuracy: 0.870 	 Current Training Data Per Class: 150
Runner Episode: 15	Loss: 0.464949	Accuracy: 0.840 	 Current Training Data Per Class: 150
Runner Episode: 16	Loss: 0.312751	Accuracy: 0.880 	 Current Training Data Per Class: 150
Runner Episode: 17	Loss: 0.247946	Accuracy: 0.950 	 Current Training Data Per Class: 150
Runner Episode: 18	Loss: 0.784482	Accuracy: 0.770 	 Current Training Data Per Class: 150
Runner Episode: 19	Loss: 0.606252	Accuracy: 0.830 	 Current Training Data Per Class: 150
Runner Episode: 20	Loss: 0.982927	Accuracy: 0.760 	 Current Training Data Per Class: 150
Runner Episode: 21	Loss: 0.550715	Accuracy: 0.790 	 Current Training Data Per Class: 150
Runner Episode: 22	Loss: 0.789312	Accuracy: 0.760 	 Current Training Data Per Class: 150
Runner Episode: 23	Loss: 0.480252	Accuracy: 0.800 	 Current Training Data Per Class: 150
Runner Episode: 24	Loss: 0.769469	Accuracy: 0.760 	 Current Training Data Per Class: 150
Runner Episode: 25	Loss: 0.363588	Accuracy: 0.850 	 Current Training Data Per Class: 150
Runner Episode: 26	Loss: 0.421107	Accuracy: 0.850 	 Current Training Data Per Class: 150
Runner Episode: 27	Loss: 0.402415	Accuracy: 0.880 	 Current Training Data Per Class: 150
Runner Episode: 28	Loss: 0.370786	Accuracy: 0.850 	 Current Training Data Per Class: 150
Runner Episode: 29	Loss: 0.869237	Accuracy: 0.750 	 Current Training Data Per Class: 150
Runner Episode: 30	Loss: 0.368928	Accuracy: 0.880 	 Current Training Data Per Class: 150
Runner Episode: 31	Loss: 0.590559	Accuracy: 0.810 	 Current Training Data Per Class: 150
Runner Episode: 32	Loss: 0.653696	Accuracy: 0.780 	 Current Training Data Per Class: 150
Runner Episode: 33	Loss: 0.397018	Accuracy: 0.880 	 Current Training Data Per Class: 150
Runner Episode: 34	Loss: 0.632732	Accuracy: 0.790 	 Current Training Data Per Class: 150
Runner Episode: 35	Loss: 0.339845	Accuracy: 0.860 	 Current Training Data Per Class: 150
Runner Episode: 36	Loss: 0.666132	Accuracy: 0.730 	 Current Training Data Per Class: 150
Runner Episode: 37	Loss: 0.508052	Accuracy: 0.810 	 Current Training Data Per Class: 150
Runner Episode: 38	Loss: 0.228782	Accuracy: 0.920 	 Current Training Data Per Class: 150
Runner Episode: 39	Loss: 0.663038	Accuracy: 0.770 	 Current Training Data Per Class: 150
Runner Episode: 40	Loss: 0.382504	Accuracy: 0.880 	 Current Training Data Per Class: 150
Runner Episode: 41	Loss: 0.413438	Accuracy: 0.840 	 Current Training Data Per Class: 150
Runner Episode: 42	Loss: 0.350181	Accuracy: 0.870 	 Current Training Data Per Class: 150
Runner Episode: 43	Loss: 0.351047	Accuracy: 0.860 	 Current Training Data Per Class: 150
Runner Episode: 44	Loss: 0.642377	Accuracy: 0.790 	 Current Training Data Per Class: 150
Runner Episode: 45	Loss: 0.383281	Accuracy: 0.880 	 Current Training Data Per Class: 150
Runner Episode: 46	Loss: 0.708849	Accuracy: 0.810 	 Current Training Data Per Class: 150
Runner Episode: 47	Loss: 0.759937	Accuracy: 0.780 	 Current Training Data Per Class: 150
Runner Episode: 48	Loss: 0.268103	Accuracy: 0.930 	 Current Training Data Per Class: 150
Runner Episode: 49	Loss: 0.774472	Accuracy: 0.780 	 Current Training Data Per Class: 150
Runner Episode: 50	Loss: 0.391311	Accuracy: 0.860 	 Current Training Data Per Class: 150
