Runner Episode: 1	Loss: 0.670001	Accuracy: 0.820 	 Current Training Data Per Class: 60
Runner Episode: 2	Loss: 0.502554	Accuracy: 0.830 	 Current Training Data Per Class: 60
Runner Episode: 3	Loss: 0.980015	Accuracy: 0.670 	 Current Training Data Per Class: 60
Runner Episode: 4	Loss: 0.987341	Accuracy: 0.580 	 Current Training Data Per Class: 60
Runner Episode: 5	Loss: 0.652345	Accuracy: 0.790 	 Current Training Data Per Class: 60
Runner Episode: 6	Loss: 0.859076	Accuracy: 0.720 	 Current Training Data Per Class: 60
Runner Episode: 7	Loss: 0.757197	Accuracy: 0.720 	 Current Training Data Per Class: 60
Runner Episode: 8	Loss: 0.567752	Accuracy: 0.840 	 Current Training Data Per Class: 60
Runner Episode: 9	Loss: 0.670137	Accuracy: 0.750 	 Current Training Data Per Class: 60
Runner Episode: 10	Loss: 0.473183	Accuracy: 0.820 	 Current Training Data Per Class: 60
Runner Episode: 11	Loss: 0.614476	Accuracy: 0.740 	 Current Training Data Per Class: 60
Runner Episode: 12	Loss: 0.999080	Accuracy: 0.690 	 Current Training Data Per Class: 60
Runner Episode: 13	Loss: 0.695272	Accuracy: 0.740 	 Current Training Data Per Class: 60
Runner Episode: 14	Loss: 0.478973	Accuracy: 0.790 	 Current Training Data Per Class: 60
Runner Episode: 15	Loss: 0.513398	Accuracy: 0.790 	 Current Training Data Per Class: 60
Runner Episode: 16	Loss: 0.464633	Accuracy: 0.790 	 Current Training Data Per Class: 60
Runner Episode: 17	Loss: 0.258953	Accuracy: 0.910 	 Current Training Data Per Class: 60
Runner Episode: 18	Loss: 0.742101	Accuracy: 0.750 	 Current Training Data Per Class: 60
Runner Episode: 19	Loss: 0.623440	Accuracy: 0.770 	 Current Training Data Per Class: 60
Runner Episode: 20	Loss: 0.709966	Accuracy: 0.760 	 Current Training Data Per Class: 60
Runner Episode: 21	Loss: 0.526412	Accuracy: 0.810 	 Current Training Data Per Class: 60
Runner Episode: 22	Loss: 0.755853	Accuracy: 0.690 	 Current Training Data Per Class: 60
Runner Episode: 23	Loss: 0.971730	Accuracy: 0.640 	 Current Training Data Per Class: 60
