Runner Episode: 1	Loss: 1.672833	Accuracy: 0.190 	 Current Training Data Per Class: 10
Runner Episode: 2	Loss: 2.037211	Accuracy: 0.330 	 Current Training Data Per Class: 10
Runner Episode: 3	Loss: 1.313877	Accuracy: 0.400 	 Current Training Data Per Class: 10
Runner Episode: 4	Loss: 1.707051	Accuracy: 0.300 	 Current Training Data Per Class: 10
Runner Episode: 5	Loss: 1.870096	Accuracy: 0.400 	 Current Training Data Per Class: 10
Runner Episode: 6	Loss: 1.915100	Accuracy: 0.180 	 Current Training Data Per Class: 10
Runner Episode: 7	Loss: 1.887963	Accuracy: 0.330 	 Current Training Data Per Class: 10
Runner Episode: 8	Loss: 1.784579	Accuracy: 0.270 	 Current Training Data Per Class: 10
Runner Episode: 9	Loss: 1.708009	Accuracy: 0.210 	 Current Training Data Per Class: 10
Runner Episode: 10	Loss: 1.514902	Accuracy: 0.310 	 Current Training Data Per Class: 10
Runner Episode: 11	Loss: 1.701867	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 12	Loss: 1.743623	Accuracy: 0.310 	 Current Training Data Per Class: 10
Runner Episode: 13	Loss: 1.362857	Accuracy: 0.400 	 Current Training Data Per Class: 10
Runner Episode: 14	Loss: 1.546462	Accuracy: 0.140 	 Current Training Data Per Class: 10
Runner Episode: 15	Loss: 2.215250	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 16	Loss: 1.945390	Accuracy: 0.190 	 Current Training Data Per Class: 10
Runner Episode: 17	Loss: 1.478207	Accuracy: 0.400 	 Current Training Data Per Class: 10
Runner Episode: 18	Loss: 1.823909	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 19	Loss: 2.050547	Accuracy: 0.240 	 Current Training Data Per Class: 10
Runner Episode: 20	Loss: 2.148780	Accuracy: 0.210 	 Current Training Data Per Class: 10
Runner Episode: 21	Loss: 1.748935	Accuracy: 0.340 	 Current Training Data Per Class: 10
Runner Episode: 22	Loss: 1.398283	Accuracy: 0.400 	 Current Training Data Per Class: 10
Runner Episode: 23	Loss: 1.816729	Accuracy: 0.430 	 Current Training Data Per Class: 10
Runner Episode: 24	Loss: 1.995509	Accuracy: 0.240 	 Current Training Data Per Class: 10
Runner Episode: 25	Loss: 1.842941	Accuracy: 0.210 	 Current Training Data Per Class: 10
Runner Episode: 26	Loss: 1.916813	Accuracy: 0.330 	 Current Training Data Per Class: 10
Runner Episode: 27	Loss: 1.559768	Accuracy: 0.400 	 Current Training Data Per Class: 10
Runner Episode: 28	Loss: 1.915565	Accuracy: 0.250 	 Current Training Data Per Class: 10
Runner Episode: 29	Loss: 2.296604	Accuracy: 0.250 	 Current Training Data Per Class: 10
Runner Episode: 30	Loss: 1.788755	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 31	Loss: 1.654428	Accuracy: 0.400 	 Current Training Data Per Class: 10
Runner Episode: 32	Loss: 1.617906	Accuracy: 0.240 	 Current Training Data Per Class: 10
Runner Episode: 33	Loss: 1.314054	Accuracy: 0.540 	 Current Training Data Per Class: 10
Runner Episode: 34	Loss: 1.762354	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 35	Loss: 1.652251	Accuracy: 0.280 	 Current Training Data Per Class: 10
Runner Episode: 36	Loss: 2.129206	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 37	Loss: 1.437542	Accuracy: 0.390 	 Current Training Data Per Class: 10
Runner Episode: 38	Loss: 1.788815	Accuracy: 0.170 	 Current Training Data Per Class: 10
Runner Episode: 39	Loss: 1.886938	Accuracy: 0.210 	 Current Training Data Per Class: 10
Runner Episode: 40	Loss: 1.907459	Accuracy: 0.130 	 Current Training Data Per Class: 10
Runner Episode: 41	Loss: 1.927128	Accuracy: 0.230 	 Current Training Data Per Class: 10
Runner Episode: 42	Loss: 2.123761	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 43	Loss: 1.672480	Accuracy: 0.120 	 Current Training Data Per Class: 10
Runner Episode: 44	Loss: 1.643290	Accuracy: 0.430 	 Current Training Data Per Class: 10
Runner Episode: 45	Loss: 1.870720	Accuracy: 0.260 	 Current Training Data Per Class: 10
Runner Episode: 46	Loss: 1.960741	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 47	Loss: 1.483196	Accuracy: 0.390 	 Current Training Data Per Class: 10
Runner Episode: 48	Loss: 1.743311	Accuracy: 0.240 	 Current Training Data Per Class: 10
Runner Episode: 49	Loss: 1.710648	Accuracy: 0.320 	 Current Training Data Per Class: 10
Runner Episode: 50	Loss: 1.877062	Accuracy: 0.330 	 Current Training Data Per Class: 10
