Runner Episode: 1	Loss: 131.360291	Accuracy: 0.420 	 Current Training Data Per Class: 190
Runner Episode: 2	Loss: 190.043518	Accuracy: 0.430 	 Current Training Data Per Class: 190
Runner Episode: 3	Loss: 217.599030	Accuracy: 0.440 	 Current Training Data Per Class: 190
Runner Episode: 4	Loss: 249.926498	Accuracy: 0.340 	 Current Training Data Per Class: 190
Runner Episode: 5	Loss: 213.628891	Accuracy: 0.580 	 Current Training Data Per Class: 190
Runner Episode: 6	Loss: 242.403793	Accuracy: 0.280 	 Current Training Data Per Class: 190
Runner Episode: 7	Loss: 254.358902	Accuracy: 0.200 	 Current Training Data Per Class: 190
Runner Episode: 8	Loss: 247.663345	Accuracy: 0.300 	 Current Training Data Per Class: 190
Runner Episode: 9	Loss: 325.356354	Accuracy: 0.440 	 Current Training Data Per Class: 190
Runner Episode: 10	Loss: 124.017242	Accuracy: 0.480 	 Current Training Data Per Class: 190
Runner Episode: 11	Loss: 385.854218	Accuracy: 0.240 	 Current Training Data Per Class: 190
Runner Episode: 12	Loss: 563.627380	Accuracy: 0.320 	 Current Training Data Per Class: 190
Runner Episode: 13	Loss: 181.551575	Accuracy: 0.410 	 Current Training Data Per Class: 190
Runner Episode: 14	Loss: 314.251282	Accuracy: 0.420 	 Current Training Data Per Class: 190
Runner Episode: 15	Loss: 404.960785	Accuracy: 0.340 	 Current Training Data Per Class: 190
Runner Episode: 16	Loss: 210.111282	Accuracy: 0.560 	 Current Training Data Per Class: 190
Runner Episode: 17	Loss: 525.257080	Accuracy: 0.240 	 Current Training Data Per Class: 190
Runner Episode: 18	Loss: 174.159485	Accuracy: 0.230 	 Current Training Data Per Class: 190
Runner Episode: 19	Loss: 200.554596	Accuracy: 0.400 	 Current Training Data Per Class: 190
Runner Episode: 20	Loss: 142.758453	Accuracy: 0.460 	 Current Training Data Per Class: 190
Runner Episode: 21	Loss: 269.443817	Accuracy: 0.430 	 Current Training Data Per Class: 190
Runner Episode: 22	Loss: 237.040573	Accuracy: 0.400 	 Current Training Data Per Class: 190
Runner Episode: 23	Loss: 171.443710	Accuracy: 0.330 	 Current Training Data Per Class: 190
Runner Episode: 24	Loss: 174.714844	Accuracy: 0.410 	 Current Training Data Per Class: 190
Runner Episode: 25	Loss: 194.174881	Accuracy: 0.470 	 Current Training Data Per Class: 190
Runner Episode: 26	Loss: 227.069046	Accuracy: 0.350 	 Current Training Data Per Class: 190
Runner Episode: 27	Loss: 520.727722	Accuracy: 0.220 	 Current Training Data Per Class: 190
Runner Episode: 28	Loss: 118.750618	Accuracy: 0.510 	 Current Training Data Per Class: 190
Runner Episode: 29	Loss: 430.772888	Accuracy: 0.190 	 Current Training Data Per Class: 190
Runner Episode: 30	Loss: 184.784668	Accuracy: 0.450 	 Current Training Data Per Class: 190
Runner Episode: 31	Loss: 277.875671	Accuracy: 0.270 	 Current Training Data Per Class: 190
Runner Episode: 32	Loss: 149.619171	Accuracy: 0.530 	 Current Training Data Per Class: 190
Runner Episode: 33	Loss: 289.774597	Accuracy: 0.320 	 Current Training Data Per Class: 190
Runner Episode: 34	Loss: 239.618027	Accuracy: 0.320 	 Current Training Data Per Class: 190
Runner Episode: 35	Loss: 313.651703	Accuracy: 0.430 	 Current Training Data Per Class: 190
Runner Episode: 36	Loss: 211.835938	Accuracy: 0.410 	 Current Training Data Per Class: 190
Runner Episode: 37	Loss: 223.944000	Accuracy: 0.320 	 Current Training Data Per Class: 190
Runner Episode: 38	Loss: 206.138275	Accuracy: 0.380 	 Current Training Data Per Class: 190
Runner Episode: 39	Loss: 324.311066	Accuracy: 0.320 	 Current Training Data Per Class: 190
