Runner Episode: 1	Loss: 0.571879	Accuracy: 0.810 	 Current Training Data Per Class: 130
Runner Episode: 2	Loss: 0.578092	Accuracy: 0.790 	 Current Training Data Per Class: 130
Runner Episode: 3	Loss: 0.304302	Accuracy: 0.890 	 Current Training Data Per Class: 130
Runner Episode: 4	Loss: 0.477108	Accuracy: 0.850 	 Current Training Data Per Class: 130
Runner Episode: 5	Loss: 0.543457	Accuracy: 0.770 	 Current Training Data Per Class: 130
Runner Episode: 6	Loss: 0.335688	Accuracy: 0.910 	 Current Training Data Per Class: 130
Runner Episode: 7	Loss: 0.316099	Accuracy: 0.880 	 Current Training Data Per Class: 130
Runner Episode: 8	Loss: 0.393254	Accuracy: 0.860 	 Current Training Data Per Class: 130
Runner Episode: 9	Loss: 0.566242	Accuracy: 0.780 	 Current Training Data Per Class: 130
Runner Episode: 10	Loss: 0.356662	Accuracy: 0.870 	 Current Training Data Per Class: 130
Runner Episode: 11	Loss: 0.435846	Accuracy: 0.840 	 Current Training Data Per Class: 130
Runner Episode: 12	Loss: 0.215659	Accuracy: 0.900 	 Current Training Data Per Class: 130
Runner Episode: 13	Loss: 0.142125	Accuracy: 0.970 	 Current Training Data Per Class: 130
Runner Episode: 14	Loss: 0.584072	Accuracy: 0.820 	 Current Training Data Per Class: 130
Runner Episode: 15	Loss: 0.397781	Accuracy: 0.880 	 Current Training Data Per Class: 130
Runner Episode: 16	Loss: 0.148076	Accuracy: 0.930 	 Current Training Data Per Class: 130
Runner Episode: 17	Loss: 0.141853	Accuracy: 0.950 	 Current Training Data Per Class: 130
Runner Episode: 18	Loss: 0.615068	Accuracy: 0.730 	 Current Training Data Per Class: 130
Runner Episode: 19	Loss: 0.363924	Accuracy: 0.890 	 Current Training Data Per Class: 130
Runner Episode: 20	Loss: 0.300532	Accuracy: 0.880 	 Current Training Data Per Class: 130
Runner Episode: 21	Loss: 0.596186	Accuracy: 0.760 	 Current Training Data Per Class: 130
Runner Episode: 22	Loss: 0.692815	Accuracy: 0.770 	 Current Training Data Per Class: 130
Runner Episode: 23	Loss: 0.432706	Accuracy: 0.830 	 Current Training Data Per Class: 130
Runner Episode: 24	Loss: 0.609990	Accuracy: 0.830 	 Current Training Data Per Class: 130
Runner Episode: 25	Loss: 0.774972	Accuracy: 0.670 	 Current Training Data Per Class: 130
Runner Episode: 26	Loss: 0.581498	Accuracy: 0.820 	 Current Training Data Per Class: 130
Runner Episode: 27	Loss: 0.545258	Accuracy: 0.800 	 Current Training Data Per Class: 130
Runner Episode: 28	Loss: 0.330400	Accuracy: 0.870 	 Current Training Data Per Class: 130
Runner Episode: 29	Loss: 0.490900	Accuracy: 0.860 	 Current Training Data Per Class: 130
Runner Episode: 30	Loss: 0.324034	Accuracy: 0.870 	 Current Training Data Per Class: 130
Runner Episode: 31	Loss: 0.234613	Accuracy: 0.890 	 Current Training Data Per Class: 130
Runner Episode: 32	Loss: 0.156149	Accuracy: 0.940 	 Current Training Data Per Class: 130
Runner Episode: 33	Loss: 0.401971	Accuracy: 0.860 	 Current Training Data Per Class: 130
Runner Episode: 34	Loss: 0.445449	Accuracy: 0.840 	 Current Training Data Per Class: 130
Runner Episode: 35	Loss: 0.226644	Accuracy: 0.910 	 Current Training Data Per Class: 130
Runner Episode: 36	Loss: 0.513657	Accuracy: 0.810 	 Current Training Data Per Class: 130
Runner Episode: 37	Loss: 0.368570	Accuracy: 0.870 	 Current Training Data Per Class: 130
Runner Episode: 38	Loss: 0.442030	Accuracy: 0.890 	 Current Training Data Per Class: 130
Runner Episode: 39	Loss: 0.351831	Accuracy: 0.870 	 Current Training Data Per Class: 130
Runner Episode: 40	Loss: 0.492258	Accuracy: 0.860 	 Current Training Data Per Class: 130
Runner Episode: 41	Loss: 0.733563	Accuracy: 0.740 	 Current Training Data Per Class: 130
Runner Episode: 42	Loss: 0.417440	Accuracy: 0.870 	 Current Training Data Per Class: 130
Runner Episode: 43	Loss: 0.612286	Accuracy: 0.820 	 Current Training Data Per Class: 130
Runner Episode: 44	Loss: 0.627149	Accuracy: 0.760 	 Current Training Data Per Class: 130
Runner Episode: 45	Loss: 0.372500	Accuracy: 0.820 	 Current Training Data Per Class: 130
Runner Episode: 46	Loss: 0.330354	Accuracy: 0.880 	 Current Training Data Per Class: 130
Runner Episode: 47	Loss: 0.590744	Accuracy: 0.830 	 Current Training Data Per Class: 130
Runner Episode: 48	Loss: 0.195183	Accuracy: 0.940 	 Current Training Data Per Class: 130
Runner Episode: 49	Loss: 0.229129	Accuracy: 0.900 	 Current Training Data Per Class: 130
Runner Episode: 50	Loss: 0.600703	Accuracy: 0.740 	 Current Training Data Per Class: 130
