Runner Episode: 1	Loss: 0.546276	Accuracy: 0.820 	 Current Training Data Per Class: 90
Runner Episode: 2	Loss: 0.692793	Accuracy: 0.690 	 Current Training Data Per Class: 90
Runner Episode: 3	Loss: 0.286475	Accuracy: 0.930 	 Current Training Data Per Class: 90
Runner Episode: 4	Loss: 0.601651	Accuracy: 0.830 	 Current Training Data Per Class: 90
Runner Episode: 5	Loss: 0.619974	Accuracy: 0.730 	 Current Training Data Per Class: 90
Runner Episode: 6	Loss: 0.748632	Accuracy: 0.800 	 Current Training Data Per Class: 90
Runner Episode: 7	Loss: 0.363317	Accuracy: 0.900 	 Current Training Data Per Class: 90
Runner Episode: 8	Loss: 0.322861	Accuracy: 0.920 	 Current Training Data Per Class: 90
Runner Episode: 9	Loss: 0.740947	Accuracy: 0.730 	 Current Training Data Per Class: 90
Runner Episode: 10	Loss: 0.408011	Accuracy: 0.840 	 Current Training Data Per Class: 90
Runner Episode: 11	Loss: 0.578108	Accuracy: 0.820 	 Current Training Data Per Class: 90
Runner Episode: 12	Loss: 0.363866	Accuracy: 0.910 	 Current Training Data Per Class: 90
Runner Episode: 13	Loss: 0.487865	Accuracy: 0.850 	 Current Training Data Per Class: 90
Runner Episode: 14	Loss: 0.668737	Accuracy: 0.740 	 Current Training Data Per Class: 90
Runner Episode: 15	Loss: 0.458941	Accuracy: 0.850 	 Current Training Data Per Class: 90
Runner Episode: 16	Loss: 0.308413	Accuracy: 0.900 	 Current Training Data Per Class: 90
Runner Episode: 17	Loss: 0.322689	Accuracy: 0.910 	 Current Training Data Per Class: 90
Runner Episode: 18	Loss: 0.644524	Accuracy: 0.750 	 Current Training Data Per Class: 90
Runner Episode: 19	Loss: 0.531974	Accuracy: 0.870 	 Current Training Data Per Class: 90
Runner Episode: 20	Loss: 0.530379	Accuracy: 0.790 	 Current Training Data Per Class: 90
Runner Episode: 21	Loss: 0.438055	Accuracy: 0.840 	 Current Training Data Per Class: 90
Runner Episode: 22	Loss: 0.966803	Accuracy: 0.730 	 Current Training Data Per Class: 90
Runner Episode: 23	Loss: 0.428545	Accuracy: 0.850 	 Current Training Data Per Class: 90
Runner Episode: 24	Loss: 0.655330	Accuracy: 0.780 	 Current Training Data Per Class: 90
Runner Episode: 25	Loss: 0.703855	Accuracy: 0.630 	 Current Training Data Per Class: 90
Runner Episode: 26	Loss: 0.417194	Accuracy: 0.870 	 Current Training Data Per Class: 90
Runner Episode: 27	Loss: 0.803733	Accuracy: 0.760 	 Current Training Data Per Class: 90
Runner Episode: 28	Loss: 0.585513	Accuracy: 0.840 	 Current Training Data Per Class: 90
Runner Episode: 29	Loss: 0.343978	Accuracy: 0.840 	 Current Training Data Per Class: 90
Runner Episode: 30	Loss: 0.260075	Accuracy: 0.900 	 Current Training Data Per Class: 90
Runner Episode: 31	Loss: 0.358882	Accuracy: 0.910 	 Current Training Data Per Class: 90
Runner Episode: 32	Loss: 0.187459	Accuracy: 0.940 	 Current Training Data Per Class: 90
Runner Episode: 33	Loss: 0.514511	Accuracy: 0.810 	 Current Training Data Per Class: 90
Runner Episode: 34	Loss: 0.567447	Accuracy: 0.850 	 Current Training Data Per Class: 90
Runner Episode: 35	Loss: 0.391452	Accuracy: 0.850 	 Current Training Data Per Class: 90
Runner Episode: 36	Loss: 0.725066	Accuracy: 0.750 	 Current Training Data Per Class: 90
Runner Episode: 37	Loss: 0.628596	Accuracy: 0.770 	 Current Training Data Per Class: 90
Runner Episode: 38	Loss: 0.700759	Accuracy: 0.810 	 Current Training Data Per Class: 90
Runner Episode: 39	Loss: 0.680252	Accuracy: 0.760 	 Current Training Data Per Class: 90
Runner Episode: 40	Loss: 0.545453	Accuracy: 0.820 	 Current Training Data Per Class: 90
Runner Episode: 41	Loss: 0.614067	Accuracy: 0.760 	 Current Training Data Per Class: 90
Runner Episode: 42	Loss: 0.429576	Accuracy: 0.840 	 Current Training Data Per Class: 90
Runner Episode: 43	Loss: 0.661688	Accuracy: 0.790 	 Current Training Data Per Class: 90
Runner Episode: 44	Loss: 0.940676	Accuracy: 0.740 	 Current Training Data Per Class: 90
Runner Episode: 45	Loss: 0.533669	Accuracy: 0.770 	 Current Training Data Per Class: 90
Runner Episode: 46	Loss: 0.309495	Accuracy: 0.910 	 Current Training Data Per Class: 90
Runner Episode: 47	Loss: 0.442755	Accuracy: 0.900 	 Current Training Data Per Class: 90
Runner Episode: 48	Loss: 0.383747	Accuracy: 0.900 	 Current Training Data Per Class: 90
Runner Episode: 49	Loss: 0.289742	Accuracy: 0.950 	 Current Training Data Per Class: 90
Runner Episode: 50	Loss: 0.735589	Accuracy: 0.730 	 Current Training Data Per Class: 90
