Runner Episode: 1	Loss: 0.740688	Accuracy: 0.760 	 Current Training Data Per Class: 150
Runner Episode: 2	Loss: 0.376903	Accuracy: 0.870 	 Current Training Data Per Class: 150
Runner Episode: 3	Loss: 0.563329	Accuracy: 0.790 	 Current Training Data Per Class: 150
Runner Episode: 4	Loss: 0.598586	Accuracy: 0.760 	 Current Training Data Per Class: 150
Runner Episode: 5	Loss: 0.504666	Accuracy: 0.850 	 Current Training Data Per Class: 150
Runner Episode: 6	Loss: 0.839165	Accuracy: 0.750 	 Current Training Data Per Class: 150
Runner Episode: 7	Loss: 0.970960	Accuracy: 0.690 	 Current Training Data Per Class: 150
Runner Episode: 8	Loss: 0.374529	Accuracy: 0.880 	 Current Training Data Per Class: 150
Runner Episode: 9	Loss: 0.650289	Accuracy: 0.800 	 Current Training Data Per Class: 150
Runner Episode: 10	Loss: 0.337115	Accuracy: 0.930 	 Current Training Data Per Class: 150
Runner Episode: 11	Loss: 0.724924	Accuracy: 0.820 	 Current Training Data Per Class: 150
Runner Episode: 12	Loss: 0.929503	Accuracy: 0.700 	 Current Training Data Per Class: 150
Runner Episode: 13	Loss: 0.511553	Accuracy: 0.850 	 Current Training Data Per Class: 150
Runner Episode: 14	Loss: 0.562032	Accuracy: 0.830 	 Current Training Data Per Class: 150
Runner Episode: 15	Loss: 0.509319	Accuracy: 0.800 	 Current Training Data Per Class: 150
Runner Episode: 16	Loss: 0.348058	Accuracy: 0.820 	 Current Training Data Per Class: 150
Runner Episode: 17	Loss: 0.294846	Accuracy: 0.900 	 Current Training Data Per Class: 150
Runner Episode: 18	Loss: 0.932275	Accuracy: 0.750 	 Current Training Data Per Class: 150
Runner Episode: 19	Loss: 0.721983	Accuracy: 0.790 	 Current Training Data Per Class: 150
Runner Episode: 20	Loss: 0.886313	Accuracy: 0.760 	 Current Training Data Per Class: 150
Runner Episode: 21	Loss: 0.589700	Accuracy: 0.810 	 Current Training Data Per Class: 150
Runner Episode: 22	Loss: 0.866736	Accuracy: 0.710 	 Current Training Data Per Class: 150
Runner Episode: 23	Loss: 0.425745	Accuracy: 0.820 	 Current Training Data Per Class: 150
Runner Episode: 24	Loss: 0.877680	Accuracy: 0.770 	 Current Training Data Per Class: 150
Runner Episode: 25	Loss: 0.365050	Accuracy: 0.870 	 Current Training Data Per Class: 150
Runner Episode: 26	Loss: 0.439017	Accuracy: 0.840 	 Current Training Data Per Class: 150
Runner Episode: 27	Loss: 0.427720	Accuracy: 0.860 	 Current Training Data Per Class: 150
Runner Episode: 28	Loss: 0.412253	Accuracy: 0.840 	 Current Training Data Per Class: 150
Runner Episode: 29	Loss: 0.884636	Accuracy: 0.760 	 Current Training Data Per Class: 150
Runner Episode: 30	Loss: 0.409774	Accuracy: 0.880 	 Current Training Data Per Class: 150
Runner Episode: 31	Loss: 0.625167	Accuracy: 0.770 	 Current Training Data Per Class: 150
Runner Episode: 32	Loss: 0.641082	Accuracy: 0.820 	 Current Training Data Per Class: 150
Runner Episode: 33	Loss: 0.409784	Accuracy: 0.860 	 Current Training Data Per Class: 150
Runner Episode: 34	Loss: 0.579289	Accuracy: 0.840 	 Current Training Data Per Class: 150
Runner Episode: 35	Loss: 0.343895	Accuracy: 0.870 	 Current Training Data Per Class: 150
Runner Episode: 36	Loss: 0.772471	Accuracy: 0.700 	 Current Training Data Per Class: 150
Runner Episode: 37	Loss: 0.554734	Accuracy: 0.810 	 Current Training Data Per Class: 150
Runner Episode: 38	Loss: 0.242795	Accuracy: 0.900 	 Current Training Data Per Class: 150
Runner Episode: 39	Loss: 0.676131	Accuracy: 0.720 	 Current Training Data Per Class: 150
Runner Episode: 40	Loss: 0.419907	Accuracy: 0.890 	 Current Training Data Per Class: 150
Runner Episode: 41	Loss: 0.388668	Accuracy: 0.850 	 Current Training Data Per Class: 150
Runner Episode: 42	Loss: 0.325801	Accuracy: 0.860 	 Current Training Data Per Class: 150
Runner Episode: 43	Loss: 0.329642	Accuracy: 0.880 	 Current Training Data Per Class: 150
Runner Episode: 44	Loss: 0.626022	Accuracy: 0.840 	 Current Training Data Per Class: 150
Runner Episode: 45	Loss: 0.382074	Accuracy: 0.870 	 Current Training Data Per Class: 150
Runner Episode: 46	Loss: 0.646136	Accuracy: 0.790 	 Current Training Data Per Class: 150
Runner Episode: 47	Loss: 0.728204	Accuracy: 0.760 	 Current Training Data Per Class: 150
Runner Episode: 48	Loss: 0.355902	Accuracy: 0.920 	 Current Training Data Per Class: 150
Runner Episode: 49	Loss: 0.817234	Accuracy: 0.780 	 Current Training Data Per Class: 150
Runner Episode: 50	Loss: 0.377131	Accuracy: 0.860 	 Current Training Data Per Class: 150
