Runner Episode: 1	Loss: 0.358527	Accuracy: 0.870 	 Current Training Data Per Class: 60
Runner Episode: 2	Loss: 0.462295	Accuracy: 0.850 	 Current Training Data Per Class: 60
Runner Episode: 3	Loss: 0.432296	Accuracy: 0.800 	 Current Training Data Per Class: 60
Runner Episode: 4	Loss: 0.517570	Accuracy: 0.790 	 Current Training Data Per Class: 60
Runner Episode: 5	Loss: 0.317276	Accuracy: 0.910 	 Current Training Data Per Class: 60
Runner Episode: 6	Loss: 0.330077	Accuracy: 0.920 	 Current Training Data Per Class: 60
Runner Episode: 7	Loss: 0.523086	Accuracy: 0.820 	 Current Training Data Per Class: 60
Runner Episode: 8	Loss: 0.258037	Accuracy: 0.900 	 Current Training Data Per Class: 60
Runner Episode: 9	Loss: 0.513495	Accuracy: 0.810 	 Current Training Data Per Class: 60
Runner Episode: 10	Loss: 0.652264	Accuracy: 0.790 	 Current Training Data Per Class: 60
Runner Episode: 11	Loss: 0.472280	Accuracy: 0.840 	 Current Training Data Per Class: 60
Runner Episode: 12	Loss: 0.506381	Accuracy: 0.820 	 Current Training Data Per Class: 60
Runner Episode: 13	Loss: 0.298898	Accuracy: 0.900 	 Current Training Data Per Class: 60
Runner Episode: 14	Loss: 0.637300	Accuracy: 0.760 	 Current Training Data Per Class: 60
Runner Episode: 15	Loss: 0.381427	Accuracy: 0.910 	 Current Training Data Per Class: 60
Runner Episode: 16	Loss: 0.506454	Accuracy: 0.810 	 Current Training Data Per Class: 60
Runner Episode: 17	Loss: 0.425476	Accuracy: 0.830 	 Current Training Data Per Class: 60
Runner Episode: 18	Loss: 0.779992	Accuracy: 0.670 	 Current Training Data Per Class: 60
Runner Episode: 19	Loss: 0.603213	Accuracy: 0.810 	 Current Training Data Per Class: 60
Runner Episode: 20	Loss: 0.620742	Accuracy: 0.770 	 Current Training Data Per Class: 60
Runner Episode: 21	Loss: 0.475833	Accuracy: 0.850 	 Current Training Data Per Class: 60
Runner Episode: 22	Loss: 0.546261	Accuracy: 0.770 	 Current Training Data Per Class: 60
Runner Episode: 23	Loss: 0.228927	Accuracy: 0.890 	 Current Training Data Per Class: 60
Runner Episode: 24	Loss: 0.446278	Accuracy: 0.830 	 Current Training Data Per Class: 60
Runner Episode: 25	Loss: 0.301004	Accuracy: 0.860 	 Current Training Data Per Class: 60
Runner Episode: 26	Loss: 0.447346	Accuracy: 0.850 	 Current Training Data Per Class: 60
Runner Episode: 27	Loss: 0.366754	Accuracy: 0.880 	 Current Training Data Per Class: 60
Runner Episode: 28	Loss: 0.483202	Accuracy: 0.810 	 Current Training Data Per Class: 60
Runner Episode: 29	Loss: 0.523508	Accuracy: 0.770 	 Current Training Data Per Class: 60
Runner Episode: 30	Loss: 0.356493	Accuracy: 0.920 	 Current Training Data Per Class: 60
Runner Episode: 31	Loss: 0.265943	Accuracy: 0.900 	 Current Training Data Per Class: 60
Runner Episode: 32	Loss: 0.552655	Accuracy: 0.770 	 Current Training Data Per Class: 60
Runner Episode: 33	Loss: 0.184676	Accuracy: 0.950 	 Current Training Data Per Class: 60
Runner Episode: 34	Loss: 0.718461	Accuracy: 0.730 	 Current Training Data Per Class: 60
Runner Episode: 35	Loss: 0.351416	Accuracy: 0.830 	 Current Training Data Per Class: 60
Runner Episode: 36	Loss: 0.454867	Accuracy: 0.870 	 Current Training Data Per Class: 60
Runner Episode: 37	Loss: 0.321077	Accuracy: 0.890 	 Current Training Data Per Class: 60
Runner Episode: 38	Loss: 0.501888	Accuracy: 0.830 	 Current Training Data Per Class: 60
Runner Episode: 39	Loss: 0.897550	Accuracy: 0.730 	 Current Training Data Per Class: 60
Runner Episode: 40	Loss: 0.438905	Accuracy: 0.810 	 Current Training Data Per Class: 60
Runner Episode: 41	Loss: 0.609189	Accuracy: 0.800 	 Current Training Data Per Class: 60
Runner Episode: 42	Loss: 0.503551	Accuracy: 0.810 	 Current Training Data Per Class: 60
Runner Episode: 43	Loss: 0.360443	Accuracy: 0.880 	 Current Training Data Per Class: 60
Runner Episode: 44	Loss: 0.277406	Accuracy: 0.910 	 Current Training Data Per Class: 60
Runner Episode: 45	Loss: 0.509658	Accuracy: 0.860 	 Current Training Data Per Class: 60
Runner Episode: 46	Loss: 0.785533	Accuracy: 0.700 	 Current Training Data Per Class: 60
Runner Episode: 47	Loss: 0.328608	Accuracy: 0.880 	 Current Training Data Per Class: 60
Runner Episode: 48	Loss: 0.378795	Accuracy: 0.860 	 Current Training Data Per Class: 60
Runner Episode: 49	Loss: 0.600471	Accuracy: 0.760 	 Current Training Data Per Class: 60
Runner Episode: 50	Loss: 0.329327	Accuracy: 0.880 	 Current Training Data Per Class: 60
