Runner Episode: 1	Loss: 0.331698	Accuracy: 0.920 	 Current Training Data Per Class: 180
Runner Episode: 2	Loss: 0.428476	Accuracy: 0.860 	 Current Training Data Per Class: 180
Runner Episode: 3	Loss: 0.329780	Accuracy: 0.900 	 Current Training Data Per Class: 180
Runner Episode: 4	Loss: 0.331589	Accuracy: 0.910 	 Current Training Data Per Class: 180
Runner Episode: 5	Loss: 0.470893	Accuracy: 0.770 	 Current Training Data Per Class: 180
Runner Episode: 6	Loss: 0.371305	Accuracy: 0.890 	 Current Training Data Per Class: 180
Runner Episode: 7	Loss: 0.313000	Accuracy: 0.890 	 Current Training Data Per Class: 180
Runner Episode: 8	Loss: 0.247150	Accuracy: 0.910 	 Current Training Data Per Class: 180
Runner Episode: 9	Loss: 0.345734	Accuracy: 0.890 	 Current Training Data Per Class: 180
Runner Episode: 10	Loss: 0.503626	Accuracy: 0.810 	 Current Training Data Per Class: 180
Runner Episode: 11	Loss: 0.688742	Accuracy: 0.780 	 Current Training Data Per Class: 180
Runner Episode: 12	Loss: 0.191328	Accuracy: 0.940 	 Current Training Data Per Class: 180
Runner Episode: 13	Loss: 0.338220	Accuracy: 0.900 	 Current Training Data Per Class: 180
Runner Episode: 14	Loss: 0.673191	Accuracy: 0.800 	 Current Training Data Per Class: 180
Runner Episode: 15	Loss: 0.513648	Accuracy: 0.810 	 Current Training Data Per Class: 180
Runner Episode: 16	Loss: 0.159589	Accuracy: 0.950 	 Current Training Data Per Class: 180
Runner Episode: 17	Loss: 0.186145	Accuracy: 0.910 	 Current Training Data Per Class: 180
Runner Episode: 18	Loss: 0.388925	Accuracy: 0.880 	 Current Training Data Per Class: 180
Runner Episode: 19	Loss: 0.928627	Accuracy: 0.740 	 Current Training Data Per Class: 180
Runner Episode: 20	Loss: 0.307318	Accuracy: 0.930 	 Current Training Data Per Class: 180
Runner Episode: 21	Loss: 0.656676	Accuracy: 0.740 	 Current Training Data Per Class: 180
Runner Episode: 22	Loss: 0.574884	Accuracy: 0.790 	 Current Training Data Per Class: 180
Runner Episode: 23	Loss: 0.444406	Accuracy: 0.840 	 Current Training Data Per Class: 180
Runner Episode: 24	Loss: 0.287124	Accuracy: 0.870 	 Current Training Data Per Class: 180
Runner Episode: 25	Loss: 0.958628	Accuracy: 0.640 	 Current Training Data Per Class: 180
Runner Episode: 26	Loss: 0.492551	Accuracy: 0.820 	 Current Training Data Per Class: 180
Runner Episode: 27	Loss: 0.283766	Accuracy: 0.930 	 Current Training Data Per Class: 180
Runner Episode: 28	Loss: 0.493601	Accuracy: 0.840 	 Current Training Data Per Class: 180
Runner Episode: 29	Loss: 0.645223	Accuracy: 0.750 	 Current Training Data Per Class: 180
Runner Episode: 30	Loss: 0.354675	Accuracy: 0.880 	 Current Training Data Per Class: 180
Runner Episode: 31	Loss: 0.456575	Accuracy: 0.850 	 Current Training Data Per Class: 180
Runner Episode: 32	Loss: 0.148235	Accuracy: 0.940 	 Current Training Data Per Class: 180
Runner Episode: 33	Loss: 0.448857	Accuracy: 0.850 	 Current Training Data Per Class: 180
Runner Episode: 34	Loss: 0.278234	Accuracy: 0.910 	 Current Training Data Per Class: 180
Runner Episode: 35	Loss: 0.320697	Accuracy: 0.880 	 Current Training Data Per Class: 180
Runner Episode: 36	Loss: 0.756563	Accuracy: 0.770 	 Current Training Data Per Class: 180
Runner Episode: 37	Loss: 0.303231	Accuracy: 0.880 	 Current Training Data Per Class: 180
Runner Episode: 38	Loss: 0.430924	Accuracy: 0.870 	 Current Training Data Per Class: 180
Runner Episode: 39	Loss: 0.624810	Accuracy: 0.790 	 Current Training Data Per Class: 180
Runner Episode: 40	Loss: 0.293484	Accuracy: 0.900 	 Current Training Data Per Class: 180
Runner Episode: 41	Loss: 0.803499	Accuracy: 0.710 	 Current Training Data Per Class: 180
Runner Episode: 42	Loss: 0.477886	Accuracy: 0.850 	 Current Training Data Per Class: 180
Runner Episode: 43	Loss: 0.528664	Accuracy: 0.830 	 Current Training Data Per Class: 180
Runner Episode: 44	Loss: 0.478069	Accuracy: 0.800 	 Current Training Data Per Class: 180
Runner Episode: 45	Loss: 0.468838	Accuracy: 0.790 	 Current Training Data Per Class: 180
Runner Episode: 46	Loss: 0.206720	Accuracy: 0.920 	 Current Training Data Per Class: 180
Runner Episode: 47	Loss: 0.521069	Accuracy: 0.850 	 Current Training Data Per Class: 180
Runner Episode: 48	Loss: 0.305762	Accuracy: 0.920 	 Current Training Data Per Class: 180
Runner Episode: 49	Loss: 0.225317	Accuracy: 0.930 	 Current Training Data Per Class: 180
Runner Episode: 50	Loss: 0.602462	Accuracy: 0.760 	 Current Training Data Per Class: 180
