Runner Episode: 1	Loss: 0.357324	Accuracy: 0.880 	 Current Training Data Per Class: 200
Runner Episode: 2	Loss: 0.461066	Accuracy: 0.860 	 Current Training Data Per Class: 200
Runner Episode: 3	Loss: 0.167857	Accuracy: 0.970 	 Current Training Data Per Class: 200
Runner Episode: 4	Loss: 0.431436	Accuracy: 0.890 	 Current Training Data Per Class: 200
Runner Episode: 5	Loss: 0.600924	Accuracy: 0.760 	 Current Training Data Per Class: 200
Runner Episode: 6	Loss: 0.304471	Accuracy: 0.880 	 Current Training Data Per Class: 200
Runner Episode: 7	Loss: 0.135978	Accuracy: 0.960 	 Current Training Data Per Class: 200
Runner Episode: 8	Loss: 0.357544	Accuracy: 0.890 	 Current Training Data Per Class: 200
Runner Episode: 9	Loss: 0.322278	Accuracy: 0.870 	 Current Training Data Per Class: 200
Runner Episode: 10	Loss: 0.427482	Accuracy: 0.880 	 Current Training Data Per Class: 200
Runner Episode: 11	Loss: 0.413329	Accuracy: 0.850 	 Current Training Data Per Class: 200
Runner Episode: 12	Loss: 0.292495	Accuracy: 0.910 	 Current Training Data Per Class: 200
Runner Episode: 13	Loss: 0.257294	Accuracy: 0.880 	 Current Training Data Per Class: 200
Runner Episode: 14	Loss: 0.374831	Accuracy: 0.880 	 Current Training Data Per Class: 200
Runner Episode: 15	Loss: 0.247819	Accuracy: 0.930 	 Current Training Data Per Class: 200
Runner Episode: 16	Loss: 0.204549	Accuracy: 0.920 	 Current Training Data Per Class: 200
Runner Episode: 17	Loss: 0.218415	Accuracy: 0.940 	 Current Training Data Per Class: 200
Runner Episode: 18	Loss: 0.292220	Accuracy: 0.890 	 Current Training Data Per Class: 200
Runner Episode: 19	Loss: 0.520908	Accuracy: 0.870 	 Current Training Data Per Class: 200
Runner Episode: 20	Loss: 0.382374	Accuracy: 0.880 	 Current Training Data Per Class: 200
Runner Episode: 21	Loss: 0.488540	Accuracy: 0.820 	 Current Training Data Per Class: 200
Runner Episode: 22	Loss: 0.392680	Accuracy: 0.840 	 Current Training Data Per Class: 200
Runner Episode: 23	Loss: 0.291714	Accuracy: 0.880 	 Current Training Data Per Class: 200
Runner Episode: 24	Loss: 0.241066	Accuracy: 0.930 	 Current Training Data Per Class: 200
Runner Episode: 25	Loss: 0.684510	Accuracy: 0.690 	 Current Training Data Per Class: 200
Runner Episode: 26	Loss: 0.441365	Accuracy: 0.860 	 Current Training Data Per Class: 200
Runner Episode: 27	Loss: 0.388949	Accuracy: 0.940 	 Current Training Data Per Class: 200
Runner Episode: 28	Loss: 0.428513	Accuracy: 0.870 	 Current Training Data Per Class: 200
Runner Episode: 29	Loss: 0.572635	Accuracy: 0.790 	 Current Training Data Per Class: 200
Runner Episode: 30	Loss: 0.471347	Accuracy: 0.890 	 Current Training Data Per Class: 200
Runner Episode: 31	Loss: 0.193778	Accuracy: 0.930 	 Current Training Data Per Class: 200
Runner Episode: 32	Loss: 0.138342	Accuracy: 0.950 	 Current Training Data Per Class: 200
Runner Episode: 33	Loss: 0.200339	Accuracy: 0.940 	 Current Training Data Per Class: 200
Runner Episode: 34	Loss: 0.278764	Accuracy: 0.910 	 Current Training Data Per Class: 200
Runner Episode: 35	Loss: 0.248096	Accuracy: 0.920 	 Current Training Data Per Class: 200
Runner Episode: 36	Loss: 0.735656	Accuracy: 0.720 	 Current Training Data Per Class: 200
Runner Episode: 37	Loss: 0.325536	Accuracy: 0.890 	 Current Training Data Per Class: 200
Runner Episode: 38	Loss: 0.470408	Accuracy: 0.830 	 Current Training Data Per Class: 200
Runner Episode: 39	Loss: 0.364910	Accuracy: 0.900 	 Current Training Data Per Class: 200
Runner Episode: 40	Loss: 0.339874	Accuracy: 0.890 	 Current Training Data Per Class: 200
Runner Episode: 41	Loss: 0.579016	Accuracy: 0.840 	 Current Training Data Per Class: 200
Runner Episode: 42	Loss: 0.455320	Accuracy: 0.890 	 Current Training Data Per Class: 200
Runner Episode: 43	Loss: 0.483087	Accuracy: 0.850 	 Current Training Data Per Class: 200
Runner Episode: 44	Loss: 0.596359	Accuracy: 0.800 	 Current Training Data Per Class: 200
Runner Episode: 45	Loss: 0.412677	Accuracy: 0.790 	 Current Training Data Per Class: 200
Runner Episode: 46	Loss: 0.284582	Accuracy: 0.900 	 Current Training Data Per Class: 200
Runner Episode: 47	Loss: 0.352461	Accuracy: 0.840 	 Current Training Data Per Class: 200
Runner Episode: 48	Loss: 0.365828	Accuracy: 0.840 	 Current Training Data Per Class: 200
Runner Episode: 49	Loss: 0.391727	Accuracy: 0.830 	 Current Training Data Per Class: 200
Runner Episode: 50	Loss: 0.518137	Accuracy: 0.760 	 Current Training Data Per Class: 200
