Runner Episode: 1	Loss: 0.807665	Accuracy: 0.710 	 Current Training Data Per Class: 150
Runner Episode: 2	Loss: 0.415908	Accuracy: 0.860 	 Current Training Data Per Class: 150
Runner Episode: 3	Loss: 0.482708	Accuracy: 0.840 	 Current Training Data Per Class: 150
Runner Episode: 4	Loss: 0.777996	Accuracy: 0.710 	 Current Training Data Per Class: 150
Runner Episode: 5	Loss: 0.573929	Accuracy: 0.860 	 Current Training Data Per Class: 150
Runner Episode: 6	Loss: 0.925147	Accuracy: 0.770 	 Current Training Data Per Class: 150
Runner Episode: 7	Loss: 0.914939	Accuracy: 0.730 	 Current Training Data Per Class: 150
Runner Episode: 8	Loss: 0.356531	Accuracy: 0.890 	 Current Training Data Per Class: 150
Runner Episode: 9	Loss: 0.771350	Accuracy: 0.770 	 Current Training Data Per Class: 150
Runner Episode: 10	Loss: 0.397109	Accuracy: 0.870 	 Current Training Data Per Class: 150
Runner Episode: 11	Loss: 0.634722	Accuracy: 0.820 	 Current Training Data Per Class: 150
Runner Episode: 12	Loss: 0.931699	Accuracy: 0.700 	 Current Training Data Per Class: 150
Runner Episode: 13	Loss: 0.496236	Accuracy: 0.860 	 Current Training Data Per Class: 150
Runner Episode: 14	Loss: 0.430062	Accuracy: 0.850 	 Current Training Data Per Class: 150
Runner Episode: 15	Loss: 0.512798	Accuracy: 0.860 	 Current Training Data Per Class: 150
Runner Episode: 16	Loss: 0.327157	Accuracy: 0.870 	 Current Training Data Per Class: 150
Runner Episode: 17	Loss: 0.247585	Accuracy: 0.950 	 Current Training Data Per Class: 150
Runner Episode: 18	Loss: 0.865956	Accuracy: 0.750 	 Current Training Data Per Class: 150
Runner Episode: 19	Loss: 0.620156	Accuracy: 0.810 	 Current Training Data Per Class: 150
Runner Episode: 20	Loss: 1.058032	Accuracy: 0.790 	 Current Training Data Per Class: 150
Runner Episode: 21	Loss: 0.528658	Accuracy: 0.810 	 Current Training Data Per Class: 150
Runner Episode: 22	Loss: 0.706569	Accuracy: 0.770 	 Current Training Data Per Class: 150
Runner Episode: 23	Loss: 0.615413	Accuracy: 0.790 	 Current Training Data Per Class: 150
