Runner Episode: 1	Loss: 0.527735	Accuracy: 0.840 	 Current Training Data Per Class: 160
Runner Episode: 2	Loss: 0.493435	Accuracy: 0.840 	 Current Training Data Per Class: 160
Runner Episode: 3	Loss: 0.131956	Accuracy: 0.960 	 Current Training Data Per Class: 160
Runner Episode: 4	Loss: 0.315426	Accuracy: 0.870 	 Current Training Data Per Class: 160
Runner Episode: 5	Loss: 0.539303	Accuracy: 0.760 	 Current Training Data Per Class: 160
Runner Episode: 6	Loss: 0.208859	Accuracy: 0.940 	 Current Training Data Per Class: 160
Runner Episode: 7	Loss: 0.249899	Accuracy: 0.900 	 Current Training Data Per Class: 160
Runner Episode: 8	Loss: 0.359394	Accuracy: 0.870 	 Current Training Data Per Class: 160
Runner Episode: 9	Loss: 0.365973	Accuracy: 0.890 	 Current Training Data Per Class: 160
Runner Episode: 10	Loss: 0.517099	Accuracy: 0.850 	 Current Training Data Per Class: 160
Runner Episode: 11	Loss: 0.458279	Accuracy: 0.860 	 Current Training Data Per Class: 160
Runner Episode: 12	Loss: 0.245277	Accuracy: 0.880 	 Current Training Data Per Class: 160
Runner Episode: 13	Loss: 0.259161	Accuracy: 0.930 	 Current Training Data Per Class: 160
Runner Episode: 14	Loss: 0.525355	Accuracy: 0.800 	 Current Training Data Per Class: 160
Runner Episode: 15	Loss: 0.273030	Accuracy: 0.900 	 Current Training Data Per Class: 160
Runner Episode: 16	Loss: 0.086579	Accuracy: 0.970 	 Current Training Data Per Class: 160
Runner Episode: 17	Loss: 0.190274	Accuracy: 0.950 	 Current Training Data Per Class: 160
Runner Episode: 18	Loss: 0.307087	Accuracy: 0.900 	 Current Training Data Per Class: 160
Runner Episode: 19	Loss: 0.512221	Accuracy: 0.870 	 Current Training Data Per Class: 160
Runner Episode: 20	Loss: 0.385477	Accuracy: 0.870 	 Current Training Data Per Class: 160
Runner Episode: 21	Loss: 0.394008	Accuracy: 0.840 	 Current Training Data Per Class: 160
Runner Episode: 22	Loss: 0.615559	Accuracy: 0.750 	 Current Training Data Per Class: 160
Runner Episode: 23	Loss: 0.180088	Accuracy: 0.930 	 Current Training Data Per Class: 160
Runner Episode: 24	Loss: 0.390601	Accuracy: 0.850 	 Current Training Data Per Class: 160
Runner Episode: 25	Loss: 0.506185	Accuracy: 0.810 	 Current Training Data Per Class: 160
Runner Episode: 26	Loss: 0.398960	Accuracy: 0.820 	 Current Training Data Per Class: 160
Runner Episode: 27	Loss: 0.271050	Accuracy: 0.920 	 Current Training Data Per Class: 160
Runner Episode: 28	Loss: 0.457144	Accuracy: 0.840 	 Current Training Data Per Class: 160
Runner Episode: 29	Loss: 0.443593	Accuracy: 0.850 	 Current Training Data Per Class: 160
Runner Episode: 30	Loss: 0.238185	Accuracy: 0.930 	 Current Training Data Per Class: 160
Runner Episode: 31	Loss: 0.172089	Accuracy: 0.940 	 Current Training Data Per Class: 160
Runner Episode: 32	Loss: 0.137696	Accuracy: 0.950 	 Current Training Data Per Class: 160
Runner Episode: 33	Loss: 0.160370	Accuracy: 0.930 	 Current Training Data Per Class: 160
Runner Episode: 34	Loss: 0.283565	Accuracy: 0.900 	 Current Training Data Per Class: 160
Runner Episode: 35	Loss: 0.133879	Accuracy: 0.950 	 Current Training Data Per Class: 160
Runner Episode: 36	Loss: 0.538076	Accuracy: 0.810 	 Current Training Data Per Class: 160
Runner Episode: 37	Loss: 0.237959	Accuracy: 0.890 	 Current Training Data Per Class: 160
Runner Episode: 38	Loss: 0.495420	Accuracy: 0.840 	 Current Training Data Per Class: 160
Runner Episode: 39	Loss: 0.590855	Accuracy: 0.830 	 Current Training Data Per Class: 160
Runner Episode: 40	Loss: 0.320985	Accuracy: 0.890 	 Current Training Data Per Class: 160
Runner Episode: 41	Loss: 0.696557	Accuracy: 0.720 	 Current Training Data Per Class: 160
Runner Episode: 42	Loss: 0.499055	Accuracy: 0.810 	 Current Training Data Per Class: 160
Runner Episode: 43	Loss: 0.665419	Accuracy: 0.770 	 Current Training Data Per Class: 160
Runner Episode: 44	Loss: 0.372955	Accuracy: 0.890 	 Current Training Data Per Class: 160
Runner Episode: 45	Loss: 0.473756	Accuracy: 0.780 	 Current Training Data Per Class: 160
Runner Episode: 46	Loss: 0.199277	Accuracy: 0.960 	 Current Training Data Per Class: 160
Runner Episode: 47	Loss: 0.371772	Accuracy: 0.920 	 Current Training Data Per Class: 160
Runner Episode: 48	Loss: 0.240826	Accuracy: 0.950 	 Current Training Data Per Class: 160
Runner Episode: 49	Loss: 0.228036	Accuracy: 0.910 	 Current Training Data Per Class: 160
Runner Episode: 50	Loss: 0.557435	Accuracy: 0.780 	 Current Training Data Per Class: 160
