Train Episode: 1	Loss: 1.253902	Accuracy: 0.520	 Current training data: 250
Train Episode: 2	Loss: 1.364507	Accuracy: 0.415	 Current training data: 250
Train Episode: 3	Loss: 1.090889	Accuracy: 0.530	 Current training data: 250
Train Episode: 4	Loss: 1.360086	Accuracy: 0.435	 Current training data: 250
Train Episode: 5	Loss: 1.114037	Accuracy: 0.510	 Current training data: 250
Train Episode: 6	Loss: 1.148766	Accuracy: 0.570	 Current training data: 250
Train Episode: 7	Loss: 1.149637	Accuracy: 0.585	 Current training data: 250
Train Episode: 8	Loss: 1.244580	Accuracy: 0.470	 Current training data: 250
Train Episode: 9	Loss: 1.139801	Accuracy: 0.410	 Current training data: 250
Train Episode: 10	Loss: 1.095194	Accuracy: 0.510	 Current training data: 250
Train Episode: 11	Loss: 3.142668	Accuracy: 0.310	 Current training data: 250
Train Episode: 12	Loss: 1.239409	Accuracy: 0.470	 Current training data: 250
Train Episode: 13	Loss: 1.192040	Accuracy: 0.465	 Current training data: 250
Train Episode: 14	Loss: 1.110699	Accuracy: 0.585	 Current training data: 250
Train Episode: 15	Loss: 1.255285	Accuracy: 0.400	 Current training data: 250
Train Episode: 16	Loss: 1.190563	Accuracy: 0.475	 Current training data: 250
Train Episode: 17	Loss: 1.169514	Accuracy: 0.470	 Current training data: 250
Train Episode: 18	Loss: 1.413031	Accuracy: 0.410	 Current training data: 250
Train Episode: 19	Loss: 1.316637	Accuracy: 0.475	 Current training data: 250
Train Episode: 20	Loss: 1.435097	Accuracy: 0.305	 Current training data: 250
