Runner Episode: 1	Loss: 0.422260	Accuracy: 0.830 	 Current Training Data Per Class: 190
Runner Episode: 2	Loss: 0.483262	Accuracy: 0.830 	 Current Training Data Per Class: 190
Runner Episode: 3	Loss: 0.348522	Accuracy: 0.880 	 Current Training Data Per Class: 190
Runner Episode: 4	Loss: 0.488054	Accuracy: 0.810 	 Current Training Data Per Class: 190
Runner Episode: 5	Loss: 0.511998	Accuracy: 0.760 	 Current Training Data Per Class: 190
Runner Episode: 6	Loss: 0.303655	Accuracy: 0.920 	 Current Training Data Per Class: 190
Runner Episode: 7	Loss: 0.499749	Accuracy: 0.820 	 Current Training Data Per Class: 190
Runner Episode: 8	Loss: 0.248584	Accuracy: 0.930 	 Current Training Data Per Class: 190
Runner Episode: 9	Loss: 0.359073	Accuracy: 0.890 	 Current Training Data Per Class: 190
Runner Episode: 10	Loss: 0.635148	Accuracy: 0.790 	 Current Training Data Per Class: 190
Runner Episode: 11	Loss: 0.478366	Accuracy: 0.830 	 Current Training Data Per Class: 190
Runner Episode: 12	Loss: 0.270906	Accuracy: 0.920 	 Current Training Data Per Class: 190
Runner Episode: 13	Loss: 0.340524	Accuracy: 0.910 	 Current Training Data Per Class: 190
Runner Episode: 14	Loss: 0.494698	Accuracy: 0.780 	 Current Training Data Per Class: 190
Runner Episode: 15	Loss: 0.300908	Accuracy: 0.890 	 Current Training Data Per Class: 190
Runner Episode: 16	Loss: 0.094109	Accuracy: 0.980 	 Current Training Data Per Class: 190
Runner Episode: 17	Loss: 0.231313	Accuracy: 0.890 	 Current Training Data Per Class: 190
Runner Episode: 18	Loss: 0.360555	Accuracy: 0.870 	 Current Training Data Per Class: 190
Runner Episode: 19	Loss: 0.609544	Accuracy: 0.860 	 Current Training Data Per Class: 190
Runner Episode: 20	Loss: 0.388198	Accuracy: 0.860 	 Current Training Data Per Class: 190
Runner Episode: 21	Loss: 0.349444	Accuracy: 0.890 	 Current Training Data Per Class: 190
Runner Episode: 22	Loss: 0.511781	Accuracy: 0.820 	 Current Training Data Per Class: 190
Runner Episode: 23	Loss: 0.397622	Accuracy: 0.880 	 Current Training Data Per Class: 190
Runner Episode: 24	Loss: 0.374509	Accuracy: 0.890 	 Current Training Data Per Class: 190
Runner Episode: 25	Loss: 0.893134	Accuracy: 0.630 	 Current Training Data Per Class: 190
Runner Episode: 26	Loss: 0.644212	Accuracy: 0.760 	 Current Training Data Per Class: 190
Runner Episode: 27	Loss: 0.469222	Accuracy: 0.890 	 Current Training Data Per Class: 190
Runner Episode: 28	Loss: 0.422575	Accuracy: 0.850 	 Current Training Data Per Class: 190
Runner Episode: 29	Loss: 0.837757	Accuracy: 0.760 	 Current Training Data Per Class: 190
Runner Episode: 30	Loss: 0.423543	Accuracy: 0.920 	 Current Training Data Per Class: 190
Runner Episode: 31	Loss: 0.268009	Accuracy: 0.900 	 Current Training Data Per Class: 190
Runner Episode: 32	Loss: 0.144021	Accuracy: 0.930 	 Current Training Data Per Class: 190
Runner Episode: 33	Loss: 0.272662	Accuracy: 0.900 	 Current Training Data Per Class: 190
Runner Episode: 34	Loss: 0.335370	Accuracy: 0.900 	 Current Training Data Per Class: 190
Runner Episode: 35	Loss: 0.374147	Accuracy: 0.840 	 Current Training Data Per Class: 190
Runner Episode: 36	Loss: 0.875066	Accuracy: 0.710 	 Current Training Data Per Class: 190
Runner Episode: 37	Loss: 0.330321	Accuracy: 0.850 	 Current Training Data Per Class: 190
Runner Episode: 38	Loss: 0.577768	Accuracy: 0.800 	 Current Training Data Per Class: 190
Runner Episode: 39	Loss: 0.544326	Accuracy: 0.850 	 Current Training Data Per Class: 190
Runner Episode: 40	Loss: 0.316007	Accuracy: 0.900 	 Current Training Data Per Class: 190
Runner Episode: 41	Loss: 0.544696	Accuracy: 0.760 	 Current Training Data Per Class: 190
Runner Episode: 42	Loss: 0.602190	Accuracy: 0.800 	 Current Training Data Per Class: 190
Runner Episode: 43	Loss: 0.368734	Accuracy: 0.850 	 Current Training Data Per Class: 190
Runner Episode: 44	Loss: 0.513770	Accuracy: 0.820 	 Current Training Data Per Class: 190
Runner Episode: 45	Loss: 0.430386	Accuracy: 0.780 	 Current Training Data Per Class: 190
Runner Episode: 46	Loss: 0.356014	Accuracy: 0.870 	 Current Training Data Per Class: 190
Runner Episode: 47	Loss: 0.560211	Accuracy: 0.820 	 Current Training Data Per Class: 190
Runner Episode: 48	Loss: 0.200283	Accuracy: 0.940 	 Current Training Data Per Class: 190
Runner Episode: 49	Loss: 0.190475	Accuracy: 0.950 	 Current Training Data Per Class: 190
Runner Episode: 50	Loss: 0.708851	Accuracy: 0.750 	 Current Training Data Per Class: 190
