Runner Episode: 1	Loss: 0.589273	Accuracy: 0.820 	 Current Training Data Per Class: 40
Runner Episode: 2	Loss: 0.680635	Accuracy: 0.780 	 Current Training Data Per Class: 40
Runner Episode: 3	Loss: 0.403018	Accuracy: 0.890 	 Current Training Data Per Class: 40
Runner Episode: 4	Loss: 0.632369	Accuracy: 0.810 	 Current Training Data Per Class: 40
Runner Episode: 5	Loss: 0.731012	Accuracy: 0.700 	 Current Training Data Per Class: 40
Runner Episode: 6	Loss: 0.367200	Accuracy: 0.890 	 Current Training Data Per Class: 40
Runner Episode: 7	Loss: 0.387733	Accuracy: 0.860 	 Current Training Data Per Class: 40
Runner Episode: 8	Loss: 0.313953	Accuracy: 0.870 	 Current Training Data Per Class: 40
Runner Episode: 9	Loss: 0.830976	Accuracy: 0.690 	 Current Training Data Per Class: 40
Runner Episode: 10	Loss: 0.377622	Accuracy: 0.900 	 Current Training Data Per Class: 40
Runner Episode: 11	Loss: 0.652996	Accuracy: 0.790 	 Current Training Data Per Class: 40
Runner Episode: 12	Loss: 0.475104	Accuracy: 0.820 	 Current Training Data Per Class: 40
Runner Episode: 13	Loss: 0.368654	Accuracy: 0.850 	 Current Training Data Per Class: 40
Runner Episode: 14	Loss: 0.534836	Accuracy: 0.810 	 Current Training Data Per Class: 40
Runner Episode: 15	Loss: 0.581284	Accuracy: 0.790 	 Current Training Data Per Class: 40
Runner Episode: 16	Loss: 0.433384	Accuracy: 0.830 	 Current Training Data Per Class: 40
Runner Episode: 17	Loss: 0.565233	Accuracy: 0.830 	 Current Training Data Per Class: 40
Runner Episode: 18	Loss: 0.632775	Accuracy: 0.790 	 Current Training Data Per Class: 40
Runner Episode: 19	Loss: 0.541316	Accuracy: 0.830 	 Current Training Data Per Class: 40
Runner Episode: 20	Loss: 0.774528	Accuracy: 0.720 	 Current Training Data Per Class: 40
Runner Episode: 21	Loss: 0.605839	Accuracy: 0.760 	 Current Training Data Per Class: 40
Runner Episode: 22	Loss: 0.832527	Accuracy: 0.740 	 Current Training Data Per Class: 40
Runner Episode: 23	Loss: 0.674598	Accuracy: 0.790 	 Current Training Data Per Class: 40
Runner Episode: 24	Loss: 0.359179	Accuracy: 0.920 	 Current Training Data Per Class: 40
Runner Episode: 25	Loss: 0.762707	Accuracy: 0.690 	 Current Training Data Per Class: 40
Runner Episode: 26	Loss: 0.557851	Accuracy: 0.830 	 Current Training Data Per Class: 40
Runner Episode: 27	Loss: 0.490231	Accuracy: 0.860 	 Current Training Data Per Class: 40
Runner Episode: 28	Loss: 0.631389	Accuracy: 0.760 	 Current Training Data Per Class: 40
Runner Episode: 29	Loss: 0.531739	Accuracy: 0.800 	 Current Training Data Per Class: 40
Runner Episode: 30	Loss: 0.357377	Accuracy: 0.900 	 Current Training Data Per Class: 40
Runner Episode: 31	Loss: 0.591309	Accuracy: 0.790 	 Current Training Data Per Class: 40
Runner Episode: 32	Loss: 0.405897	Accuracy: 0.850 	 Current Training Data Per Class: 40
Runner Episode: 33	Loss: 0.369814	Accuracy: 0.890 	 Current Training Data Per Class: 40
Runner Episode: 34	Loss: 0.502129	Accuracy: 0.750 	 Current Training Data Per Class: 40
Runner Episode: 35	Loss: 0.545159	Accuracy: 0.790 	 Current Training Data Per Class: 40
Runner Episode: 36	Loss: 0.524943	Accuracy: 0.830 	 Current Training Data Per Class: 40
Runner Episode: 37	Loss: 0.614207	Accuracy: 0.800 	 Current Training Data Per Class: 40
Runner Episode: 38	Loss: 0.635740	Accuracy: 0.740 	 Current Training Data Per Class: 40
Runner Episode: 39	Loss: 0.513046	Accuracy: 0.800 	 Current Training Data Per Class: 40
Runner Episode: 40	Loss: 0.368968	Accuracy: 0.910 	 Current Training Data Per Class: 40
Runner Episode: 41	Loss: 0.746464	Accuracy: 0.680 	 Current Training Data Per Class: 40
Runner Episode: 42	Loss: 0.442360	Accuracy: 0.810 	 Current Training Data Per Class: 40
Runner Episode: 43	Loss: 0.821326	Accuracy: 0.680 	 Current Training Data Per Class: 40
Runner Episode: 44	Loss: 0.537706	Accuracy: 0.790 	 Current Training Data Per Class: 40
Runner Episode: 45	Loss: 0.579469	Accuracy: 0.720 	 Current Training Data Per Class: 40
Runner Episode: 46	Loss: 0.310450	Accuracy: 0.860 	 Current Training Data Per Class: 40
Runner Episode: 47	Loss: 0.641083	Accuracy: 0.740 	 Current Training Data Per Class: 40
Runner Episode: 48	Loss: 0.290534	Accuracy: 0.920 	 Current Training Data Per Class: 40
Runner Episode: 49	Loss: 0.542415	Accuracy: 0.780 	 Current Training Data Per Class: 40
Runner Episode: 50	Loss: 0.847012	Accuracy: 0.660 	 Current Training Data Per Class: 40
