Runner Episode: 1	Loss: 0.619139	Accuracy: 0.790 	 Current Training Data Per Class: 40
Runner Episode: 2	Loss: 0.641295	Accuracy: 0.770 	 Current Training Data Per Class: 40
Runner Episode: 3	Loss: 0.417133	Accuracy: 0.870 	 Current Training Data Per Class: 40
Runner Episode: 4	Loss: 0.617667	Accuracy: 0.780 	 Current Training Data Per Class: 40
Runner Episode: 5	Loss: 0.829903	Accuracy: 0.650 	 Current Training Data Per Class: 40
Runner Episode: 6	Loss: 0.355461	Accuracy: 0.850 	 Current Training Data Per Class: 40
Runner Episode: 7	Loss: 0.357096	Accuracy: 0.870 	 Current Training Data Per Class: 40
Runner Episode: 8	Loss: 0.387275	Accuracy: 0.850 	 Current Training Data Per Class: 40
Runner Episode: 9	Loss: 0.711973	Accuracy: 0.780 	 Current Training Data Per Class: 40
Runner Episode: 10	Loss: 0.431327	Accuracy: 0.850 	 Current Training Data Per Class: 40
Runner Episode: 11	Loss: 0.674853	Accuracy: 0.750 	 Current Training Data Per Class: 40
Runner Episode: 12	Loss: 0.560333	Accuracy: 0.800 	 Current Training Data Per Class: 40
Runner Episode: 13	Loss: 0.468867	Accuracy: 0.830 	 Current Training Data Per Class: 40
Runner Episode: 14	Loss: 0.665860	Accuracy: 0.690 	 Current Training Data Per Class: 40
Runner Episode: 15	Loss: 0.700339	Accuracy: 0.800 	 Current Training Data Per Class: 40
Runner Episode: 16	Loss: 0.372856	Accuracy: 0.850 	 Current Training Data Per Class: 40
Runner Episode: 17	Loss: 0.594588	Accuracy: 0.840 	 Current Training Data Per Class: 40
Runner Episode: 18	Loss: 0.778745	Accuracy: 0.710 	 Current Training Data Per Class: 40
Runner Episode: 19	Loss: 0.664209	Accuracy: 0.770 	 Current Training Data Per Class: 40
Runner Episode: 20	Loss: 0.890163	Accuracy: 0.690 	 Current Training Data Per Class: 40
Runner Episode: 21	Loss: 0.576364	Accuracy: 0.740 	 Current Training Data Per Class: 40
Runner Episode: 22	Loss: 0.857406	Accuracy: 0.720 	 Current Training Data Per Class: 40
Runner Episode: 23	Loss: 0.616906	Accuracy: 0.770 	 Current Training Data Per Class: 40
Runner Episode: 24	Loss: 0.564530	Accuracy: 0.860 	 Current Training Data Per Class: 40
Runner Episode: 25	Loss: 0.895255	Accuracy: 0.640 	 Current Training Data Per Class: 40
Runner Episode: 26	Loss: 0.585947	Accuracy: 0.860 	 Current Training Data Per Class: 40
Runner Episode: 27	Loss: 0.499026	Accuracy: 0.840 	 Current Training Data Per Class: 40
Runner Episode: 28	Loss: 0.575701	Accuracy: 0.720 	 Current Training Data Per Class: 40
Runner Episode: 29	Loss: 0.610086	Accuracy: 0.820 	 Current Training Data Per Class: 40
Runner Episode: 30	Loss: 0.373508	Accuracy: 0.920 	 Current Training Data Per Class: 40
Runner Episode: 31	Loss: 0.605661	Accuracy: 0.770 	 Current Training Data Per Class: 40
Runner Episode: 32	Loss: 0.380154	Accuracy: 0.880 	 Current Training Data Per Class: 40
Runner Episode: 33	Loss: 0.470739	Accuracy: 0.840 	 Current Training Data Per Class: 40
Runner Episode: 34	Loss: 0.835045	Accuracy: 0.640 	 Current Training Data Per Class: 40
Runner Episode: 35	Loss: 0.377239	Accuracy: 0.840 	 Current Training Data Per Class: 40
Runner Episode: 36	Loss: 0.569781	Accuracy: 0.800 	 Current Training Data Per Class: 40
Runner Episode: 37	Loss: 0.502287	Accuracy: 0.840 	 Current Training Data Per Class: 40
Runner Episode: 38	Loss: 0.669807	Accuracy: 0.780 	 Current Training Data Per Class: 40
Runner Episode: 39	Loss: 0.467184	Accuracy: 0.830 	 Current Training Data Per Class: 40
Runner Episode: 40	Loss: 0.524951	Accuracy: 0.780 	 Current Training Data Per Class: 40
Runner Episode: 41	Loss: 0.756412	Accuracy: 0.700 	 Current Training Data Per Class: 40
Runner Episode: 42	Loss: 0.460468	Accuracy: 0.830 	 Current Training Data Per Class: 40
Runner Episode: 43	Loss: 0.859921	Accuracy: 0.690 	 Current Training Data Per Class: 40
Runner Episode: 44	Loss: 0.748512	Accuracy: 0.700 	 Current Training Data Per Class: 40
Runner Episode: 45	Loss: 0.723774	Accuracy: 0.630 	 Current Training Data Per Class: 40
Runner Episode: 46	Loss: 0.196619	Accuracy: 0.930 	 Current Training Data Per Class: 40
Runner Episode: 47	Loss: 0.536138	Accuracy: 0.800 	 Current Training Data Per Class: 40
Runner Episode: 48	Loss: 0.301721	Accuracy: 0.900 	 Current Training Data Per Class: 40
Runner Episode: 49	Loss: 0.359834	Accuracy: 0.900 	 Current Training Data Per Class: 40
Runner Episode: 50	Loss: 0.795862	Accuracy: 0.710 	 Current Training Data Per Class: 40
