Runner Episode: 1	Loss: 0.415662	Accuracy: 0.870 	 Current Training Data Per Class: 140
Runner Episode: 2	Loss: 0.315541	Accuracy: 0.890 	 Current Training Data Per Class: 140
Runner Episode: 3	Loss: 0.423770	Accuracy: 0.830 	 Current Training Data Per Class: 140
Runner Episode: 4	Loss: 1.044588	Accuracy: 0.730 	 Current Training Data Per Class: 140
Runner Episode: 5	Loss: 0.337061	Accuracy: 0.890 	 Current Training Data Per Class: 140
Runner Episode: 6	Loss: 0.551320	Accuracy: 0.840 	 Current Training Data Per Class: 140
Runner Episode: 7	Loss: 0.429648	Accuracy: 0.860 	 Current Training Data Per Class: 140
Runner Episode: 8	Loss: 0.467131	Accuracy: 0.850 	 Current Training Data Per Class: 140
Runner Episode: 9	Loss: 0.519790	Accuracy: 0.840 	 Current Training Data Per Class: 140
Runner Episode: 10	Loss: 0.216020	Accuracy: 0.920 	 Current Training Data Per Class: 140
Runner Episode: 11	Loss: 0.357181	Accuracy: 0.870 	 Current Training Data Per Class: 140
Runner Episode: 12	Loss: 0.602272	Accuracy: 0.780 	 Current Training Data Per Class: 140
Runner Episode: 13	Loss: 0.510393	Accuracy: 0.830 	 Current Training Data Per Class: 140
Runner Episode: 14	Loss: 0.423124	Accuracy: 0.870 	 Current Training Data Per Class: 140
Runner Episode: 15	Loss: 0.526094	Accuracy: 0.840 	 Current Training Data Per Class: 140
Runner Episode: 16	Loss: 0.548925	Accuracy: 0.790 	 Current Training Data Per Class: 140
Runner Episode: 17	Loss: 0.299573	Accuracy: 0.890 	 Current Training Data Per Class: 140
Runner Episode: 18	Loss: 0.770322	Accuracy: 0.690 	 Current Training Data Per Class: 140
Runner Episode: 19	Loss: 0.613372	Accuracy: 0.770 	 Current Training Data Per Class: 140
Runner Episode: 20	Loss: 0.583809	Accuracy: 0.820 	 Current Training Data Per Class: 140
Runner Episode: 21	Loss: 0.289364	Accuracy: 0.910 	 Current Training Data Per Class: 140
Runner Episode: 22	Loss: 0.531758	Accuracy: 0.780 	 Current Training Data Per Class: 140
Runner Episode: 23	Loss: 0.548316	Accuracy: 0.780 	 Current Training Data Per Class: 140
Runner Episode: 24	Loss: 0.405470	Accuracy: 0.870 	 Current Training Data Per Class: 140
Runner Episode: 25	Loss: 0.398957	Accuracy: 0.840 	 Current Training Data Per Class: 140
Runner Episode: 26	Loss: 0.356405	Accuracy: 0.860 	 Current Training Data Per Class: 140
Runner Episode: 27	Loss: 0.281598	Accuracy: 0.910 	 Current Training Data Per Class: 140
Runner Episode: 28	Loss: 0.406146	Accuracy: 0.860 	 Current Training Data Per Class: 140
Runner Episode: 29	Loss: 0.696217	Accuracy: 0.770 	 Current Training Data Per Class: 140
Runner Episode: 30	Loss: 0.355264	Accuracy: 0.880 	 Current Training Data Per Class: 140
Runner Episode: 31	Loss: 0.496558	Accuracy: 0.780 	 Current Training Data Per Class: 140
Runner Episode: 32	Loss: 0.378179	Accuracy: 0.870 	 Current Training Data Per Class: 140
Runner Episode: 33	Loss: 0.460809	Accuracy: 0.830 	 Current Training Data Per Class: 140
Runner Episode: 34	Loss: 0.456275	Accuracy: 0.860 	 Current Training Data Per Class: 140
Runner Episode: 35	Loss: 0.443255	Accuracy: 0.830 	 Current Training Data Per Class: 140
Runner Episode: 36	Loss: 0.509186	Accuracy: 0.820 	 Current Training Data Per Class: 140
Runner Episode: 37	Loss: 0.384418	Accuracy: 0.870 	 Current Training Data Per Class: 140
Runner Episode: 38	Loss: 0.278927	Accuracy: 0.940 	 Current Training Data Per Class: 140
Runner Episode: 39	Loss: 0.464979	Accuracy: 0.870 	 Current Training Data Per Class: 140
Runner Episode: 40	Loss: 0.367400	Accuracy: 0.880 	 Current Training Data Per Class: 140
Runner Episode: 41	Loss: 0.368073	Accuracy: 0.840 	 Current Training Data Per Class: 140
Runner Episode: 42	Loss: 0.346489	Accuracy: 0.860 	 Current Training Data Per Class: 140
Runner Episode: 43	Loss: 0.438811	Accuracy: 0.860 	 Current Training Data Per Class: 140
Runner Episode: 44	Loss: 0.665526	Accuracy: 0.780 	 Current Training Data Per Class: 140
Runner Episode: 45	Loss: 0.537946	Accuracy: 0.810 	 Current Training Data Per Class: 140
Runner Episode: 46	Loss: 0.483886	Accuracy: 0.850 	 Current Training Data Per Class: 140
Runner Episode: 47	Loss: 0.501632	Accuracy: 0.800 	 Current Training Data Per Class: 140
Runner Episode: 48	Loss: 0.218303	Accuracy: 0.930 	 Current Training Data Per Class: 140
Runner Episode: 49	Loss: 1.082525	Accuracy: 0.700 	 Current Training Data Per Class: 140
Runner Episode: 50	Loss: 0.208507	Accuracy: 0.930 	 Current Training Data Per Class: 140
