Runner Episode: 1	Loss: 0.476645	Accuracy: 0.820 	 Current Training Data Per Class: 120
Runner Episode: 2	Loss: 0.724394	Accuracy: 0.730 	 Current Training Data Per Class: 120
Runner Episode: 3	Loss: 0.320092	Accuracy: 0.870 	 Current Training Data Per Class: 120
Runner Episode: 4	Loss: 0.322403	Accuracy: 0.910 	 Current Training Data Per Class: 120
Runner Episode: 5	Loss: 0.483935	Accuracy: 0.810 	 Current Training Data Per Class: 120
Runner Episode: 6	Loss: 0.438724	Accuracy: 0.880 	 Current Training Data Per Class: 120
Runner Episode: 7	Loss: 0.351908	Accuracy: 0.870 	 Current Training Data Per Class: 120
Runner Episode: 8	Loss: 0.245450	Accuracy: 0.930 	 Current Training Data Per Class: 120
Runner Episode: 9	Loss: 0.519744	Accuracy: 0.790 	 Current Training Data Per Class: 120
Runner Episode: 10	Loss: 0.693440	Accuracy: 0.770 	 Current Training Data Per Class: 120
Runner Episode: 11	Loss: 0.677695	Accuracy: 0.790 	 Current Training Data Per Class: 120
Runner Episode: 12	Loss: 0.315531	Accuracy: 0.890 	 Current Training Data Per Class: 120
Runner Episode: 13	Loss: 0.152014	Accuracy: 0.960 	 Current Training Data Per Class: 120
Runner Episode: 14	Loss: 0.636481	Accuracy: 0.810 	 Current Training Data Per Class: 120
Runner Episode: 15	Loss: 0.353146	Accuracy: 0.860 	 Current Training Data Per Class: 120
Runner Episode: 16	Loss: 0.300581	Accuracy: 0.850 	 Current Training Data Per Class: 120
Runner Episode: 17	Loss: 0.161576	Accuracy: 0.950 	 Current Training Data Per Class: 120
Runner Episode: 18	Loss: 0.420272	Accuracy: 0.850 	 Current Training Data Per Class: 120
Runner Episode: 19	Loss: 0.488903	Accuracy: 0.850 	 Current Training Data Per Class: 120
Runner Episode: 20	Loss: 0.353226	Accuracy: 0.880 	 Current Training Data Per Class: 120
Runner Episode: 21	Loss: 0.475035	Accuracy: 0.830 	 Current Training Data Per Class: 120
Runner Episode: 22	Loss: 0.486478	Accuracy: 0.830 	 Current Training Data Per Class: 120
Runner Episode: 23	Loss: 0.288279	Accuracy: 0.880 	 Current Training Data Per Class: 120
Runner Episode: 24	Loss: 0.289234	Accuracy: 0.900 	 Current Training Data Per Class: 120
Runner Episode: 25	Loss: 0.636014	Accuracy: 0.690 	 Current Training Data Per Class: 120
Runner Episode: 26	Loss: 0.369032	Accuracy: 0.840 	 Current Training Data Per Class: 120
Runner Episode: 27	Loss: 0.418672	Accuracy: 0.860 	 Current Training Data Per Class: 120
Runner Episode: 28	Loss: 0.706221	Accuracy: 0.740 	 Current Training Data Per Class: 120
Runner Episode: 29	Loss: 0.746133	Accuracy: 0.760 	 Current Training Data Per Class: 120
Runner Episode: 30	Loss: 0.260620	Accuracy: 0.910 	 Current Training Data Per Class: 120
Runner Episode: 31	Loss: 0.262141	Accuracy: 0.900 	 Current Training Data Per Class: 120
Runner Episode: 32	Loss: 0.322309	Accuracy: 0.860 	 Current Training Data Per Class: 120
Runner Episode: 33	Loss: 0.398729	Accuracy: 0.850 	 Current Training Data Per Class: 120
Runner Episode: 34	Loss: 0.228182	Accuracy: 0.920 	 Current Training Data Per Class: 120
Runner Episode: 35	Loss: 0.284686	Accuracy: 0.940 	 Current Training Data Per Class: 120
Runner Episode: 36	Loss: 0.688616	Accuracy: 0.730 	 Current Training Data Per Class: 120
Runner Episode: 37	Loss: 0.453878	Accuracy: 0.870 	 Current Training Data Per Class: 120
Runner Episode: 38	Loss: 0.492074	Accuracy: 0.810 	 Current Training Data Per Class: 120
Runner Episode: 39	Loss: 0.317900	Accuracy: 0.870 	 Current Training Data Per Class: 120
Runner Episode: 40	Loss: 0.470582	Accuracy: 0.850 	 Current Training Data Per Class: 120
Runner Episode: 41	Loss: 0.644879	Accuracy: 0.780 	 Current Training Data Per Class: 120
Runner Episode: 42	Loss: 0.378371	Accuracy: 0.880 	 Current Training Data Per Class: 120
Runner Episode: 43	Loss: 0.375727	Accuracy: 0.860 	 Current Training Data Per Class: 120
Runner Episode: 44	Loss: 0.417117	Accuracy: 0.880 	 Current Training Data Per Class: 120
Runner Episode: 45	Loss: 0.488180	Accuracy: 0.770 	 Current Training Data Per Class: 120
Runner Episode: 46	Loss: 0.237415	Accuracy: 0.940 	 Current Training Data Per Class: 120
Runner Episode: 47	Loss: 0.392683	Accuracy: 0.870 	 Current Training Data Per Class: 120
Runner Episode: 48	Loss: 0.451248	Accuracy: 0.850 	 Current Training Data Per Class: 120
Runner Episode: 49	Loss: 0.152338	Accuracy: 0.950 	 Current Training Data Per Class: 120
Runner Episode: 50	Loss: 0.767002	Accuracy: 0.770 	 Current Training Data Per Class: 120
