Runner Episode: 1	Loss: 0.399399	Accuracy: 0.860 	 Current Training Data Per Class: 170
Runner Episode: 2	Loss: 0.362348	Accuracy: 0.880 	 Current Training Data Per Class: 170
Runner Episode: 3	Loss: 0.437077	Accuracy: 0.830 	 Current Training Data Per Class: 170
Runner Episode: 4	Loss: 0.821478	Accuracy: 0.690 	 Current Training Data Per Class: 170
Runner Episode: 5	Loss: 0.393983	Accuracy: 0.890 	 Current Training Data Per Class: 170
Runner Episode: 6	Loss: 0.962893	Accuracy: 0.630 	 Current Training Data Per Class: 170
Runner Episode: 7	Loss: 0.522087	Accuracy: 0.840 	 Current Training Data Per Class: 170
Runner Episode: 8	Loss: 0.330777	Accuracy: 0.920 	 Current Training Data Per Class: 170
Runner Episode: 9	Loss: 0.339979	Accuracy: 0.870 	 Current Training Data Per Class: 170
Runner Episode: 10	Loss: 0.312388	Accuracy: 0.870 	 Current Training Data Per Class: 170
Runner Episode: 11	Loss: 0.383206	Accuracy: 0.860 	 Current Training Data Per Class: 170
Runner Episode: 12	Loss: 0.844043	Accuracy: 0.690 	 Current Training Data Per Class: 170
Runner Episode: 13	Loss: 0.447587	Accuracy: 0.850 	 Current Training Data Per Class: 170
Runner Episode: 14	Loss: 0.324827	Accuracy: 0.880 	 Current Training Data Per Class: 170
Runner Episode: 15	Loss: 0.377266	Accuracy: 0.870 	 Current Training Data Per Class: 170
Runner Episode: 16	Loss: 0.443231	Accuracy: 0.810 	 Current Training Data Per Class: 170
Runner Episode: 17	Loss: 0.192152	Accuracy: 0.950 	 Current Training Data Per Class: 170
Runner Episode: 18	Loss: 0.473475	Accuracy: 0.820 	 Current Training Data Per Class: 170
Runner Episode: 19	Loss: 0.546762	Accuracy: 0.840 	 Current Training Data Per Class: 170
Runner Episode: 20	Loss: 0.778511	Accuracy: 0.730 	 Current Training Data Per Class: 170
Runner Episode: 21	Loss: 0.256747	Accuracy: 0.930 	 Current Training Data Per Class: 170
Runner Episode: 22	Loss: 0.426375	Accuracy: 0.840 	 Current Training Data Per Class: 170
Runner Episode: 23	Loss: 0.758644	Accuracy: 0.740 	 Current Training Data Per Class: 170
Runner Episode: 24	Loss: 0.727206	Accuracy: 0.800 	 Current Training Data Per Class: 170
Runner Episode: 25	Loss: 0.359758	Accuracy: 0.880 	 Current Training Data Per Class: 170
Runner Episode: 26	Loss: 0.573572	Accuracy: 0.790 	 Current Training Data Per Class: 170
Runner Episode: 27	Loss: 0.442846	Accuracy: 0.830 	 Current Training Data Per Class: 170
Runner Episode: 28	Loss: 0.350774	Accuracy: 0.870 	 Current Training Data Per Class: 170
Runner Episode: 29	Loss: 0.323144	Accuracy: 0.890 	 Current Training Data Per Class: 170
Runner Episode: 30	Loss: 0.197354	Accuracy: 0.960 	 Current Training Data Per Class: 170
Runner Episode: 31	Loss: 0.466723	Accuracy: 0.830 	 Current Training Data Per Class: 170
Runner Episode: 32	Loss: 0.384478	Accuracy: 0.870 	 Current Training Data Per Class: 170
Runner Episode: 33	Loss: 0.489246	Accuracy: 0.810 	 Current Training Data Per Class: 170
Runner Episode: 34	Loss: 0.362913	Accuracy: 0.910 	 Current Training Data Per Class: 170
Runner Episode: 35	Loss: 0.237252	Accuracy: 0.890 	 Current Training Data Per Class: 170
Runner Episode: 36	Loss: 0.613682	Accuracy: 0.780 	 Current Training Data Per Class: 170
Runner Episode: 37	Loss: 0.509707	Accuracy: 0.850 	 Current Training Data Per Class: 170
Runner Episode: 38	Loss: 0.366656	Accuracy: 0.860 	 Current Training Data Per Class: 170
Runner Episode: 39	Loss: 0.480203	Accuracy: 0.830 	 Current Training Data Per Class: 170
Runner Episode: 40	Loss: 0.237149	Accuracy: 0.970 	 Current Training Data Per Class: 170
Runner Episode: 41	Loss: 0.481069	Accuracy: 0.790 	 Current Training Data Per Class: 170
Runner Episode: 42	Loss: 0.369563	Accuracy: 0.870 	 Current Training Data Per Class: 170
Runner Episode: 43	Loss: 0.368582	Accuracy: 0.890 	 Current Training Data Per Class: 170
Runner Episode: 44	Loss: 0.484242	Accuracy: 0.830 	 Current Training Data Per Class: 170
Runner Episode: 45	Loss: 0.380836	Accuracy: 0.880 	 Current Training Data Per Class: 170
Runner Episode: 46	Loss: 1.726744	Accuracy: 0.480 	 Current Training Data Per Class: 170
Runner Episode: 47	Loss: 0.674278	Accuracy: 0.790 	 Current Training Data Per Class: 170
Runner Episode: 48	Loss: 0.284033	Accuracy: 0.880 	 Current Training Data Per Class: 170
Runner Episode: 49	Loss: 0.301710	Accuracy: 0.870 	 Current Training Data Per Class: 170
Runner Episode: 50	Loss: 0.488350	Accuracy: 0.830 	 Current Training Data Per Class: 170
