Runner Episode: 1	Loss: 0.378904	Accuracy: 0.880 	 Current Training Data Per Class: 180
Runner Episode: 33	Loss: 0.909453	Accuracy: 0.750 	 Current Training Data Per Class: 180
Runner Episode: 34	Loss: 0.675141	Accuracy: 0.770 	 Current Training Data Per Class: 180
Runner Episode: 35	Loss: 0.548245	Accuracy: 0.860 	 Current Training Data Per Class: 180
Runner Episode: 36	Loss: 0.514847	Accuracy: 0.810 	 Current Training Data Per Class: 180
Runner Episode: 37	Loss: 0.751508	Accuracy: 0.820 	 Current Training Data Per Class: 180
Runner Episode: 38	Loss: 0.506536	Accuracy: 0.860 	 Current Training Data Per Class: 180
Runner Episode: 39	Loss: 0.626719	Accuracy: 0.780 	 Current Training Data Per Class: 180
Runner Episode: 40	Loss: 0.776269	Accuracy: 0.790 	 Current Training Data Per Class: 180
Runner Episode: 41	Loss: 0.513381	Accuracy: 0.820 	 Current Training Data Per Class: 180
Runner Episode: 42	Loss: 0.258399	Accuracy: 0.910 	 Current Training Data Per Class: 180
Runner Episode: 43	Loss: 0.409066	Accuracy: 0.860 	 Current Training Data Per Class: 180
Runner Episode: 44	Loss: 0.453050	Accuracy: 0.850 	 Current Training Data Per Class: 180
Runner Episode: 45	Loss: 0.694555	Accuracy: 0.790 	 Current Training Data Per Class: 180
Runner Episode: 46	Loss: 0.498835	Accuracy: 0.870 	 Current Training Data Per Class: 180
Runner Episode: 47	Loss: 0.889707	Accuracy: 0.710 	 Current Training Data Per Class: 180
Runner Episode: 48	Loss: 0.448605	Accuracy: 0.840 	 Current Training Data Per Class: 180
Runner Episode: 49	Loss: 0.663276	Accuracy: 0.780 	 Current Training Data Per Class: 180
Runner Episode: 50	Loss: 0.461115	Accuracy: 0.860 	 Current Training Data Per Class: 180
Runner Episode: 51	Loss: 0.271214	Accuracy: 0.920 	 Current Training Data Per Class: 180
Runner Episode: 52	Loss: 0.339430	Accuracy: 0.870 	 Current Training Data Per Class: 180
Runner Episode: 53	Loss: 0.784197	Accuracy: 0.800 	 Current Training Data Per Class: 180
Runner Episode: 54	Loss: 0.197025	Accuracy: 0.950 	 Current Training Data Per Class: 180
Runner Episode: 55	Loss: 0.886770	Accuracy: 0.770 	 Current Training Data Per Class: 180
Runner Episode: 56	Loss: 0.519339	Accuracy: 0.880 	 Current Training Data Per Class: 180
Runner Episode: 57	Loss: 0.245712	Accuracy: 0.880 	 Current Training Data Per Class: 180
Runner Episode: 58	Loss: 1.073640	Accuracy: 0.700 	 Current Training Data Per Class: 180
Runner Episode: 59	Loss: 0.314030	Accuracy: 0.900 	 Current Training Data Per Class: 180
Runner Episode: 60	Loss: 1.106843	Accuracy: 0.700 	 Current Training Data Per Class: 180
Runner Episode: 61	Loss: 0.391312	Accuracy: 0.910 	 Current Training Data Per Class: 180
Runner Episode: 62	Loss: 0.442108	Accuracy: 0.820 	 Current Training Data Per Class: 180
Runner Episode: 63	Loss: 0.537873	Accuracy: 0.850 	 Current Training Data Per Class: 180
Runner Episode: 64	Loss: 0.426348	Accuracy: 0.890 	 Current Training Data Per Class: 180
Runner Episode: 65	Loss: 0.543950	Accuracy: 0.910 	 Current Training Data Per Class: 180
Runner Episode: 66	Loss: 0.403460	Accuracy: 0.860 	 Current Training Data Per Class: 180
Runner Episode: 67	Loss: 0.366003	Accuracy: 0.850 	 Current Training Data Per Class: 180
Runner Episode: 68	Loss: 0.351599	Accuracy: 0.920 	 Current Training Data Per Class: 180
Runner Episode: 69	Loss: 0.756460	Accuracy: 0.760 	 Current Training Data Per Class: 180
Runner Episode: 70	Loss: 0.315666	Accuracy: 0.920 	 Current Training Data Per Class: 180
Runner Episode: 71	Loss: 0.223427	Accuracy: 0.960 	 Current Training Data Per Class: 180
Runner Episode: 72	Loss: 0.277315	Accuracy: 0.890 	 Current Training Data Per Class: 180
Runner Episode: 73	Loss: 1.300002	Accuracy: 0.670 	 Current Training Data Per Class: 180
Runner Episode: 74	Loss: 0.315049	Accuracy: 0.890 	 Current Training Data Per Class: 180
Runner Episode: 75	Loss: 0.767397	Accuracy: 0.780 	 Current Training Data Per Class: 180
Runner Episode: 76	Loss: 0.797039	Accuracy: 0.780 	 Current Training Data Per Class: 180
Runner Episode: 77	Loss: 0.382186	Accuracy: 0.850 	 Current Training Data Per Class: 180
Runner Episode: 78	Loss: 0.551022	Accuracy: 0.870 	 Current Training Data Per Class: 180
Runner Episode: 79	Loss: 0.899678	Accuracy: 0.830 	 Current Training Data Per Class: 180
Runner Episode: 80	Loss: 0.430346	Accuracy: 0.870 	 Current Training Data Per Class: 180
Runner Episode: 81	Loss: 0.150929	Accuracy: 0.930 	 Current Training Data Per Class: 180
Runner Episode: 82	Loss: 0.838384	Accuracy: 0.780 	 Current Training Data Per Class: 180
Runner Episode: 83	Loss: 0.555439	Accuracy: 0.840 	 Current Training Data Per Class: 180
Runner Episode: 84	Loss: 1.157548	Accuracy: 0.740 	 Current Training Data Per Class: 180
Runner Episode: 85	Loss: 0.725008	Accuracy: 0.840 	 Current Training Data Per Class: 180
Runner Episode: 86	Loss: 0.388472	Accuracy: 0.850 	 Current Training Data Per Class: 180
Runner Episode: 87	Loss: 0.492530	Accuracy: 0.850 	 Current Training Data Per Class: 180
Runner Episode: 88	Loss: 0.474264	Accuracy: 0.850 	 Current Training Data Per Class: 180
Runner Episode: 89	Loss: 0.964846	Accuracy: 0.780 	 Current Training Data Per Class: 180
Runner Episode: 90	Loss: 0.598170	Accuracy: 0.830 	 Current Training Data Per Class: 180
Runner Episode: 91	Loss: 0.594266	Accuracy: 0.810 	 Current Training Data Per Class: 180
Runner Episode: 92	Loss: 0.772539	Accuracy: 0.760 	 Current Training Data Per Class: 180
Runner Episode: 93	Loss: 1.000661	Accuracy: 0.740 	 Current Training Data Per Class: 180
Runner Episode: 94	Loss: 0.712993	Accuracy: 0.830 	 Current Training Data Per Class: 180
Runner Episode: 95	Loss: 0.456032	Accuracy: 0.860 	 Current Training Data Per Class: 180
Runner Episode: 96	Loss: 0.243988	Accuracy: 0.930 	 Current Training Data Per Class: 180
Runner Episode: 97	Loss: 0.708302	Accuracy: 0.820 	 Current Training Data Per Class: 180
Runner Episode: 98	Loss: 2.943081	Accuracy: 0.450 	 Current Training Data Per Class: 180
Runner Episode: 99	Loss: 0.416965	Accuracy: 0.840 	 Current Training Data Per Class: 180
Runner Episode: 100	Loss: 0.528497	Accuracy: 0.880 	 Current Training Data Per Class: 180
