Runner Episode: 1	Loss: 0.312527	Accuracy: 0.870 	 Current Training Data Per Class: 100
Runner Episode: 2	Loss: 0.468732	Accuracy: 0.820 	 Current Training Data Per Class: 100
Runner Episode: 3	Loss: 0.361592	Accuracy: 0.890 	 Current Training Data Per Class: 100
Runner Episode: 4	Loss: 0.455057	Accuracy: 0.830 	 Current Training Data Per Class: 100
Runner Episode: 5	Loss: 0.263529	Accuracy: 0.920 	 Current Training Data Per Class: 100
Runner Episode: 6	Loss: 0.462266	Accuracy: 0.840 	 Current Training Data Per Class: 100
Runner Episode: 7	Loss: 0.403439	Accuracy: 0.850 	 Current Training Data Per Class: 100
Runner Episode: 8	Loss: 0.420068	Accuracy: 0.880 	 Current Training Data Per Class: 100
Runner Episode: 9	Loss: 0.695470	Accuracy: 0.760 	 Current Training Data Per Class: 100
Runner Episode: 10	Loss: 0.464219	Accuracy: 0.850 	 Current Training Data Per Class: 100
Runner Episode: 11	Loss: 0.309729	Accuracy: 0.920 	 Current Training Data Per Class: 100
Runner Episode: 12	Loss: 0.386271	Accuracy: 0.890 	 Current Training Data Per Class: 100
Runner Episode: 13	Loss: 0.240585	Accuracy: 0.910 	 Current Training Data Per Class: 100
Runner Episode: 14	Loss: 0.498791	Accuracy: 0.820 	 Current Training Data Per Class: 100
Runner Episode: 15	Loss: 0.775303	Accuracy: 0.740 	 Current Training Data Per Class: 100
Runner Episode: 16	Loss: 0.476403	Accuracy: 0.820 	 Current Training Data Per Class: 100
Runner Episode: 17	Loss: 0.305169	Accuracy: 0.880 	 Current Training Data Per Class: 100
Runner Episode: 18	Loss: 0.770366	Accuracy: 0.700 	 Current Training Data Per Class: 100
Runner Episode: 19	Loss: 0.417507	Accuracy: 0.880 	 Current Training Data Per Class: 100
Runner Episode: 20	Loss: 0.511869	Accuracy: 0.800 	 Current Training Data Per Class: 100
Runner Episode: 21	Loss: 0.379887	Accuracy: 0.860 	 Current Training Data Per Class: 100
Runner Episode: 22	Loss: 0.422814	Accuracy: 0.830 	 Current Training Data Per Class: 100
Runner Episode: 23	Loss: 0.344656	Accuracy: 0.880 	 Current Training Data Per Class: 100
Runner Episode: 24	Loss: 0.276186	Accuracy: 0.920 	 Current Training Data Per Class: 100
Runner Episode: 25	Loss: 0.364733	Accuracy: 0.860 	 Current Training Data Per Class: 100
Runner Episode: 26	Loss: 0.407434	Accuracy: 0.860 	 Current Training Data Per Class: 100
Runner Episode: 27	Loss: 0.378892	Accuracy: 0.900 	 Current Training Data Per Class: 100
Runner Episode: 28	Loss: 0.392797	Accuracy: 0.920 	 Current Training Data Per Class: 100
Runner Episode: 29	Loss: 0.472868	Accuracy: 0.800 	 Current Training Data Per Class: 100
Runner Episode: 30	Loss: 0.333783	Accuracy: 0.850 	 Current Training Data Per Class: 100
Runner Episode: 31	Loss: 0.197657	Accuracy: 0.910 	 Current Training Data Per Class: 100
Runner Episode: 32	Loss: 0.486431	Accuracy: 0.840 	 Current Training Data Per Class: 100
Runner Episode: 33	Loss: 0.235141	Accuracy: 0.900 	 Current Training Data Per Class: 100
Runner Episode: 34	Loss: 0.616057	Accuracy: 0.760 	 Current Training Data Per Class: 100
Runner Episode: 35	Loss: 0.397902	Accuracy: 0.840 	 Current Training Data Per Class: 100
Runner Episode: 36	Loss: 0.324911	Accuracy: 0.900 	 Current Training Data Per Class: 100
Runner Episode: 37	Loss: 0.273426	Accuracy: 0.910 	 Current Training Data Per Class: 100
Runner Episode: 38	Loss: 0.549796	Accuracy: 0.850 	 Current Training Data Per Class: 100
Runner Episode: 39	Loss: 0.633712	Accuracy: 0.800 	 Current Training Data Per Class: 100
Runner Episode: 40	Loss: 0.505744	Accuracy: 0.820 	 Current Training Data Per Class: 100
Runner Episode: 41	Loss: 0.413650	Accuracy: 0.870 	 Current Training Data Per Class: 100
Runner Episode: 42	Loss: 0.362980	Accuracy: 0.880 	 Current Training Data Per Class: 100
Runner Episode: 43	Loss: 0.539437	Accuracy: 0.850 	 Current Training Data Per Class: 100
Runner Episode: 44	Loss: 0.204826	Accuracy: 0.950 	 Current Training Data Per Class: 100
Runner Episode: 45	Loss: 0.521857	Accuracy: 0.780 	 Current Training Data Per Class: 100
Runner Episode: 46	Loss: 0.664754	Accuracy: 0.770 	 Current Training Data Per Class: 100
Runner Episode: 47	Loss: 0.280287	Accuracy: 0.900 	 Current Training Data Per Class: 100
Runner Episode: 48	Loss: 0.293356	Accuracy: 0.910 	 Current Training Data Per Class: 100
Runner Episode: 49	Loss: 0.595820	Accuracy: 0.790 	 Current Training Data Per Class: 100
Runner Episode: 50	Loss: 0.570023	Accuracy: 0.840 	 Current Training Data Per Class: 100
