Runner Episode: 1	Loss: 1.974449	Accuracy: 0.380 	 Current Training Data Per Class: 10
Runner Episode: 2	Loss: 2.152824	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 3	Loss: 2.128641	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 4	Loss: 2.021632	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 5	Loss: 2.508761	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 6	Loss: 2.077024	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 7	Loss: 2.136625	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 8	Loss: 2.108607	Accuracy: 0.180 	 Current Training Data Per Class: 10
Runner Episode: 9	Loss: 2.109631	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 10	Loss: 2.620069	Accuracy: 0.400 	 Current Training Data Per Class: 10
Runner Episode: 11	Loss: 2.281212	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 12	Loss: 2.251364	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 13	Loss: 2.142775	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 14	Loss: 2.043537	Accuracy: 0.310 	 Current Training Data Per Class: 10
Runner Episode: 15	Loss: 2.162276	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 16	Loss: 1.526415	Accuracy: 0.600 	 Current Training Data Per Class: 10
Runner Episode: 17	Loss: 1.815319	Accuracy: 0.400 	 Current Training Data Per Class: 10
Runner Episode: 18	Loss: 2.138596	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 19	Loss: 2.395237	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 20	Loss: 2.019654	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 21	Loss: 2.067174	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 22	Loss: 2.145709	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 23	Loss: 2.375580	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 24	Loss: 1.969022	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 25	Loss: 2.271688	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 26	Loss: 2.276088	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 27	Loss: 2.446922	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 28	Loss: 2.186326	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 29	Loss: 2.249726	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 30	Loss: 2.044741	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 31	Loss: 1.624300	Accuracy: 0.400 	 Current Training Data Per Class: 10
Runner Episode: 32	Loss: 1.848001	Accuracy: 0.400 	 Current Training Data Per Class: 10
Runner Episode: 33	Loss: 2.005143	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 34	Loss: 2.249879	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 35	Loss: 1.909801	Accuracy: 0.400 	 Current Training Data Per Class: 10
Runner Episode: 36	Loss: 2.254177	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 37	Loss: 2.021040	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 38	Loss: 2.038377	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 39	Loss: 2.330584	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 40	Loss: 2.401129	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 41	Loss: 2.128119	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 42	Loss: 2.627661	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 43	Loss: 2.113588	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 44	Loss: 2.020349	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 45	Loss: 2.115065	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 46	Loss: 1.684235	Accuracy: 0.110 	 Current Training Data Per Class: 10
Runner Episode: 47	Loss: 2.155846	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 48	Loss: 2.003736	Accuracy: 0.400 	 Current Training Data Per Class: 10
Runner Episode: 49	Loss: 1.859251	Accuracy: 0.400 	 Current Training Data Per Class: 10
Runner Episode: 50	Loss: 2.392329	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 51	Loss: 2.053720	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 52	Loss: 2.146186	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 53	Loss: 2.077350	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 54	Loss: 1.982578	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 55	Loss: 2.245125	Accuracy: 0.180 	 Current Training Data Per Class: 10
Runner Episode: 56	Loss: 1.986220	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 57	Loss: 2.036941	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 58	Loss: 2.217866	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 59	Loss: 2.417413	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 60	Loss: 2.032312	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 61	Loss: 2.385142	Accuracy: 0.260 	 Current Training Data Per Class: 10
Runner Episode: 62	Loss: 1.779124	Accuracy: 0.400 	 Current Training Data Per Class: 10
Runner Episode: 63	Loss: 2.157890	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 64	Loss: 2.056127	Accuracy: 0.200 	 Current Training Data Per Class: 10
