Runner Episode: 1	Loss: 0.395367	Accuracy: 0.850 	 Current Training Data Per Class: 190
Runner Episode: 2	Loss: 0.425781	Accuracy: 0.840 	 Current Training Data Per Class: 190
Runner Episode: 3	Loss: 0.288423	Accuracy: 0.890 	 Current Training Data Per Class: 190
Runner Episode: 4	Loss: 0.521789	Accuracy: 0.810 	 Current Training Data Per Class: 190
Runner Episode: 5	Loss: 0.457334	Accuracy: 0.760 	 Current Training Data Per Class: 190
Runner Episode: 6	Loss: 0.272214	Accuracy: 0.920 	 Current Training Data Per Class: 190
Runner Episode: 7	Loss: 0.346078	Accuracy: 0.900 	 Current Training Data Per Class: 190
Runner Episode: 8	Loss: 0.271045	Accuracy: 0.920 	 Current Training Data Per Class: 190
Runner Episode: 9	Loss: 0.329605	Accuracy: 0.890 	 Current Training Data Per Class: 190
Runner Episode: 10	Loss: 0.587645	Accuracy: 0.830 	 Current Training Data Per Class: 190
Runner Episode: 11	Loss: 0.380798	Accuracy: 0.810 	 Current Training Data Per Class: 190
Runner Episode: 12	Loss: 0.275738	Accuracy: 0.920 	 Current Training Data Per Class: 190
Runner Episode: 13	Loss: 0.286925	Accuracy: 0.910 	 Current Training Data Per Class: 190
Runner Episode: 14	Loss: 0.435890	Accuracy: 0.810 	 Current Training Data Per Class: 190
Runner Episode: 15	Loss: 0.280473	Accuracy: 0.910 	 Current Training Data Per Class: 190
Runner Episode: 16	Loss: 0.089413	Accuracy: 0.960 	 Current Training Data Per Class: 190
Runner Episode: 17	Loss: 0.156198	Accuracy: 0.920 	 Current Training Data Per Class: 190
Runner Episode: 18	Loss: 0.309276	Accuracy: 0.880 	 Current Training Data Per Class: 190
Runner Episode: 19	Loss: 0.614999	Accuracy: 0.870 	 Current Training Data Per Class: 190
Runner Episode: 20	Loss: 0.349818	Accuracy: 0.880 	 Current Training Data Per Class: 190
Runner Episode: 21	Loss: 0.331607	Accuracy: 0.880 	 Current Training Data Per Class: 190
Runner Episode: 22	Loss: 0.487425	Accuracy: 0.810 	 Current Training Data Per Class: 190
Runner Episode: 23	Loss: 0.356422	Accuracy: 0.900 	 Current Training Data Per Class: 190
Runner Episode: 24	Loss: 0.279900	Accuracy: 0.910 	 Current Training Data Per Class: 190
Runner Episode: 25	Loss: 0.750200	Accuracy: 0.690 	 Current Training Data Per Class: 190
Runner Episode: 26	Loss: 0.525237	Accuracy: 0.810 	 Current Training Data Per Class: 190
Runner Episode: 27	Loss: 0.380970	Accuracy: 0.910 	 Current Training Data Per Class: 190
Runner Episode: 28	Loss: 0.472525	Accuracy: 0.860 	 Current Training Data Per Class: 190
Runner Episode: 29	Loss: 0.798823	Accuracy: 0.800 	 Current Training Data Per Class: 190
Runner Episode: 30	Loss: 0.484477	Accuracy: 0.860 	 Current Training Data Per Class: 190
Runner Episode: 31	Loss: 0.225105	Accuracy: 0.900 	 Current Training Data Per Class: 190
Runner Episode: 32	Loss: 0.131722	Accuracy: 0.960 	 Current Training Data Per Class: 190
Runner Episode: 33	Loss: 0.224276	Accuracy: 0.920 	 Current Training Data Per Class: 190
Runner Episode: 34	Loss: 0.312932	Accuracy: 0.910 	 Current Training Data Per Class: 190
Runner Episode: 35	Loss: 0.312346	Accuracy: 0.890 	 Current Training Data Per Class: 190
Runner Episode: 36	Loss: 0.889328	Accuracy: 0.750 	 Current Training Data Per Class: 190
Runner Episode: 37	Loss: 0.287965	Accuracy: 0.920 	 Current Training Data Per Class: 190
Runner Episode: 38	Loss: 0.471915	Accuracy: 0.840 	 Current Training Data Per Class: 190
Runner Episode: 39	Loss: 0.483794	Accuracy: 0.840 	 Current Training Data Per Class: 190
Runner Episode: 40	Loss: 0.352571	Accuracy: 0.870 	 Current Training Data Per Class: 190
Runner Episode: 41	Loss: 0.518107	Accuracy: 0.780 	 Current Training Data Per Class: 190
Runner Episode: 42	Loss: 0.541904	Accuracy: 0.820 	 Current Training Data Per Class: 190
Runner Episode: 43	Loss: 0.281038	Accuracy: 0.910 	 Current Training Data Per Class: 190
Runner Episode: 44	Loss: 0.435558	Accuracy: 0.860 	 Current Training Data Per Class: 190
Runner Episode: 45	Loss: 0.416488	Accuracy: 0.810 	 Current Training Data Per Class: 190
Runner Episode: 46	Loss: 0.277883	Accuracy: 0.890 	 Current Training Data Per Class: 190
Runner Episode: 47	Loss: 0.575641	Accuracy: 0.810 	 Current Training Data Per Class: 190
Runner Episode: 48	Loss: 0.210993	Accuracy: 0.950 	 Current Training Data Per Class: 190
Runner Episode: 49	Loss: 0.152209	Accuracy: 0.940 	 Current Training Data Per Class: 190
Runner Episode: 50	Loss: 0.683952	Accuracy: 0.750 	 Current Training Data Per Class: 190
