Runner Episode: 1	Loss: 0.394285	Accuracy: 0.860 	 Current Training Data Per Class: 170
Runner Episode: 2	Loss: 0.296431	Accuracy: 0.920 	 Current Training Data Per Class: 170
Runner Episode: 3	Loss: 0.433973	Accuracy: 0.850 	 Current Training Data Per Class: 170
Runner Episode: 4	Loss: 1.023289	Accuracy: 0.670 	 Current Training Data Per Class: 170
Runner Episode: 5	Loss: 0.477008	Accuracy: 0.860 	 Current Training Data Per Class: 170
Runner Episode: 6	Loss: 1.064740	Accuracy: 0.680 	 Current Training Data Per Class: 170
Runner Episode: 7	Loss: 0.556347	Accuracy: 0.790 	 Current Training Data Per Class: 170
Runner Episode: 8	Loss: 0.290302	Accuracy: 0.920 	 Current Training Data Per Class: 170
Runner Episode: 9	Loss: 0.337855	Accuracy: 0.910 	 Current Training Data Per Class: 170
Runner Episode: 10	Loss: 0.399629	Accuracy: 0.850 	 Current Training Data Per Class: 170
Runner Episode: 11	Loss: 0.526250	Accuracy: 0.840 	 Current Training Data Per Class: 170
Runner Episode: 12	Loss: 0.710838	Accuracy: 0.760 	 Current Training Data Per Class: 170
Runner Episode: 13	Loss: 0.292566	Accuracy: 0.910 	 Current Training Data Per Class: 170
Runner Episode: 14	Loss: 0.331723	Accuracy: 0.890 	 Current Training Data Per Class: 170
Runner Episode: 15	Loss: 0.464472	Accuracy: 0.860 	 Current Training Data Per Class: 170
Runner Episode: 16	Loss: 0.773664	Accuracy: 0.810 	 Current Training Data Per Class: 170
Runner Episode: 17	Loss: 0.153558	Accuracy: 0.920 	 Current Training Data Per Class: 170
Runner Episode: 18	Loss: 0.491576	Accuracy: 0.840 	 Current Training Data Per Class: 170
Runner Episode: 19	Loss: 0.780873	Accuracy: 0.740 	 Current Training Data Per Class: 170
Runner Episode: 20	Loss: 1.092044	Accuracy: 0.750 	 Current Training Data Per Class: 170
Runner Episode: 21	Loss: 0.248940	Accuracy: 0.920 	 Current Training Data Per Class: 170
Runner Episode: 22	Loss: 0.428177	Accuracy: 0.870 	 Current Training Data Per Class: 170
Runner Episode: 23	Loss: 0.484372	Accuracy: 0.820 	 Current Training Data Per Class: 170
Runner Episode: 24	Loss: 0.732258	Accuracy: 0.830 	 Current Training Data Per Class: 170
Runner Episode: 25	Loss: 0.355017	Accuracy: 0.900 	 Current Training Data Per Class: 170
Runner Episode: 26	Loss: 0.449291	Accuracy: 0.850 	 Current Training Data Per Class: 170
Runner Episode: 27	Loss: 0.467516	Accuracy: 0.890 	 Current Training Data Per Class: 170
Runner Episode: 28	Loss: 0.197436	Accuracy: 0.960 	 Current Training Data Per Class: 170
Runner Episode: 29	Loss: 0.401977	Accuracy: 0.860 	 Current Training Data Per Class: 170
Runner Episode: 30	Loss: 0.241696	Accuracy: 0.900 	 Current Training Data Per Class: 170
Runner Episode: 31	Loss: 0.993353	Accuracy: 0.710 	 Current Training Data Per Class: 170
Runner Episode: 32	Loss: 0.428718	Accuracy: 0.820 	 Current Training Data Per Class: 170
Runner Episode: 33	Loss: 0.496318	Accuracy: 0.850 	 Current Training Data Per Class: 170
Runner Episode: 34	Loss: 0.368465	Accuracy: 0.870 	 Current Training Data Per Class: 170
Runner Episode: 35	Loss: 0.327685	Accuracy: 0.900 	 Current Training Data Per Class: 170
Runner Episode: 36	Loss: 0.741934	Accuracy: 0.770 	 Current Training Data Per Class: 170
Runner Episode: 37	Loss: 0.666220	Accuracy: 0.760 	 Current Training Data Per Class: 170
Runner Episode: 38	Loss: 0.373431	Accuracy: 0.850 	 Current Training Data Per Class: 170
Runner Episode: 39	Loss: 0.636890	Accuracy: 0.750 	 Current Training Data Per Class: 170
Runner Episode: 40	Loss: 0.201747	Accuracy: 0.930 	 Current Training Data Per Class: 170
Runner Episode: 41	Loss: 0.598916	Accuracy: 0.830 	 Current Training Data Per Class: 170
Runner Episode: 42	Loss: 0.484176	Accuracy: 0.820 	 Current Training Data Per Class: 170
Runner Episode: 43	Loss: 0.289993	Accuracy: 0.920 	 Current Training Data Per Class: 170
Runner Episode: 44	Loss: 0.574477	Accuracy: 0.840 	 Current Training Data Per Class: 170
Runner Episode: 45	Loss: 0.532951	Accuracy: 0.820 	 Current Training Data Per Class: 170
Runner Episode: 46	Loss: 1.130117	Accuracy: 0.650 	 Current Training Data Per Class: 170
Runner Episode: 47	Loss: 0.758433	Accuracy: 0.780 	 Current Training Data Per Class: 170
Runner Episode: 48	Loss: 0.401225	Accuracy: 0.900 	 Current Training Data Per Class: 170
Runner Episode: 49	Loss: 0.317988	Accuracy: 0.870 	 Current Training Data Per Class: 170
Runner Episode: 50	Loss: 0.658503	Accuracy: 0.820 	 Current Training Data Per Class: 170
Runner Episode: 51	Loss: 0.501235	Accuracy: 0.810 	 Current Training Data Per Class: 170
Runner Episode: 52	Loss: 0.269329	Accuracy: 0.900 	 Current Training Data Per Class: 170
Runner Episode: 53	Loss: 0.591691	Accuracy: 0.750 	 Current Training Data Per Class: 170
Runner Episode: 54	Loss: 0.276643	Accuracy: 0.890 	 Current Training Data Per Class: 170
Runner Episode: 55	Loss: 0.373914	Accuracy: 0.800 	 Current Training Data Per Class: 170
Runner Episode: 56	Loss: 0.623073	Accuracy: 0.790 	 Current Training Data Per Class: 170
Runner Episode: 57	Loss: 0.128670	Accuracy: 0.950 	 Current Training Data Per Class: 170
Runner Episode: 58	Loss: 0.591419	Accuracy: 0.750 	 Current Training Data Per Class: 170
Runner Episode: 59	Loss: 0.174517	Accuracy: 0.930 	 Current Training Data Per Class: 170
Runner Episode: 60	Loss: 0.740225	Accuracy: 0.800 	 Current Training Data Per Class: 170
Runner Episode: 61	Loss: 0.674905	Accuracy: 0.740 	 Current Training Data Per Class: 170
Runner Episode: 62	Loss: 0.655312	Accuracy: 0.800 	 Current Training Data Per Class: 170
Runner Episode: 63	Loss: 0.267169	Accuracy: 0.910 	 Current Training Data Per Class: 170
Runner Episode: 64	Loss: 0.528694	Accuracy: 0.800 	 Current Training Data Per Class: 170
Runner Episode: 65	Loss: 0.657665	Accuracy: 0.730 	 Current Training Data Per Class: 170
Runner Episode: 66	Loss: 0.500246	Accuracy: 0.850 	 Current Training Data Per Class: 170
Runner Episode: 67	Loss: 0.306797	Accuracy: 0.900 	 Current Training Data Per Class: 170
Runner Episode: 68	Loss: 0.232468	Accuracy: 0.930 	 Current Training Data Per Class: 170
Runner Episode: 69	Loss: 0.588917	Accuracy: 0.820 	 Current Training Data Per Class: 170
Runner Episode: 70	Loss: 0.176554	Accuracy: 0.920 	 Current Training Data Per Class: 170
Runner Episode: 71	Loss: 0.337331	Accuracy: 0.910 	 Current Training Data Per Class: 170
Runner Episode: 72	Loss: 0.653490	Accuracy: 0.750 	 Current Training Data Per Class: 170
Runner Episode: 73	Loss: 0.709611	Accuracy: 0.800 	 Current Training Data Per Class: 170
Runner Episode: 74	Loss: 0.350394	Accuracy: 0.870 	 Current Training Data Per Class: 170
Runner Episode: 75	Loss: 1.016343	Accuracy: 0.740 	 Current Training Data Per Class: 170
Runner Episode: 76	Loss: 0.400025	Accuracy: 0.860 	 Current Training Data Per Class: 170
Runner Episode: 77	Loss: 0.274200	Accuracy: 0.900 	 Current Training Data Per Class: 170
Runner Episode: 78	Loss: 0.715890	Accuracy: 0.800 	 Current Training Data Per Class: 170
Runner Episode: 79	Loss: 0.604517	Accuracy: 0.780 	 Current Training Data Per Class: 170
Runner Episode: 80	Loss: 0.231676	Accuracy: 0.930 	 Current Training Data Per Class: 170
Runner Episode: 81	Loss: 0.402083	Accuracy: 0.880 	 Current Training Data Per Class: 170
Runner Episode: 82	Loss: 0.734115	Accuracy: 0.820 	 Current Training Data Per Class: 170
Runner Episode: 83	Loss: 0.293841	Accuracy: 0.880 	 Current Training Data Per Class: 170
Runner Episode: 84	Loss: 0.356569	Accuracy: 0.900 	 Current Training Data Per Class: 170
Runner Episode: 85	Loss: 0.538212	Accuracy: 0.850 	 Current Training Data Per Class: 170
Runner Episode: 86	Loss: 0.432380	Accuracy: 0.860 	 Current Training Data Per Class: 170
Runner Episode: 87	Loss: 0.536255	Accuracy: 0.840 	 Current Training Data Per Class: 170
Runner Episode: 88	Loss: 0.398831	Accuracy: 0.840 	 Current Training Data Per Class: 170
Runner Episode: 89	Loss: 0.390938	Accuracy: 0.880 	 Current Training Data Per Class: 170
Runner Episode: 90	Loss: 0.495582	Accuracy: 0.800 	 Current Training Data Per Class: 170
Runner Episode: 91	Loss: 0.322561	Accuracy: 0.900 	 Current Training Data Per Class: 170
Runner Episode: 92	Loss: 0.614930	Accuracy: 0.790 	 Current Training Data Per Class: 170
Runner Episode: 93	Loss: 0.642822	Accuracy: 0.780 	 Current Training Data Per Class: 170
Runner Episode: 94	Loss: 0.861987	Accuracy: 0.750 	 Current Training Data Per Class: 170
Runner Episode: 95	Loss: 0.269720	Accuracy: 0.880 	 Current Training Data Per Class: 170
Runner Episode: 96	Loss: 0.294227	Accuracy: 0.910 	 Current Training Data Per Class: 170
Runner Episode: 97	Loss: 0.188809	Accuracy: 0.950 	 Current Training Data Per Class: 170
Runner Episode: 98	Loss: 1.329382	Accuracy: 0.590 	 Current Training Data Per Class: 170
Runner Episode: 99	Loss: 0.247414	Accuracy: 0.930 	 Current Training Data Per Class: 170
Runner Episode: 100	Loss: 0.630580	Accuracy: 0.810 	 Current Training Data Per Class: 170
