Runner Episode: 1	Loss: 0.277179	Accuracy: 0.900 	 Current Training Data Per Class: 375
Runner Episode: 2	Loss: 0.421538	Accuracy: 0.860 	 Current Training Data Per Class: 375
Runner Episode: 3	Loss: 0.167770	Accuracy: 0.940 	 Current Training Data Per Class: 375
Runner Episode: 4	Loss: 0.264165	Accuracy: 0.890 	 Current Training Data Per Class: 375
Runner Episode: 5	Loss: 0.624315	Accuracy: 0.790 	 Current Training Data Per Class: 375
Runner Episode: 6	Loss: 0.189617	Accuracy: 0.940 	 Current Training Data Per Class: 375
Runner Episode: 7	Loss: 0.258916	Accuracy: 0.900 	 Current Training Data Per Class: 375
Runner Episode: 8	Loss: 0.188035	Accuracy: 0.930 	 Current Training Data Per Class: 375
Runner Episode: 9	Loss: 0.332562	Accuracy: 0.890 	 Current Training Data Per Class: 375
Runner Episode: 10	Loss: 0.417919	Accuracy: 0.860 	 Current Training Data Per Class: 375
Runner Episode: 11	Loss: 0.274040	Accuracy: 0.910 	 Current Training Data Per Class: 375
Runner Episode: 12	Loss: 0.168649	Accuracy: 0.940 	 Current Training Data Per Class: 375
Runner Episode: 13	Loss: 0.376049	Accuracy: 0.880 	 Current Training Data Per Class: 375
Runner Episode: 14	Loss: 0.210399	Accuracy: 0.940 	 Current Training Data Per Class: 375
Runner Episode: 15	Loss: 0.339280	Accuracy: 0.910 	 Current Training Data Per Class: 375
Runner Episode: 16	Loss: 0.122629	Accuracy: 0.960 	 Current Training Data Per Class: 375
Runner Episode: 17	Loss: 0.142933	Accuracy: 0.950 	 Current Training Data Per Class: 375
Runner Episode: 18	Loss: 0.288140	Accuracy: 0.900 	 Current Training Data Per Class: 375
Runner Episode: 19	Loss: 0.406494	Accuracy: 0.830 	 Current Training Data Per Class: 375
Runner Episode: 20	Loss: 0.386649	Accuracy: 0.840 	 Current Training Data Per Class: 375
Runner Episode: 21	Loss: 0.421505	Accuracy: 0.890 	 Current Training Data Per Class: 375
Runner Episode: 22	Loss: 0.285262	Accuracy: 0.930 	 Current Training Data Per Class: 375
Runner Episode: 23	Loss: 0.146382	Accuracy: 0.970 	 Current Training Data Per Class: 375
Runner Episode: 24	Loss: 0.139336	Accuracy: 0.960 	 Current Training Data Per Class: 375
Runner Episode: 25	Loss: 0.546977	Accuracy: 0.790 	 Current Training Data Per Class: 375
Runner Episode: 26	Loss: 0.304347	Accuracy: 0.890 	 Current Training Data Per Class: 375
Runner Episode: 27	Loss: 0.252984	Accuracy: 0.890 	 Current Training Data Per Class: 375
Runner Episode: 28	Loss: 0.389346	Accuracy: 0.840 	 Current Training Data Per Class: 375
Runner Episode: 29	Loss: 0.381149	Accuracy: 0.870 	 Current Training Data Per Class: 375
Runner Episode: 30	Loss: 0.189015	Accuracy: 0.950 	 Current Training Data Per Class: 375
Runner Episode: 31	Loss: 0.207436	Accuracy: 0.920 	 Current Training Data Per Class: 375
Runner Episode: 32	Loss: 0.073848	Accuracy: 0.980 	 Current Training Data Per Class: 375
Runner Episode: 33	Loss: 0.278068	Accuracy: 0.910 	 Current Training Data Per Class: 375
Runner Episode: 34	Loss: 0.190117	Accuracy: 0.950 	 Current Training Data Per Class: 375
Runner Episode: 35	Loss: 0.121965	Accuracy: 0.960 	 Current Training Data Per Class: 375
Runner Episode: 36	Loss: 0.449552	Accuracy: 0.810 	 Current Training Data Per Class: 375
Runner Episode: 37	Loss: 0.296916	Accuracy: 0.920 	 Current Training Data Per Class: 375
Runner Episode: 38	Loss: 0.375501	Accuracy: 0.920 	 Current Training Data Per Class: 375
Runner Episode: 39	Loss: 0.128366	Accuracy: 0.960 	 Current Training Data Per Class: 375
Runner Episode: 40	Loss: 0.176242	Accuracy: 0.940 	 Current Training Data Per Class: 375
Runner Episode: 41	Loss: 0.634362	Accuracy: 0.780 	 Current Training Data Per Class: 375
Runner Episode: 42	Loss: 0.399351	Accuracy: 0.850 	 Current Training Data Per Class: 375
Runner Episode: 43	Loss: 0.358326	Accuracy: 0.880 	 Current Training Data Per Class: 375
Runner Episode: 44	Loss: 0.284023	Accuracy: 0.880 	 Current Training Data Per Class: 375
Runner Episode: 45	Loss: 0.476463	Accuracy: 0.800 	 Current Training Data Per Class: 375
Runner Episode: 46	Loss: 0.148408	Accuracy: 0.930 	 Current Training Data Per Class: 375
Runner Episode: 47	Loss: 0.137807	Accuracy: 0.930 	 Current Training Data Per Class: 375
Runner Episode: 48	Loss: 0.192460	Accuracy: 0.970 	 Current Training Data Per Class: 375
Runner Episode: 49	Loss: 0.146313	Accuracy: 0.910 	 Current Training Data Per Class: 375
Runner Episode: 50	Loss: 0.508760	Accuracy: 0.780 	 Current Training Data Per Class: 375
