Runner Episode: 1	Loss: 0.257821	Accuracy: 0.920 	 Current Training Data Per Class: 120
Runner Episode: 2	Loss: 0.439143	Accuracy: 0.870 	 Current Training Data Per Class: 120
Runner Episode: 3	Loss: 0.582736	Accuracy: 0.820 	 Current Training Data Per Class: 120
Runner Episode: 4	Loss: 0.494422	Accuracy: 0.840 	 Current Training Data Per Class: 120
Runner Episode: 5	Loss: 0.240117	Accuracy: 0.900 	 Current Training Data Per Class: 120
Runner Episode: 6	Loss: 0.497756	Accuracy: 0.840 	 Current Training Data Per Class: 120
Runner Episode: 7	Loss: 0.409540	Accuracy: 0.840 	 Current Training Data Per Class: 120
Runner Episode: 8	Loss: 0.292798	Accuracy: 0.930 	 Current Training Data Per Class: 120
Runner Episode: 9	Loss: 0.471225	Accuracy: 0.870 	 Current Training Data Per Class: 120
Runner Episode: 10	Loss: 0.733664	Accuracy: 0.730 	 Current Training Data Per Class: 120
Runner Episode: 11	Loss: 0.731499	Accuracy: 0.730 	 Current Training Data Per Class: 120
Runner Episode: 12	Loss: 0.340636	Accuracy: 0.890 	 Current Training Data Per Class: 120
Runner Episode: 13	Loss: 0.434609	Accuracy: 0.880 	 Current Training Data Per Class: 120
Runner Episode: 14	Loss: 0.583348	Accuracy: 0.800 	 Current Training Data Per Class: 120
Runner Episode: 15	Loss: 0.271288	Accuracy: 0.900 	 Current Training Data Per Class: 120
Runner Episode: 16	Loss: 0.346967	Accuracy: 0.850 	 Current Training Data Per Class: 120
Runner Episode: 17	Loss: 0.204406	Accuracy: 0.920 	 Current Training Data Per Class: 120
Runner Episode: 18	Loss: 0.581846	Accuracy: 0.780 	 Current Training Data Per Class: 120
Runner Episode: 19	Loss: 0.666997	Accuracy: 0.770 	 Current Training Data Per Class: 120
Runner Episode: 20	Loss: 0.557103	Accuracy: 0.850 	 Current Training Data Per Class: 120
Runner Episode: 21	Loss: 0.317612	Accuracy: 0.880 	 Current Training Data Per Class: 120
Runner Episode: 22	Loss: 0.358231	Accuracy: 0.910 	 Current Training Data Per Class: 120
Runner Episode: 23	Loss: 0.369415	Accuracy: 0.840 	 Current Training Data Per Class: 120
Runner Episode: 24	Loss: 0.665446	Accuracy: 0.710 	 Current Training Data Per Class: 120
Runner Episode: 25	Loss: 0.409713	Accuracy: 0.890 	 Current Training Data Per Class: 120
Runner Episode: 26	Loss: 0.468453	Accuracy: 0.860 	 Current Training Data Per Class: 120
Runner Episode: 27	Loss: 0.477080	Accuracy: 0.850 	 Current Training Data Per Class: 120
Runner Episode: 28	Loss: 0.387801	Accuracy: 0.880 	 Current Training Data Per Class: 120
Runner Episode: 29	Loss: 0.462798	Accuracy: 0.860 	 Current Training Data Per Class: 120
Runner Episode: 30	Loss: 0.330495	Accuracy: 0.890 	 Current Training Data Per Class: 120
Runner Episode: 31	Loss: 0.319916	Accuracy: 0.880 	 Current Training Data Per Class: 120
Runner Episode: 32	Loss: 0.269037	Accuracy: 0.910 	 Current Training Data Per Class: 120
Runner Episode: 33	Loss: 0.443805	Accuracy: 0.910 	 Current Training Data Per Class: 120
Runner Episode: 34	Loss: 0.401677	Accuracy: 0.860 	 Current Training Data Per Class: 120
Runner Episode: 35	Loss: 0.282082	Accuracy: 0.920 	 Current Training Data Per Class: 120
Runner Episode: 36	Loss: 0.382336	Accuracy: 0.880 	 Current Training Data Per Class: 120
Runner Episode: 37	Loss: 0.397998	Accuracy: 0.880 	 Current Training Data Per Class: 120
Runner Episode: 38	Loss: 0.485416	Accuracy: 0.820 	 Current Training Data Per Class: 120
Runner Episode: 39	Loss: 0.390908	Accuracy: 0.870 	 Current Training Data Per Class: 120
Runner Episode: 40	Loss: 0.481312	Accuracy: 0.830 	 Current Training Data Per Class: 120
Runner Episode: 41	Loss: 0.407660	Accuracy: 0.850 	 Current Training Data Per Class: 120
Runner Episode: 42	Loss: 0.582080	Accuracy: 0.840 	 Current Training Data Per Class: 120
Runner Episode: 43	Loss: 0.626059	Accuracy: 0.790 	 Current Training Data Per Class: 120
Runner Episode: 44	Loss: 0.799699	Accuracy: 0.750 	 Current Training Data Per Class: 120
Runner Episode: 45	Loss: 0.356008	Accuracy: 0.890 	 Current Training Data Per Class: 120
Runner Episode: 46	Loss: 0.394512	Accuracy: 0.890 	 Current Training Data Per Class: 120
Runner Episode: 47	Loss: 1.247053	Accuracy: 0.650 	 Current Training Data Per Class: 120
Runner Episode: 48	Loss: 0.353107	Accuracy: 0.880 	 Current Training Data Per Class: 120
Runner Episode: 49	Loss: 0.430014	Accuracy: 0.850 	 Current Training Data Per Class: 120
Runner Episode: 50	Loss: 0.454943	Accuracy: 0.860 	 Current Training Data Per Class: 120
