Runner Episode: 1	Loss: 0.444448	Accuracy: 0.880 	 Current Training Data Per Class: 90
Runner Episode: 2	Loss: 0.422843	Accuracy: 0.880 	 Current Training Data Per Class: 90
Runner Episode: 3	Loss: 0.257709	Accuracy: 0.900 	 Current Training Data Per Class: 90
Runner Episode: 4	Loss: 0.444074	Accuracy: 0.820 	 Current Training Data Per Class: 90
Runner Episode: 5	Loss: 0.406996	Accuracy: 0.870 	 Current Training Data Per Class: 90
Runner Episode: 6	Loss: 0.350374	Accuracy: 0.920 	 Current Training Data Per Class: 90
Runner Episode: 7	Loss: 0.376199	Accuracy: 0.900 	 Current Training Data Per Class: 90
Runner Episode: 8	Loss: 0.265509	Accuracy: 0.930 	 Current Training Data Per Class: 90
Runner Episode: 9	Loss: 0.523953	Accuracy: 0.850 	 Current Training Data Per Class: 90
Runner Episode: 10	Loss: 0.542143	Accuracy: 0.800 	 Current Training Data Per Class: 90
Runner Episode: 11	Loss: 0.453895	Accuracy: 0.900 	 Current Training Data Per Class: 90
Runner Episode: 12	Loss: 0.439559	Accuracy: 0.840 	 Current Training Data Per Class: 90
Runner Episode: 13	Loss: 0.285930	Accuracy: 0.920 	 Current Training Data Per Class: 90
Runner Episode: 14	Loss: 0.474288	Accuracy: 0.830 	 Current Training Data Per Class: 90
Runner Episode: 15	Loss: 0.521919	Accuracy: 0.790 	 Current Training Data Per Class: 90
Runner Episode: 16	Loss: 0.543464	Accuracy: 0.810 	 Current Training Data Per Class: 90
Runner Episode: 17	Loss: 0.436187	Accuracy: 0.880 	 Current Training Data Per Class: 90
Runner Episode: 18	Loss: 0.772589	Accuracy: 0.690 	 Current Training Data Per Class: 90
Runner Episode: 19	Loss: 0.352263	Accuracy: 0.900 	 Current Training Data Per Class: 90
Runner Episode: 20	Loss: 0.551020	Accuracy: 0.810 	 Current Training Data Per Class: 90
Runner Episode: 21	Loss: 0.327082	Accuracy: 0.880 	 Current Training Data Per Class: 90
Runner Episode: 22	Loss: 0.432125	Accuracy: 0.880 	 Current Training Data Per Class: 90
Runner Episode: 23	Loss: 0.329029	Accuracy: 0.900 	 Current Training Data Per Class: 90
Runner Episode: 24	Loss: 0.201372	Accuracy: 0.940 	 Current Training Data Per Class: 90
Runner Episode: 25	Loss: 0.451076	Accuracy: 0.880 	 Current Training Data Per Class: 90
Runner Episode: 26	Loss: 0.395482	Accuracy: 0.890 	 Current Training Data Per Class: 90
Runner Episode: 27	Loss: 0.475332	Accuracy: 0.820 	 Current Training Data Per Class: 90
Runner Episode: 28	Loss: 0.279919	Accuracy: 0.890 	 Current Training Data Per Class: 90
Runner Episode: 29	Loss: 0.517744	Accuracy: 0.800 	 Current Training Data Per Class: 90
Runner Episode: 30	Loss: 0.284854	Accuracy: 0.940 	 Current Training Data Per Class: 90
Runner Episode: 31	Loss: 0.182857	Accuracy: 0.970 	 Current Training Data Per Class: 90
Runner Episode: 32	Loss: 0.471832	Accuracy: 0.890 	 Current Training Data Per Class: 90
Runner Episode: 33	Loss: 0.265797	Accuracy: 0.930 	 Current Training Data Per Class: 90
Runner Episode: 34	Loss: 0.450457	Accuracy: 0.850 	 Current Training Data Per Class: 90
Runner Episode: 35	Loss: 0.345436	Accuracy: 0.860 	 Current Training Data Per Class: 90
Runner Episode: 36	Loss: 0.382390	Accuracy: 0.840 	 Current Training Data Per Class: 90
Runner Episode: 37	Loss: 0.364003	Accuracy: 0.880 	 Current Training Data Per Class: 90
Runner Episode: 38	Loss: 0.450862	Accuracy: 0.860 	 Current Training Data Per Class: 90
Runner Episode: 39	Loss: 0.633928	Accuracy: 0.790 	 Current Training Data Per Class: 90
Runner Episode: 40	Loss: 0.267918	Accuracy: 0.910 	 Current Training Data Per Class: 90
Runner Episode: 41	Loss: 0.440607	Accuracy: 0.860 	 Current Training Data Per Class: 90
Runner Episode: 42	Loss: 0.307667	Accuracy: 0.910 	 Current Training Data Per Class: 90
Runner Episode: 43	Loss: 0.438827	Accuracy: 0.840 	 Current Training Data Per Class: 90
Runner Episode: 44	Loss: 0.182685	Accuracy: 0.950 	 Current Training Data Per Class: 90
Runner Episode: 45	Loss: 0.608606	Accuracy: 0.810 	 Current Training Data Per Class: 90
Runner Episode: 46	Loss: 0.472179	Accuracy: 0.890 	 Current Training Data Per Class: 90
Runner Episode: 47	Loss: 0.290990	Accuracy: 0.890 	 Current Training Data Per Class: 90
Runner Episode: 48	Loss: 0.325306	Accuracy: 0.880 	 Current Training Data Per Class: 90
Runner Episode: 49	Loss: 0.316221	Accuracy: 0.920 	 Current Training Data Per Class: 90
Runner Episode: 50	Loss: 0.424212	Accuracy: 0.850 	 Current Training Data Per Class: 90
