Runner Episode: 1	Loss: 0.352293	Accuracy: 0.900 	 Current Training Data Per Class: 120
Runner Episode: 2	Loss: 0.643394	Accuracy: 0.830 	 Current Training Data Per Class: 120
Runner Episode: 3	Loss: 0.799037	Accuracy: 0.760 	 Current Training Data Per Class: 120
Runner Episode: 4	Loss: 0.524920	Accuracy: 0.790 	 Current Training Data Per Class: 120
Runner Episode: 5	Loss: 0.347302	Accuracy: 0.840 	 Current Training Data Per Class: 120
Runner Episode: 6	Loss: 0.569416	Accuracy: 0.810 	 Current Training Data Per Class: 120
Runner Episode: 7	Loss: 0.367600	Accuracy: 0.840 	 Current Training Data Per Class: 120
Runner Episode: 8	Loss: 0.283227	Accuracy: 0.900 	 Current Training Data Per Class: 120
Runner Episode: 9	Loss: 0.973864	Accuracy: 0.740 	 Current Training Data Per Class: 120
Runner Episode: 10	Loss: 1.009824	Accuracy: 0.730 	 Current Training Data Per Class: 120
Runner Episode: 11	Loss: 0.853854	Accuracy: 0.730 	 Current Training Data Per Class: 120
Runner Episode: 12	Loss: 0.388746	Accuracy: 0.870 	 Current Training Data Per Class: 120
Runner Episode: 13	Loss: 0.492800	Accuracy: 0.810 	 Current Training Data Per Class: 120
Runner Episode: 14	Loss: 0.399564	Accuracy: 0.870 	 Current Training Data Per Class: 120
Runner Episode: 15	Loss: 0.340014	Accuracy: 0.850 	 Current Training Data Per Class: 120
Runner Episode: 16	Loss: 0.403806	Accuracy: 0.910 	 Current Training Data Per Class: 120
Runner Episode: 17	Loss: 0.229242	Accuracy: 0.910 	 Current Training Data Per Class: 120
Runner Episode: 18	Loss: 0.825731	Accuracy: 0.710 	 Current Training Data Per Class: 120
Runner Episode: 19	Loss: 0.761231	Accuracy: 0.730 	 Current Training Data Per Class: 120
Runner Episode: 20	Loss: 0.831723	Accuracy: 0.690 	 Current Training Data Per Class: 120
Runner Episode: 21	Loss: 0.367575	Accuracy: 0.900 	 Current Training Data Per Class: 120
Runner Episode: 22	Loss: 0.527119	Accuracy: 0.820 	 Current Training Data Per Class: 120
Runner Episode: 23	Loss: 0.636921	Accuracy: 0.730 	 Current Training Data Per Class: 120
Runner Episode: 24	Loss: 0.745395	Accuracy: 0.710 	 Current Training Data Per Class: 120
Runner Episode: 25	Loss: 0.511667	Accuracy: 0.800 	 Current Training Data Per Class: 120
Runner Episode: 26	Loss: 0.689143	Accuracy: 0.830 	 Current Training Data Per Class: 120
Runner Episode: 27	Loss: 0.731981	Accuracy: 0.830 	 Current Training Data Per Class: 120
Runner Episode: 28	Loss: 0.614036	Accuracy: 0.860 	 Current Training Data Per Class: 120
Runner Episode: 29	Loss: 0.479450	Accuracy: 0.880 	 Current Training Data Per Class: 120
Runner Episode: 30	Loss: 0.418086	Accuracy: 0.810 	 Current Training Data Per Class: 120
Runner Episode: 31	Loss: 0.551922	Accuracy: 0.730 	 Current Training Data Per Class: 120
Runner Episode: 32	Loss: 0.366341	Accuracy: 0.830 	 Current Training Data Per Class: 120
Runner Episode: 33	Loss: 0.638580	Accuracy: 0.820 	 Current Training Data Per Class: 120
Runner Episode: 34	Loss: 0.520601	Accuracy: 0.810 	 Current Training Data Per Class: 120
Runner Episode: 35	Loss: 0.351755	Accuracy: 0.900 	 Current Training Data Per Class: 120
Runner Episode: 36	Loss: 0.467354	Accuracy: 0.830 	 Current Training Data Per Class: 120
Runner Episode: 37	Loss: 0.607319	Accuracy: 0.790 	 Current Training Data Per Class: 120
Runner Episode: 38	Loss: 0.719519	Accuracy: 0.760 	 Current Training Data Per Class: 120
Runner Episode: 39	Loss: 0.491980	Accuracy: 0.820 	 Current Training Data Per Class: 120
Runner Episode: 40	Loss: 0.587361	Accuracy: 0.830 	 Current Training Data Per Class: 120
Runner Episode: 41	Loss: 0.580304	Accuracy: 0.820 	 Current Training Data Per Class: 120
Runner Episode: 42	Loss: 0.525945	Accuracy: 0.880 	 Current Training Data Per Class: 120
Runner Episode: 43	Loss: 0.475126	Accuracy: 0.820 	 Current Training Data Per Class: 120
Runner Episode: 44	Loss: 0.683701	Accuracy: 0.750 	 Current Training Data Per Class: 120
Runner Episode: 45	Loss: 0.315662	Accuracy: 0.900 	 Current Training Data Per Class: 120
Runner Episode: 46	Loss: 0.493077	Accuracy: 0.820 	 Current Training Data Per Class: 120
Runner Episode: 47	Loss: 1.192343	Accuracy: 0.670 	 Current Training Data Per Class: 120
Runner Episode: 48	Loss: 0.423726	Accuracy: 0.860 	 Current Training Data Per Class: 120
Runner Episode: 49	Loss: 0.466252	Accuracy: 0.830 	 Current Training Data Per Class: 120
Runner Episode: 50	Loss: 0.739337	Accuracy: 0.790 	 Current Training Data Per Class: 120
Runner Episode: 51	Loss: 0.659491	Accuracy: 0.780 	 Current Training Data Per Class: 120
Runner Episode: 52	Loss: 0.630780	Accuracy: 0.760 	 Current Training Data Per Class: 120
Runner Episode: 53	Loss: 0.612927	Accuracy: 0.800 	 Current Training Data Per Class: 120
Runner Episode: 54	Loss: 0.374663	Accuracy: 0.860 	 Current Training Data Per Class: 120
Runner Episode: 55	Loss: 0.645805	Accuracy: 0.800 	 Current Training Data Per Class: 120
Runner Episode: 56	Loss: 0.615068	Accuracy: 0.830 	 Current Training Data Per Class: 120
Runner Episode: 57	Loss: 0.388103	Accuracy: 0.860 	 Current Training Data Per Class: 120
Runner Episode: 58	Loss: 0.692355	Accuracy: 0.750 	 Current Training Data Per Class: 120
Runner Episode: 59	Loss: 0.407194	Accuracy: 0.890 	 Current Training Data Per Class: 120
Runner Episode: 60	Loss: 0.784961	Accuracy: 0.780 	 Current Training Data Per Class: 120
Runner Episode: 61	Loss: 0.650432	Accuracy: 0.770 	 Current Training Data Per Class: 120
Runner Episode: 62	Loss: 0.608222	Accuracy: 0.820 	 Current Training Data Per Class: 120
Runner Episode: 63	Loss: 0.607400	Accuracy: 0.850 	 Current Training Data Per Class: 120
Runner Episode: 64	Loss: 0.976336	Accuracy: 0.730 	 Current Training Data Per Class: 120
Runner Episode: 65	Loss: 0.612611	Accuracy: 0.790 	 Current Training Data Per Class: 120
Runner Episode: 66	Loss: 0.556994	Accuracy: 0.840 	 Current Training Data Per Class: 120
Runner Episode: 67	Loss: 1.145111	Accuracy: 0.660 	 Current Training Data Per Class: 120
Runner Episode: 68	Loss: 0.466867	Accuracy: 0.850 	 Current Training Data Per Class: 120
Runner Episode: 69	Loss: 0.920692	Accuracy: 0.700 	 Current Training Data Per Class: 120
Runner Episode: 70	Loss: 0.326723	Accuracy: 0.940 	 Current Training Data Per Class: 120
Runner Episode: 71	Loss: 0.392728	Accuracy: 0.900 	 Current Training Data Per Class: 120
Runner Episode: 72	Loss: 0.633206	Accuracy: 0.760 	 Current Training Data Per Class: 120
Runner Episode: 73	Loss: 0.858171	Accuracy: 0.670 	 Current Training Data Per Class: 120
Runner Episode: 74	Loss: 0.239918	Accuracy: 0.900 	 Current Training Data Per Class: 120
Runner Episode: 75	Loss: 0.829893	Accuracy: 0.760 	 Current Training Data Per Class: 120
