Runner Episode: 1	Loss: 0.663357	Accuracy: 0.820 	 Current Training Data Per Class: 40
Runner Episode: 2	Loss: 0.748856	Accuracy: 0.760 	 Current Training Data Per Class: 40
Runner Episode: 3	Loss: 0.414507	Accuracy: 0.890 	 Current Training Data Per Class: 40
Runner Episode: 4	Loss: 0.659367	Accuracy: 0.780 	 Current Training Data Per Class: 40
Runner Episode: 5	Loss: 0.788703	Accuracy: 0.700 	 Current Training Data Per Class: 40
Runner Episode: 6	Loss: 0.460883	Accuracy: 0.860 	 Current Training Data Per Class: 40
Runner Episode: 7	Loss: 0.379586	Accuracy: 0.900 	 Current Training Data Per Class: 40
Runner Episode: 8	Loss: 0.346824	Accuracy: 0.880 	 Current Training Data Per Class: 40
Runner Episode: 9	Loss: 0.844538	Accuracy: 0.690 	 Current Training Data Per Class: 40
Runner Episode: 10	Loss: 0.327538	Accuracy: 0.910 	 Current Training Data Per Class: 40
Runner Episode: 11	Loss: 0.827708	Accuracy: 0.730 	 Current Training Data Per Class: 40
Runner Episode: 12	Loss: 0.574107	Accuracy: 0.790 	 Current Training Data Per Class: 40
Runner Episode: 13	Loss: 0.403119	Accuracy: 0.860 	 Current Training Data Per Class: 40
Runner Episode: 14	Loss: 0.578155	Accuracy: 0.760 	 Current Training Data Per Class: 40
Runner Episode: 15	Loss: 0.507003	Accuracy: 0.780 	 Current Training Data Per Class: 40
Runner Episode: 16	Loss: 0.429011	Accuracy: 0.820 	 Current Training Data Per Class: 40
Runner Episode: 17	Loss: 0.436511	Accuracy: 0.860 	 Current Training Data Per Class: 40
Runner Episode: 18	Loss: 0.726625	Accuracy: 0.740 	 Current Training Data Per Class: 40
Runner Episode: 19	Loss: 0.632828	Accuracy: 0.820 	 Current Training Data Per Class: 40
Runner Episode: 20	Loss: 0.955178	Accuracy: 0.670 	 Current Training Data Per Class: 40
Runner Episode: 21	Loss: 0.595228	Accuracy: 0.740 	 Current Training Data Per Class: 40
Runner Episode: 22	Loss: 0.850900	Accuracy: 0.680 	 Current Training Data Per Class: 40
Runner Episode: 23	Loss: 0.676107	Accuracy: 0.790 	 Current Training Data Per Class: 40
Runner Episode: 24	Loss: 0.416047	Accuracy: 0.910 	 Current Training Data Per Class: 40
Runner Episode: 25	Loss: 0.768033	Accuracy: 0.700 	 Current Training Data Per Class: 40
Runner Episode: 26	Loss: 0.581755	Accuracy: 0.780 	 Current Training Data Per Class: 40
Runner Episode: 27	Loss: 0.651345	Accuracy: 0.810 	 Current Training Data Per Class: 40
Runner Episode: 28	Loss: 0.529759	Accuracy: 0.780 	 Current Training Data Per Class: 40
Runner Episode: 29	Loss: 0.516426	Accuracy: 0.820 	 Current Training Data Per Class: 40
Runner Episode: 30	Loss: 0.343125	Accuracy: 0.900 	 Current Training Data Per Class: 40
Runner Episode: 31	Loss: 0.808083	Accuracy: 0.670 	 Current Training Data Per Class: 40
Runner Episode: 32	Loss: 0.384854	Accuracy: 0.870 	 Current Training Data Per Class: 40
Runner Episode: 33	Loss: 0.414729	Accuracy: 0.840 	 Current Training Data Per Class: 40
Runner Episode: 34	Loss: 0.550863	Accuracy: 0.770 	 Current Training Data Per Class: 40
Runner Episode: 35	Loss: 0.645763	Accuracy: 0.750 	 Current Training Data Per Class: 40
Runner Episode: 36	Loss: 0.577680	Accuracy: 0.820 	 Current Training Data Per Class: 40
Runner Episode: 37	Loss: 0.625339	Accuracy: 0.740 	 Current Training Data Per Class: 40
Runner Episode: 38	Loss: 0.701471	Accuracy: 0.770 	 Current Training Data Per Class: 40
Runner Episode: 39	Loss: 0.541218	Accuracy: 0.840 	 Current Training Data Per Class: 40
Runner Episode: 40	Loss: 0.396066	Accuracy: 0.890 	 Current Training Data Per Class: 40
Runner Episode: 41	Loss: 0.786301	Accuracy: 0.690 	 Current Training Data Per Class: 40
Runner Episode: 42	Loss: 0.538207	Accuracy: 0.770 	 Current Training Data Per Class: 40
Runner Episode: 43	Loss: 0.824560	Accuracy: 0.670 	 Current Training Data Per Class: 40
Runner Episode: 44	Loss: 0.688533	Accuracy: 0.690 	 Current Training Data Per Class: 40
Runner Episode: 45	Loss: 0.638164	Accuracy: 0.680 	 Current Training Data Per Class: 40
Runner Episode: 46	Loss: 0.421468	Accuracy: 0.820 	 Current Training Data Per Class: 40
Runner Episode: 47	Loss: 0.624214	Accuracy: 0.770 	 Current Training Data Per Class: 40
Runner Episode: 48	Loss: 0.499866	Accuracy: 0.870 	 Current Training Data Per Class: 40
Runner Episode: 49	Loss: 0.666234	Accuracy: 0.730 	 Current Training Data Per Class: 40
Runner Episode: 50	Loss: 0.871521	Accuracy: 0.630 	 Current Training Data Per Class: 40
