Runner Episode: 1	Loss: 0.443761	Accuracy: 0.870 	 Current Training Data Per Class: 190
Runner Episode: 2	Loss: 0.535209	Accuracy: 0.830 	 Current Training Data Per Class: 190
Runner Episode: 3	Loss: 0.376265	Accuracy: 0.880 	 Current Training Data Per Class: 190
Runner Episode: 4	Loss: 0.530902	Accuracy: 0.790 	 Current Training Data Per Class: 190
Runner Episode: 5	Loss: 0.515616	Accuracy: 0.730 	 Current Training Data Per Class: 190
Runner Episode: 6	Loss: 0.362636	Accuracy: 0.920 	 Current Training Data Per Class: 190
Runner Episode: 7	Loss: 0.462905	Accuracy: 0.870 	 Current Training Data Per Class: 190
Runner Episode: 8	Loss: 0.404112	Accuracy: 0.910 	 Current Training Data Per Class: 190
Runner Episode: 9	Loss: 0.495714	Accuracy: 0.840 	 Current Training Data Per Class: 190
Runner Episode: 10	Loss: 0.590347	Accuracy: 0.830 	 Current Training Data Per Class: 190
Runner Episode: 11	Loss: 0.520816	Accuracy: 0.820 	 Current Training Data Per Class: 190
Runner Episode: 12	Loss: 0.273815	Accuracy: 0.940 	 Current Training Data Per Class: 190
Runner Episode: 13	Loss: 0.355711	Accuracy: 0.890 	 Current Training Data Per Class: 190
Runner Episode: 14	Loss: 0.511005	Accuracy: 0.760 	 Current Training Data Per Class: 190
Runner Episode: 15	Loss: 0.359884	Accuracy: 0.900 	 Current Training Data Per Class: 190
Runner Episode: 16	Loss: 0.159320	Accuracy: 0.980 	 Current Training Data Per Class: 190
Runner Episode: 17	Loss: 0.242559	Accuracy: 0.950 	 Current Training Data Per Class: 190
Runner Episode: 18	Loss: 0.472914	Accuracy: 0.870 	 Current Training Data Per Class: 190
Runner Episode: 19	Loss: 0.576281	Accuracy: 0.840 	 Current Training Data Per Class: 190
Runner Episode: 20	Loss: 0.420664	Accuracy: 0.890 	 Current Training Data Per Class: 190
Runner Episode: 21	Loss: 0.456842	Accuracy: 0.850 	 Current Training Data Per Class: 190
Runner Episode: 22	Loss: 0.727305	Accuracy: 0.750 	 Current Training Data Per Class: 190
Runner Episode: 23	Loss: 0.407869	Accuracy: 0.880 	 Current Training Data Per Class: 190
Runner Episode: 24	Loss: 0.257128	Accuracy: 0.940 	 Current Training Data Per Class: 190
Runner Episode: 25	Loss: 0.753008	Accuracy: 0.690 	 Current Training Data Per Class: 190
Runner Episode: 26	Loss: 0.519953	Accuracy: 0.820 	 Current Training Data Per Class: 190
Runner Episode: 27	Loss: 0.417321	Accuracy: 0.910 	 Current Training Data Per Class: 190
Runner Episode: 28	Loss: 0.498297	Accuracy: 0.860 	 Current Training Data Per Class: 190
Runner Episode: 29	Loss: 0.754886	Accuracy: 0.790 	 Current Training Data Per Class: 190
Runner Episode: 30	Loss: 0.495746	Accuracy: 0.800 	 Current Training Data Per Class: 190
Runner Episode: 31	Loss: 0.322681	Accuracy: 0.910 	 Current Training Data Per Class: 190
Runner Episode: 32	Loss: 0.209086	Accuracy: 0.950 	 Current Training Data Per Class: 190
Runner Episode: 33	Loss: 0.323352	Accuracy: 0.920 	 Current Training Data Per Class: 190
Runner Episode: 34	Loss: 0.398837	Accuracy: 0.900 	 Current Training Data Per Class: 190
Runner Episode: 35	Loss: 0.395043	Accuracy: 0.880 	 Current Training Data Per Class: 190
Runner Episode: 36	Loss: 0.868900	Accuracy: 0.690 	 Current Training Data Per Class: 190
Runner Episode: 37	Loss: 0.343956	Accuracy: 0.920 	 Current Training Data Per Class: 190
Runner Episode: 38	Loss: 0.552992	Accuracy: 0.790 	 Current Training Data Per Class: 190
Runner Episode: 39	Loss: 0.484081	Accuracy: 0.840 	 Current Training Data Per Class: 190
Runner Episode: 40	Loss: 0.432560	Accuracy: 0.830 	 Current Training Data Per Class: 190
Runner Episode: 41	Loss: 0.554245	Accuracy: 0.800 	 Current Training Data Per Class: 190
Runner Episode: 42	Loss: 0.542642	Accuracy: 0.840 	 Current Training Data Per Class: 190
Runner Episode: 43	Loss: 0.449768	Accuracy: 0.830 	 Current Training Data Per Class: 190
Runner Episode: 44	Loss: 0.459117	Accuracy: 0.850 	 Current Training Data Per Class: 190
Runner Episode: 45	Loss: 0.495307	Accuracy: 0.760 	 Current Training Data Per Class: 190
Runner Episode: 46	Loss: 0.364414	Accuracy: 0.900 	 Current Training Data Per Class: 190
Runner Episode: 47	Loss: 0.614603	Accuracy: 0.820 	 Current Training Data Per Class: 190
Runner Episode: 48	Loss: 0.290213	Accuracy: 0.910 	 Current Training Data Per Class: 190
Runner Episode: 49	Loss: 0.223145	Accuracy: 0.940 	 Current Training Data Per Class: 190
Runner Episode: 50	Loss: 0.680595	Accuracy: 0.710 	 Current Training Data Per Class: 190
