Runner Episode: 1	Loss: 0.443559	Accuracy: 0.880 	 Current Training Data Per Class: 250
Runner Episode: 2	Loss: 0.504809	Accuracy: 0.890 	 Current Training Data Per Class: 250
Runner Episode: 3	Loss: 0.558951	Accuracy: 0.860 	 Current Training Data Per Class: 250
Runner Episode: 4	Loss: 0.815084	Accuracy: 0.690 	 Current Training Data Per Class: 250
Runner Episode: 5	Loss: 0.577672	Accuracy: 0.830 	 Current Training Data Per Class: 250
Runner Episode: 6	Loss: 0.540119	Accuracy: 0.820 	 Current Training Data Per Class: 250
Runner Episode: 7	Loss: 0.261327	Accuracy: 0.920 	 Current Training Data Per Class: 250
Runner Episode: 8	Loss: 0.324101	Accuracy: 0.890 	 Current Training Data Per Class: 250
Runner Episode: 9	Loss: 0.389702	Accuracy: 0.880 	 Current Training Data Per Class: 250
Runner Episode: 10	Loss: 0.254873	Accuracy: 0.890 	 Current Training Data Per Class: 250
Runner Episode: 11	Loss: 0.393656	Accuracy: 0.870 	 Current Training Data Per Class: 250
Runner Episode: 12	Loss: 0.606917	Accuracy: 0.810 	 Current Training Data Per Class: 250
Runner Episode: 13	Loss: 0.418248	Accuracy: 0.900 	 Current Training Data Per Class: 250
Runner Episode: 14	Loss: 0.304372	Accuracy: 0.910 	 Current Training Data Per Class: 250
Runner Episode: 15	Loss: 0.365994	Accuracy: 0.880 	 Current Training Data Per Class: 250
Runner Episode: 16	Loss: 0.399886	Accuracy: 0.820 	 Current Training Data Per Class: 250
Runner Episode: 17	Loss: 0.140581	Accuracy: 0.940 	 Current Training Data Per Class: 250
Runner Episode: 18	Loss: 1.006135	Accuracy: 0.700 	 Current Training Data Per Class: 250
Runner Episode: 19	Loss: 0.779891	Accuracy: 0.800 	 Current Training Data Per Class: 250
Runner Episode: 20	Loss: 0.915398	Accuracy: 0.760 	 Current Training Data Per Class: 250
Runner Episode: 21	Loss: 0.248205	Accuracy: 0.950 	 Current Training Data Per Class: 250
Runner Episode: 22	Loss: 0.451846	Accuracy: 0.830 	 Current Training Data Per Class: 250
Runner Episode: 23	Loss: 0.515086	Accuracy: 0.840 	 Current Training Data Per Class: 250
Runner Episode: 24	Loss: 1.036618	Accuracy: 0.770 	 Current Training Data Per Class: 250
Runner Episode: 25	Loss: 0.546912	Accuracy: 0.860 	 Current Training Data Per Class: 250
Runner Episode: 26	Loss: 0.265547	Accuracy: 0.920 	 Current Training Data Per Class: 250
Runner Episode: 27	Loss: 0.363426	Accuracy: 0.930 	 Current Training Data Per Class: 250
Runner Episode: 28	Loss: 0.395592	Accuracy: 0.910 	 Current Training Data Per Class: 250
Runner Episode: 29	Loss: 0.335252	Accuracy: 0.900 	 Current Training Data Per Class: 250
Runner Episode: 30	Loss: 0.406799	Accuracy: 0.860 	 Current Training Data Per Class: 250
Runner Episode: 31	Loss: 0.498088	Accuracy: 0.880 	 Current Training Data Per Class: 250
Runner Episode: 32	Loss: 0.179889	Accuracy: 0.930 	 Current Training Data Per Class: 250
Runner Episode: 33	Loss: 0.769417	Accuracy: 0.760 	 Current Training Data Per Class: 250
Runner Episode: 34	Loss: 0.266854	Accuracy: 0.920 	 Current Training Data Per Class: 250
Runner Episode: 35	Loss: 0.225354	Accuracy: 0.920 	 Current Training Data Per Class: 250
Runner Episode: 36	Loss: 0.538325	Accuracy: 0.820 	 Current Training Data Per Class: 250
Runner Episode: 37	Loss: 0.262456	Accuracy: 0.930 	 Current Training Data Per Class: 250
Runner Episode: 38	Loss: 0.414872	Accuracy: 0.900 	 Current Training Data Per Class: 250
Runner Episode: 39	Loss: 0.566393	Accuracy: 0.800 	 Current Training Data Per Class: 250
Runner Episode: 40	Loss: 0.092132	Accuracy: 0.970 	 Current Training Data Per Class: 250
Runner Episode: 41	Loss: 1.095667	Accuracy: 0.760 	 Current Training Data Per Class: 250
Runner Episode: 42	Loss: 0.393230	Accuracy: 0.870 	 Current Training Data Per Class: 250
Runner Episode: 43	Loss: 0.713945	Accuracy: 0.820 	 Current Training Data Per Class: 250
Runner Episode: 44	Loss: 0.526210	Accuracy: 0.780 	 Current Training Data Per Class: 250
Runner Episode: 45	Loss: 0.508861	Accuracy: 0.860 	 Current Training Data Per Class: 250
Runner Episode: 46	Loss: 0.511376	Accuracy: 0.900 	 Current Training Data Per Class: 250
Runner Episode: 47	Loss: 0.482570	Accuracy: 0.840 	 Current Training Data Per Class: 250
Runner Episode: 48	Loss: 0.089464	Accuracy: 0.980 	 Current Training Data Per Class: 250
Runner Episode: 49	Loss: 0.341962	Accuracy: 0.890 	 Current Training Data Per Class: 250
Runner Episode: 50	Loss: 0.492602	Accuracy: 0.900 	 Current Training Data Per Class: 250
