Runner Episode: 1	Loss: 5.547062	Accuracy: 0.340 	 Current Training Data Per Class: 130
Runner Episode: 2	Loss: 1.655274	Accuracy: 0.530 	 Current Training Data Per Class: 130
Runner Episode: 3	Loss: 6.722992	Accuracy: 0.340 	 Current Training Data Per Class: 130
Runner Episode: 4	Loss: 3.457833	Accuracy: 0.260 	 Current Training Data Per Class: 130
Runner Episode: 5	Loss: 4.501309	Accuracy: 0.590 	 Current Training Data Per Class: 130
Runner Episode: 6	Loss: 2.326580	Accuracy: 0.320 	 Current Training Data Per Class: 130
Runner Episode: 7	Loss: 2.290855	Accuracy: 0.570 	 Current Training Data Per Class: 130
Runner Episode: 8	Loss: 11.980177	Accuracy: 0.300 	 Current Training Data Per Class: 130
Runner Episode: 9	Loss: 2.676497	Accuracy: 0.400 	 Current Training Data Per Class: 130
Runner Episode: 10	Loss: 3.474084	Accuracy: 0.500 	 Current Training Data Per Class: 130
Runner Episode: 11	Loss: 6.707842	Accuracy: 0.370 	 Current Training Data Per Class: 130
Runner Episode: 12	Loss: 2.713369	Accuracy: 0.500 	 Current Training Data Per Class: 130
Runner Episode: 13	Loss: 2.509213	Accuracy: 0.520 	 Current Training Data Per Class: 130
Runner Episode: 14	Loss: 2.152070	Accuracy: 0.540 	 Current Training Data Per Class: 130
Runner Episode: 15	Loss: 2.770972	Accuracy: 0.500 	 Current Training Data Per Class: 130
Runner Episode: 16	Loss: 1.683044	Accuracy: 0.680 	 Current Training Data Per Class: 130
Runner Episode: 17	Loss: 6.464592	Accuracy: 0.530 	 Current Training Data Per Class: 130
Runner Episode: 18	Loss: 4.653551	Accuracy: 0.320 	 Current Training Data Per Class: 130
Runner Episode: 19	Loss: 2.296170	Accuracy: 0.440 	 Current Training Data Per Class: 130
Runner Episode: 20	Loss: 7.374177	Accuracy: 0.430 	 Current Training Data Per Class: 130
Runner Episode: 21	Loss: 6.148386	Accuracy: 0.550 	 Current Training Data Per Class: 130
Runner Episode: 22	Loss: 3.545238	Accuracy: 0.620 	 Current Training Data Per Class: 130
Runner Episode: 23	Loss: 5.399903	Accuracy: 0.400 	 Current Training Data Per Class: 130
Runner Episode: 24	Loss: 5.062305	Accuracy: 0.360 	 Current Training Data Per Class: 130
Runner Episode: 25	Loss: 2.672528	Accuracy: 0.510 	 Current Training Data Per Class: 130
Runner Episode: 26	Loss: 9.255013	Accuracy: 0.290 	 Current Training Data Per Class: 130
Runner Episode: 27	Loss: 4.628602	Accuracy: 0.520 	 Current Training Data Per Class: 130
Runner Episode: 28	Loss: 11.548717	Accuracy: 0.200 	 Current Training Data Per Class: 130
Runner Episode: 29	Loss: 3.196999	Accuracy: 0.550 	 Current Training Data Per Class: 130
Runner Episode: 30	Loss: 4.822392	Accuracy: 0.470 	 Current Training Data Per Class: 130
Runner Episode: 31	Loss: 1.732177	Accuracy: 0.560 	 Current Training Data Per Class: 130
Runner Episode: 32	Loss: 1.244376	Accuracy: 0.680 	 Current Training Data Per Class: 130
Runner Episode: 33	Loss: 2.902708	Accuracy: 0.430 	 Current Training Data Per Class: 130
Runner Episode: 34	Loss: 3.195512	Accuracy: 0.400 	 Current Training Data Per Class: 130
Runner Episode: 35	Loss: 3.978879	Accuracy: 0.420 	 Current Training Data Per Class: 130
Runner Episode: 36	Loss: 4.783812	Accuracy: 0.510 	 Current Training Data Per Class: 130
Runner Episode: 37	Loss: 3.490278	Accuracy: 0.410 	 Current Training Data Per Class: 130
Runner Episode: 38	Loss: 9.561819	Accuracy: 0.460 	 Current Training Data Per Class: 130
Runner Episode: 39	Loss: 12.640574	Accuracy: 0.250 	 Current Training Data Per Class: 130
Runner Episode: 40	Loss: 5.143581	Accuracy: 0.340 	 Current Training Data Per Class: 130
Runner Episode: 41	Loss: 1.114720	Accuracy: 0.680 	 Current Training Data Per Class: 130
Runner Episode: 42	Loss: 3.848723	Accuracy: 0.410 	 Current Training Data Per Class: 130
Runner Episode: 43	Loss: 5.043190	Accuracy: 0.440 	 Current Training Data Per Class: 130
Runner Episode: 44	Loss: 2.980260	Accuracy: 0.470 	 Current Training Data Per Class: 130
Runner Episode: 45	Loss: 1.865521	Accuracy: 0.620 	 Current Training Data Per Class: 130
Runner Episode: 46	Loss: 2.842426	Accuracy: 0.530 	 Current Training Data Per Class: 130
Runner Episode: 47	Loss: 2.967266	Accuracy: 0.430 	 Current Training Data Per Class: 130
Runner Episode: 48	Loss: 2.252510	Accuracy: 0.610 	 Current Training Data Per Class: 130
Runner Episode: 49	Loss: 4.162472	Accuracy: 0.570 	 Current Training Data Per Class: 130
Runner Episode: 50	Loss: 2.583419	Accuracy: 0.530 	 Current Training Data Per Class: 130
Runner Episode: 51	Loss: 1.654234	Accuracy: 0.520 	 Current Training Data Per Class: 130
Runner Episode: 52	Loss: 5.096994	Accuracy: 0.410 	 Current Training Data Per Class: 130
Runner Episode: 53	Loss: 4.767301	Accuracy: 0.430 	 Current Training Data Per Class: 130
Runner Episode: 54	Loss: 3.848854	Accuracy: 0.300 	 Current Training Data Per Class: 130
Runner Episode: 55	Loss: 2.697375	Accuracy: 0.410 	 Current Training Data Per Class: 130
Runner Episode: 56	Loss: 5.692997	Accuracy: 0.470 	 Current Training Data Per Class: 130
Runner Episode: 57	Loss: 5.082880	Accuracy: 0.380 	 Current Training Data Per Class: 130
Runner Episode: 58	Loss: 4.632595	Accuracy: 0.320 	 Current Training Data Per Class: 130
Runner Episode: 59	Loss: 5.827055	Accuracy: 0.340 	 Current Training Data Per Class: 130
Runner Episode: 60	Loss: 3.951340	Accuracy: 0.400 	 Current Training Data Per Class: 130
Runner Episode: 61	Loss: 3.967494	Accuracy: 0.430 	 Current Training Data Per Class: 130
Runner Episode: 62	Loss: 2.133538	Accuracy: 0.580 	 Current Training Data Per Class: 130
Runner Episode: 63	Loss: 9.739272	Accuracy: 0.330 	 Current Training Data Per Class: 130
Runner Episode: 64	Loss: 4.327879	Accuracy: 0.380 	 Current Training Data Per Class: 130
Runner Episode: 65	Loss: 6.239524	Accuracy: 0.310 	 Current Training Data Per Class: 130
Runner Episode: 66	Loss: 10.276105	Accuracy: 0.350 	 Current Training Data Per Class: 130
Runner Episode: 67	Loss: 2.205337	Accuracy: 0.510 	 Current Training Data Per Class: 130
Runner Episode: 68	Loss: 3.528239	Accuracy: 0.460 	 Current Training Data Per Class: 130
Runner Episode: 69	Loss: 8.737592	Accuracy: 0.240 	 Current Training Data Per Class: 130
Runner Episode: 70	Loss: 2.140716	Accuracy: 0.490 	 Current Training Data Per Class: 130
Runner Episode: 71	Loss: 4.392785	Accuracy: 0.510 	 Current Training Data Per Class: 130
Runner Episode: 72	Loss: 5.170602	Accuracy: 0.390 	 Current Training Data Per Class: 130
Runner Episode: 73	Loss: 2.323911	Accuracy: 0.440 	 Current Training Data Per Class: 130
Runner Episode: 74	Loss: 3.749530	Accuracy: 0.400 	 Current Training Data Per Class: 130
Runner Episode: 75	Loss: 3.242308	Accuracy: 0.400 	 Current Training Data Per Class: 130
Runner Episode: 76	Loss: 4.651596	Accuracy: 0.380 	 Current Training Data Per Class: 130
Runner Episode: 77	Loss: 3.203047	Accuracy: 0.660 	 Current Training Data Per Class: 130
Runner Episode: 78	Loss: 1.708504	Accuracy: 0.480 	 Current Training Data Per Class: 130
Runner Episode: 79	Loss: 3.569041	Accuracy: 0.430 	 Current Training Data Per Class: 130
Runner Episode: 80	Loss: 5.448583	Accuracy: 0.470 	 Current Training Data Per Class: 130
Runner Episode: 81	Loss: 10.471399	Accuracy: 0.340 	 Current Training Data Per Class: 130
Runner Episode: 82	Loss: 5.385830	Accuracy: 0.370 	 Current Training Data Per Class: 130
Runner Episode: 83	Loss: 1.063450	Accuracy: 0.700 	 Current Training Data Per Class: 130
Runner Episode: 84	Loss: 3.476811	Accuracy: 0.320 	 Current Training Data Per Class: 130
Runner Episode: 85	Loss: 1.069057	Accuracy: 0.710 	 Current Training Data Per Class: 130
Runner Episode: 86	Loss: 1.657011	Accuracy: 0.630 	 Current Training Data Per Class: 130
Runner Episode: 87	Loss: 2.350780	Accuracy: 0.440 	 Current Training Data Per Class: 130
Runner Episode: 88	Loss: 3.248935	Accuracy: 0.320 	 Current Training Data Per Class: 130
Runner Episode: 89	Loss: 2.261661	Accuracy: 0.460 	 Current Training Data Per Class: 130
Runner Episode: 90	Loss: 3.942044	Accuracy: 0.450 	 Current Training Data Per Class: 130
Runner Episode: 91	Loss: 4.062467	Accuracy: 0.580 	 Current Training Data Per Class: 130
Runner Episode: 92	Loss: 5.703905	Accuracy: 0.460 	 Current Training Data Per Class: 130
Runner Episode: 93	Loss: 4.463953	Accuracy: 0.330 	 Current Training Data Per Class: 130
Runner Episode: 94	Loss: 3.029684	Accuracy: 0.300 	 Current Training Data Per Class: 130
Runner Episode: 95	Loss: 5.435408	Accuracy: 0.470 	 Current Training Data Per Class: 130
Runner Episode: 96	Loss: 2.631569	Accuracy: 0.610 	 Current Training Data Per Class: 130
Runner Episode: 97	Loss: 2.605202	Accuracy: 0.620 	 Current Training Data Per Class: 130
Runner Episode: 98	Loss: 3.809968	Accuracy: 0.340 	 Current Training Data Per Class: 130
Runner Episode: 99	Loss: 5.119654	Accuracy: 0.440 	 Current Training Data Per Class: 130
Runner Episode: 100	Loss: 5.119849	Accuracy: 0.320 	 Current Training Data Per Class: 130
