Runner Episode: 1	Loss: 0.181790	Accuracy: 0.940 	 Current Training Data Per Class: 325
Runner Episode: 2	Loss: 0.507460	Accuracy: 0.830 	 Current Training Data Per Class: 325
Runner Episode: 3	Loss: 0.281937	Accuracy: 0.900 	 Current Training Data Per Class: 325
Runner Episode: 4	Loss: 0.174868	Accuracy: 0.960 	 Current Training Data Per Class: 325
Runner Episode: 5	Loss: 0.204307	Accuracy: 0.930 	 Current Training Data Per Class: 325
Runner Episode: 6	Loss: 0.160443	Accuracy: 0.950 	 Current Training Data Per Class: 325
Runner Episode: 7	Loss: 0.506307	Accuracy: 0.830 	 Current Training Data Per Class: 325
Runner Episode: 8	Loss: 0.155107	Accuracy: 0.950 	 Current Training Data Per Class: 325
Runner Episode: 9	Loss: 0.528962	Accuracy: 0.840 	 Current Training Data Per Class: 325
Runner Episode: 10	Loss: 0.343549	Accuracy: 0.860 	 Current Training Data Per Class: 325
Runner Episode: 11	Loss: 0.312645	Accuracy: 0.900 	 Current Training Data Per Class: 325
Runner Episode: 12	Loss: 0.289329	Accuracy: 0.920 	 Current Training Data Per Class: 325
Runner Episode: 13	Loss: 0.138516	Accuracy: 0.960 	 Current Training Data Per Class: 325
Runner Episode: 14	Loss: 0.421629	Accuracy: 0.840 	 Current Training Data Per Class: 325
Runner Episode: 15	Loss: 0.196482	Accuracy: 0.930 	 Current Training Data Per Class: 325
Runner Episode: 16	Loss: 0.353699	Accuracy: 0.890 	 Current Training Data Per Class: 325
Runner Episode: 17	Loss: 0.258367	Accuracy: 0.900 	 Current Training Data Per Class: 325
Runner Episode: 18	Loss: 0.706712	Accuracy: 0.770 	 Current Training Data Per Class: 325
Runner Episode: 19	Loss: 0.201551	Accuracy: 0.940 	 Current Training Data Per Class: 325
Runner Episode: 20	Loss: 0.367256	Accuracy: 0.870 	 Current Training Data Per Class: 325
Runner Episode: 21	Loss: 0.241559	Accuracy: 0.920 	 Current Training Data Per Class: 325
Runner Episode: 22	Loss: 0.215273	Accuracy: 0.900 	 Current Training Data Per Class: 325
Runner Episode: 23	Loss: 0.116085	Accuracy: 0.950 	 Current Training Data Per Class: 325
Runner Episode: 24	Loss: 0.179026	Accuracy: 0.960 	 Current Training Data Per Class: 325
Runner Episode: 25	Loss: 0.206766	Accuracy: 0.940 	 Current Training Data Per Class: 325
Runner Episode: 26	Loss: 0.130349	Accuracy: 0.940 	 Current Training Data Per Class: 325
Runner Episode: 27	Loss: 0.310019	Accuracy: 0.920 	 Current Training Data Per Class: 325
Runner Episode: 28	Loss: 0.233907	Accuracy: 0.890 	 Current Training Data Per Class: 325
Runner Episode: 29	Loss: 0.388312	Accuracy: 0.860 	 Current Training Data Per Class: 325
Runner Episode: 30	Loss: 0.110853	Accuracy: 0.980 	 Current Training Data Per Class: 325
Runner Episode: 31	Loss: 0.233630	Accuracy: 0.930 	 Current Training Data Per Class: 325
Runner Episode: 32	Loss: 0.473548	Accuracy: 0.810 	 Current Training Data Per Class: 325
Runner Episode: 33	Loss: 0.267419	Accuracy: 0.910 	 Current Training Data Per Class: 325
Runner Episode: 34	Loss: 0.470658	Accuracy: 0.880 	 Current Training Data Per Class: 325
Runner Episode: 35	Loss: 0.553886	Accuracy: 0.770 	 Current Training Data Per Class: 325
Runner Episode: 36	Loss: 0.417152	Accuracy: 0.860 	 Current Training Data Per Class: 325
Runner Episode: 37	Loss: 0.391421	Accuracy: 0.860 	 Current Training Data Per Class: 325
Runner Episode: 38	Loss: 0.285190	Accuracy: 0.870 	 Current Training Data Per Class: 325
Runner Episode: 39	Loss: 0.472936	Accuracy: 0.860 	 Current Training Data Per Class: 325
Runner Episode: 40	Loss: 0.308290	Accuracy: 0.890 	 Current Training Data Per Class: 325
Runner Episode: 41	Loss: 0.532195	Accuracy: 0.830 	 Current Training Data Per Class: 325
Runner Episode: 42	Loss: 0.166065	Accuracy: 0.940 	 Current Training Data Per Class: 325
Runner Episode: 43	Loss: 0.340951	Accuracy: 0.890 	 Current Training Data Per Class: 325
Runner Episode: 44	Loss: 0.244657	Accuracy: 0.950 	 Current Training Data Per Class: 325
Runner Episode: 45	Loss: 0.422270	Accuracy: 0.860 	 Current Training Data Per Class: 325
Runner Episode: 46	Loss: 0.226123	Accuracy: 0.910 	 Current Training Data Per Class: 325
Runner Episode: 47	Loss: 0.124707	Accuracy: 0.970 	 Current Training Data Per Class: 325
Runner Episode: 48	Loss: 0.311942	Accuracy: 0.900 	 Current Training Data Per Class: 325
Runner Episode: 49	Loss: 0.420100	Accuracy: 0.880 	 Current Training Data Per Class: 325
Runner Episode: 50	Loss: 0.299928	Accuracy: 0.930 	 Current Training Data Per Class: 325
