Runner Episode: 1	Loss: 0.448787	Accuracy: 0.830 	 Current Training Data Per Class: 120
Runner Episode: 2	Loss: 0.700357	Accuracy: 0.730 	 Current Training Data Per Class: 120
Runner Episode: 3	Loss: 0.295482	Accuracy: 0.870 	 Current Training Data Per Class: 120
Runner Episode: 4	Loss: 0.334998	Accuracy: 0.900 	 Current Training Data Per Class: 120
Runner Episode: 5	Loss: 0.498454	Accuracy: 0.780 	 Current Training Data Per Class: 120
Runner Episode: 6	Loss: 0.432828	Accuracy: 0.860 	 Current Training Data Per Class: 120
Runner Episode: 7	Loss: 0.339584	Accuracy: 0.860 	 Current Training Data Per Class: 120
Runner Episode: 8	Loss: 0.248858	Accuracy: 0.910 	 Current Training Data Per Class: 120
Runner Episode: 9	Loss: 0.519185	Accuracy: 0.790 	 Current Training Data Per Class: 120
Runner Episode: 10	Loss: 0.739079	Accuracy: 0.770 	 Current Training Data Per Class: 120
Runner Episode: 11	Loss: 0.771890	Accuracy: 0.750 	 Current Training Data Per Class: 120
Runner Episode: 12	Loss: 0.351618	Accuracy: 0.880 	 Current Training Data Per Class: 120
Runner Episode: 13	Loss: 0.176548	Accuracy: 0.960 	 Current Training Data Per Class: 120
Runner Episode: 14	Loss: 0.648917	Accuracy: 0.790 	 Current Training Data Per Class: 120
Runner Episode: 15	Loss: 0.386808	Accuracy: 0.860 	 Current Training Data Per Class: 120
Runner Episode: 16	Loss: 0.250931	Accuracy: 0.850 	 Current Training Data Per Class: 120
Runner Episode: 17	Loss: 0.182918	Accuracy: 0.930 	 Current Training Data Per Class: 120
Runner Episode: 18	Loss: 0.444895	Accuracy: 0.860 	 Current Training Data Per Class: 120
Runner Episode: 19	Loss: 0.519530	Accuracy: 0.870 	 Current Training Data Per Class: 120
Runner Episode: 20	Loss: 0.354286	Accuracy: 0.880 	 Current Training Data Per Class: 120
Runner Episode: 21	Loss: 0.487548	Accuracy: 0.810 	 Current Training Data Per Class: 120
Runner Episode: 22	Loss: 0.475320	Accuracy: 0.850 	 Current Training Data Per Class: 120
Runner Episode: 23	Loss: 0.308179	Accuracy: 0.920 	 Current Training Data Per Class: 120
Runner Episode: 24	Loss: 0.286412	Accuracy: 0.880 	 Current Training Data Per Class: 120
Runner Episode: 25	Loss: 0.612562	Accuracy: 0.690 	 Current Training Data Per Class: 120
Runner Episode: 26	Loss: 0.392553	Accuracy: 0.840 	 Current Training Data Per Class: 120
Runner Episode: 27	Loss: 0.421596	Accuracy: 0.860 	 Current Training Data Per Class: 120
Runner Episode: 28	Loss: 0.738904	Accuracy: 0.730 	 Current Training Data Per Class: 120
Runner Episode: 29	Loss: 0.813151	Accuracy: 0.750 	 Current Training Data Per Class: 120
Runner Episode: 30	Loss: 0.281893	Accuracy: 0.900 	 Current Training Data Per Class: 120
Runner Episode: 31	Loss: 0.255648	Accuracy: 0.900 	 Current Training Data Per Class: 120
Runner Episode: 32	Loss: 0.343220	Accuracy: 0.850 	 Current Training Data Per Class: 120
Runner Episode: 33	Loss: 0.373688	Accuracy: 0.890 	 Current Training Data Per Class: 120
Runner Episode: 34	Loss: 0.253309	Accuracy: 0.920 	 Current Training Data Per Class: 120
Runner Episode: 35	Loss: 0.320719	Accuracy: 0.900 	 Current Training Data Per Class: 120
Runner Episode: 36	Loss: 0.666681	Accuracy: 0.740 	 Current Training Data Per Class: 120
Runner Episode: 37	Loss: 0.483905	Accuracy: 0.870 	 Current Training Data Per Class: 120
Runner Episode: 38	Loss: 0.522101	Accuracy: 0.810 	 Current Training Data Per Class: 120
Runner Episode: 39	Loss: 0.332123	Accuracy: 0.900 	 Current Training Data Per Class: 120
Runner Episode: 40	Loss: 0.490707	Accuracy: 0.850 	 Current Training Data Per Class: 120
Runner Episode: 41	Loss: 0.630231	Accuracy: 0.780 	 Current Training Data Per Class: 120
Runner Episode: 42	Loss: 0.395934	Accuracy: 0.870 	 Current Training Data Per Class: 120
Runner Episode: 43	Loss: 0.449010	Accuracy: 0.830 	 Current Training Data Per Class: 120
Runner Episode: 44	Loss: 0.426163	Accuracy: 0.880 	 Current Training Data Per Class: 120
Runner Episode: 45	Loss: 0.464341	Accuracy: 0.800 	 Current Training Data Per Class: 120
Runner Episode: 46	Loss: 0.247431	Accuracy: 0.920 	 Current Training Data Per Class: 120
Runner Episode: 47	Loss: 0.414060	Accuracy: 0.880 	 Current Training Data Per Class: 120
Runner Episode: 48	Loss: 0.362732	Accuracy: 0.850 	 Current Training Data Per Class: 120
Runner Episode: 49	Loss: 0.174352	Accuracy: 0.950 	 Current Training Data Per Class: 120
Runner Episode: 50	Loss: 0.761947	Accuracy: 0.750 	 Current Training Data Per Class: 120
