Runner Episode: 1	Loss: 0.281759	Accuracy: 0.910 	 Current Training Data Per Class: 325
Runner Episode: 2	Loss: 0.443387	Accuracy: 0.840 	 Current Training Data Per Class: 325
Runner Episode: 3	Loss: 0.379802	Accuracy: 0.900 	 Current Training Data Per Class: 325
Runner Episode: 4	Loss: 0.583514	Accuracy: 0.840 	 Current Training Data Per Class: 325
Runner Episode: 5	Loss: 0.337898	Accuracy: 0.900 	 Current Training Data Per Class: 325
Runner Episode: 6	Loss: 0.433755	Accuracy: 0.900 	 Current Training Data Per Class: 325
Runner Episode: 7	Loss: 0.409970	Accuracy: 0.900 	 Current Training Data Per Class: 325
Runner Episode: 8	Loss: 0.343589	Accuracy: 0.870 	 Current Training Data Per Class: 325
Runner Episode: 9	Loss: 0.321050	Accuracy: 0.910 	 Current Training Data Per Class: 325
Runner Episode: 10	Loss: 0.386632	Accuracy: 0.870 	 Current Training Data Per Class: 325
Runner Episode: 11	Loss: 0.250082	Accuracy: 0.960 	 Current Training Data Per Class: 325
Runner Episode: 12	Loss: 0.453249	Accuracy: 0.830 	 Current Training Data Per Class: 325
Runner Episode: 13	Loss: 0.305082	Accuracy: 0.910 	 Current Training Data Per Class: 325
Runner Episode: 14	Loss: 0.284006	Accuracy: 0.920 	 Current Training Data Per Class: 325
Runner Episode: 15	Loss: 0.233518	Accuracy: 0.920 	 Current Training Data Per Class: 325
Runner Episode: 16	Loss: 0.495343	Accuracy: 0.780 	 Current Training Data Per Class: 325
Runner Episode: 17	Loss: 0.325777	Accuracy: 0.890 	 Current Training Data Per Class: 325
Runner Episode: 18	Loss: 0.613752	Accuracy: 0.820 	 Current Training Data Per Class: 325
Runner Episode: 19	Loss: 0.644889	Accuracy: 0.750 	 Current Training Data Per Class: 325
Runner Episode: 20	Loss: 0.666652	Accuracy: 0.750 	 Current Training Data Per Class: 325
Runner Episode: 21	Loss: 0.362589	Accuracy: 0.890 	 Current Training Data Per Class: 325
Runner Episode: 22	Loss: 0.628436	Accuracy: 0.770 	 Current Training Data Per Class: 325
Runner Episode: 23	Loss: 0.440570	Accuracy: 0.860 	 Current Training Data Per Class: 325
Runner Episode: 24	Loss: 0.383814	Accuracy: 0.890 	 Current Training Data Per Class: 325
Runner Episode: 25	Loss: 0.498102	Accuracy: 0.790 	 Current Training Data Per Class: 325
Runner Episode: 26	Loss: 0.482619	Accuracy: 0.830 	 Current Training Data Per Class: 325
Runner Episode: 27	Loss: 0.213752	Accuracy: 0.940 	 Current Training Data Per Class: 325
Runner Episode: 28	Loss: 0.228749	Accuracy: 0.940 	 Current Training Data Per Class: 325
Runner Episode: 29	Loss: 0.358028	Accuracy: 0.860 	 Current Training Data Per Class: 325
Runner Episode: 30	Loss: 0.377559	Accuracy: 0.890 	 Current Training Data Per Class: 325
Runner Episode: 31	Loss: 0.448920	Accuracy: 0.850 	 Current Training Data Per Class: 325
Runner Episode: 32	Loss: 0.237606	Accuracy: 0.930 	 Current Training Data Per Class: 325
Runner Episode: 33	Loss: 0.437866	Accuracy: 0.830 	 Current Training Data Per Class: 325
Runner Episode: 34	Loss: 0.425901	Accuracy: 0.840 	 Current Training Data Per Class: 325
Runner Episode: 35	Loss: 0.291810	Accuracy: 0.910 	 Current Training Data Per Class: 325
Runner Episode: 36	Loss: 0.840587	Accuracy: 0.690 	 Current Training Data Per Class: 325
Runner Episode: 37	Loss: 0.453699	Accuracy: 0.830 	 Current Training Data Per Class: 325
Runner Episode: 38	Loss: 0.527722	Accuracy: 0.790 	 Current Training Data Per Class: 325
Runner Episode: 39	Loss: 0.439585	Accuracy: 0.830 	 Current Training Data Per Class: 325
Runner Episode: 40	Loss: 0.229995	Accuracy: 0.950 	 Current Training Data Per Class: 325
Runner Episode: 41	Loss: 0.468789	Accuracy: 0.830 	 Current Training Data Per Class: 325
Runner Episode: 42	Loss: 0.422404	Accuracy: 0.850 	 Current Training Data Per Class: 325
Runner Episode: 43	Loss: 0.204924	Accuracy: 0.930 	 Current Training Data Per Class: 325
Runner Episode: 44	Loss: 0.418702	Accuracy: 0.870 	 Current Training Data Per Class: 325
Runner Episode: 45	Loss: 0.582658	Accuracy: 0.830 	 Current Training Data Per Class: 325
Runner Episode: 46	Loss: 0.392584	Accuracy: 0.850 	 Current Training Data Per Class: 325
Runner Episode: 47	Loss: 0.486311	Accuracy: 0.820 	 Current Training Data Per Class: 325
Runner Episode: 48	Loss: 0.164933	Accuracy: 0.970 	 Current Training Data Per Class: 325
Runner Episode: 49	Loss: 0.421226	Accuracy: 0.810 	 Current Training Data Per Class: 325
Runner Episode: 50	Loss: 0.496681	Accuracy: 0.850 	 Current Training Data Per Class: 325
