Runner Episode: 1	Loss: 0.340943	Accuracy: 0.870 	 Current Training Data Per Class: 60
Runner Episode: 2	Loss: 0.449845	Accuracy: 0.820 	 Current Training Data Per Class: 60
Runner Episode: 3	Loss: 0.463716	Accuracy: 0.770 	 Current Training Data Per Class: 60
Runner Episode: 4	Loss: 0.509409	Accuracy: 0.790 	 Current Training Data Per Class: 60
Runner Episode: 5	Loss: 0.264353	Accuracy: 0.920 	 Current Training Data Per Class: 60
Runner Episode: 6	Loss: 0.345704	Accuracy: 0.900 	 Current Training Data Per Class: 60
Runner Episode: 7	Loss: 0.585687	Accuracy: 0.810 	 Current Training Data Per Class: 60
Runner Episode: 8	Loss: 0.283802	Accuracy: 0.880 	 Current Training Data Per Class: 60
Runner Episode: 9	Loss: 0.607434	Accuracy: 0.790 	 Current Training Data Per Class: 60
Runner Episode: 10	Loss: 0.702821	Accuracy: 0.780 	 Current Training Data Per Class: 60
Runner Episode: 11	Loss: 0.502169	Accuracy: 0.820 	 Current Training Data Per Class: 60
Runner Episode: 12	Loss: 0.599031	Accuracy: 0.810 	 Current Training Data Per Class: 60
Runner Episode: 13	Loss: 0.316264	Accuracy: 0.870 	 Current Training Data Per Class: 60
Runner Episode: 14	Loss: 0.685770	Accuracy: 0.760 	 Current Training Data Per Class: 60
Runner Episode: 15	Loss: 0.355648	Accuracy: 0.890 	 Current Training Data Per Class: 60
Runner Episode: 16	Loss: 0.519173	Accuracy: 0.820 	 Current Training Data Per Class: 60
Runner Episode: 17	Loss: 0.400847	Accuracy: 0.840 	 Current Training Data Per Class: 60
Runner Episode: 18	Loss: 0.748792	Accuracy: 0.670 	 Current Training Data Per Class: 60
Runner Episode: 19	Loss: 0.691611	Accuracy: 0.780 	 Current Training Data Per Class: 60
Runner Episode: 20	Loss: 0.671596	Accuracy: 0.750 	 Current Training Data Per Class: 60
Runner Episode: 21	Loss: 0.624249	Accuracy: 0.750 	 Current Training Data Per Class: 60
Runner Episode: 22	Loss: 0.576494	Accuracy: 0.780 	 Current Training Data Per Class: 60
Runner Episode: 23	Loss: 0.254845	Accuracy: 0.900 	 Current Training Data Per Class: 60
Runner Episode: 24	Loss: 0.476625	Accuracy: 0.800 	 Current Training Data Per Class: 60
Runner Episode: 25	Loss: 0.402669	Accuracy: 0.820 	 Current Training Data Per Class: 60
Runner Episode: 26	Loss: 0.470640	Accuracy: 0.870 	 Current Training Data Per Class: 60
Runner Episode: 27	Loss: 0.413871	Accuracy: 0.900 	 Current Training Data Per Class: 60
Runner Episode: 28	Loss: 0.748450	Accuracy: 0.720 	 Current Training Data Per Class: 60
Runner Episode: 29	Loss: 0.530832	Accuracy: 0.810 	 Current Training Data Per Class: 60
Runner Episode: 30	Loss: 0.385113	Accuracy: 0.880 	 Current Training Data Per Class: 60
Runner Episode: 31	Loss: 0.239386	Accuracy: 0.920 	 Current Training Data Per Class: 60
Runner Episode: 32	Loss: 0.548504	Accuracy: 0.780 	 Current Training Data Per Class: 60
Runner Episode: 33	Loss: 0.168918	Accuracy: 0.970 	 Current Training Data Per Class: 60
Runner Episode: 34	Loss: 0.777704	Accuracy: 0.720 	 Current Training Data Per Class: 60
Runner Episode: 35	Loss: 0.390412	Accuracy: 0.830 	 Current Training Data Per Class: 60
Runner Episode: 36	Loss: 0.455260	Accuracy: 0.860 	 Current Training Data Per Class: 60
Runner Episode: 37	Loss: 0.329141	Accuracy: 0.870 	 Current Training Data Per Class: 60
Runner Episode: 38	Loss: 0.603762	Accuracy: 0.780 	 Current Training Data Per Class: 60
Runner Episode: 39	Loss: 0.901538	Accuracy: 0.700 	 Current Training Data Per Class: 60
Runner Episode: 40	Loss: 0.516113	Accuracy: 0.840 	 Current Training Data Per Class: 60
Runner Episode: 41	Loss: 0.652365	Accuracy: 0.770 	 Current Training Data Per Class: 60
Runner Episode: 42	Loss: 0.583571	Accuracy: 0.770 	 Current Training Data Per Class: 60
Runner Episode: 43	Loss: 0.408361	Accuracy: 0.870 	 Current Training Data Per Class: 60
Runner Episode: 44	Loss: 0.325155	Accuracy: 0.900 	 Current Training Data Per Class: 60
Runner Episode: 45	Loss: 0.534320	Accuracy: 0.850 	 Current Training Data Per Class: 60
Runner Episode: 46	Loss: 0.757558	Accuracy: 0.690 	 Current Training Data Per Class: 60
Runner Episode: 47	Loss: 0.310074	Accuracy: 0.880 	 Current Training Data Per Class: 60
Runner Episode: 48	Loss: 0.473899	Accuracy: 0.840 	 Current Training Data Per Class: 60
Runner Episode: 49	Loss: 0.596011	Accuracy: 0.780 	 Current Training Data Per Class: 60
Runner Episode: 50	Loss: 0.327368	Accuracy: 0.900 	 Current Training Data Per Class: 60
