Runner Episode: 1	Loss: 0.351948	Accuracy: 0.910 	 Current Training Data Per Class: 180
Runner Episode: 2	Loss: 0.429737	Accuracy: 0.920 	 Current Training Data Per Class: 180
Runner Episode: 3	Loss: 0.318960	Accuracy: 0.910 	 Current Training Data Per Class: 180
Runner Episode: 4	Loss: 0.341033	Accuracy: 0.900 	 Current Training Data Per Class: 180
Runner Episode: 5	Loss: 0.444635	Accuracy: 0.750 	 Current Training Data Per Class: 180
Runner Episode: 6	Loss: 0.347097	Accuracy: 0.900 	 Current Training Data Per Class: 180
Runner Episode: 7	Loss: 0.357036	Accuracy: 0.870 	 Current Training Data Per Class: 180
Runner Episode: 8	Loss: 0.284409	Accuracy: 0.890 	 Current Training Data Per Class: 180
Runner Episode: 9	Loss: 0.339264	Accuracy: 0.870 	 Current Training Data Per Class: 180
Runner Episode: 10	Loss: 0.533897	Accuracy: 0.830 	 Current Training Data Per Class: 180
Runner Episode: 11	Loss: 0.672866	Accuracy: 0.790 	 Current Training Data Per Class: 180
Runner Episode: 12	Loss: 0.172026	Accuracy: 0.950 	 Current Training Data Per Class: 180
Runner Episode: 13	Loss: 0.330740	Accuracy: 0.900 	 Current Training Data Per Class: 180
Runner Episode: 14	Loss: 0.632012	Accuracy: 0.830 	 Current Training Data Per Class: 180
Runner Episode: 15	Loss: 0.416062	Accuracy: 0.830 	 Current Training Data Per Class: 180
Runner Episode: 16	Loss: 0.163692	Accuracy: 0.910 	 Current Training Data Per Class: 180
Runner Episode: 17	Loss: 0.152113	Accuracy: 0.950 	 Current Training Data Per Class: 180
Runner Episode: 18	Loss: 0.339064	Accuracy: 0.900 	 Current Training Data Per Class: 180
Runner Episode: 19	Loss: 0.956841	Accuracy: 0.740 	 Current Training Data Per Class: 180
Runner Episode: 20	Loss: 0.293920	Accuracy: 0.950 	 Current Training Data Per Class: 180
Runner Episode: 21	Loss: 0.647992	Accuracy: 0.770 	 Current Training Data Per Class: 180
Runner Episode: 22	Loss: 0.566980	Accuracy: 0.840 	 Current Training Data Per Class: 180
Runner Episode: 23	Loss: 0.348463	Accuracy: 0.890 	 Current Training Data Per Class: 180
Runner Episode: 24	Loss: 0.264730	Accuracy: 0.920 	 Current Training Data Per Class: 180
Runner Episode: 25	Loss: 1.013870	Accuracy: 0.670 	 Current Training Data Per Class: 180
Runner Episode: 26	Loss: 0.450899	Accuracy: 0.830 	 Current Training Data Per Class: 180
Runner Episode: 27	Loss: 0.243271	Accuracy: 0.960 	 Current Training Data Per Class: 180
Runner Episode: 28	Loss: 0.524708	Accuracy: 0.840 	 Current Training Data Per Class: 180
Runner Episode: 29	Loss: 0.701484	Accuracy: 0.760 	 Current Training Data Per Class: 180
Runner Episode: 30	Loss: 0.296192	Accuracy: 0.910 	 Current Training Data Per Class: 180
Runner Episode: 31	Loss: 0.437012	Accuracy: 0.860 	 Current Training Data Per Class: 180
Runner Episode: 32	Loss: 0.129011	Accuracy: 0.940 	 Current Training Data Per Class: 180
Runner Episode: 33	Loss: 0.357894	Accuracy: 0.880 	 Current Training Data Per Class: 180
Runner Episode: 34	Loss: 0.295747	Accuracy: 0.910 	 Current Training Data Per Class: 180
Runner Episode: 35	Loss: 0.272729	Accuracy: 0.890 	 Current Training Data Per Class: 180
Runner Episode: 36	Loss: 0.733222	Accuracy: 0.800 	 Current Training Data Per Class: 180
Runner Episode: 37	Loss: 0.283657	Accuracy: 0.910 	 Current Training Data Per Class: 180
Runner Episode: 38	Loss: 0.303059	Accuracy: 0.910 	 Current Training Data Per Class: 180
Runner Episode: 39	Loss: 0.567899	Accuracy: 0.810 	 Current Training Data Per Class: 180
Runner Episode: 40	Loss: 0.303977	Accuracy: 0.900 	 Current Training Data Per Class: 180
Runner Episode: 41	Loss: 0.761458	Accuracy: 0.750 	 Current Training Data Per Class: 180
Runner Episode: 42	Loss: 0.446303	Accuracy: 0.850 	 Current Training Data Per Class: 180
Runner Episode: 43	Loss: 0.485584	Accuracy: 0.810 	 Current Training Data Per Class: 180
Runner Episode: 44	Loss: 0.406317	Accuracy: 0.850 	 Current Training Data Per Class: 180
Runner Episode: 45	Loss: 0.440048	Accuracy: 0.790 	 Current Training Data Per Class: 180
Runner Episode: 46	Loss: 0.149923	Accuracy: 0.930 	 Current Training Data Per Class: 180
Runner Episode: 47	Loss: 0.491888	Accuracy: 0.830 	 Current Training Data Per Class: 180
Runner Episode: 48	Loss: 0.300625	Accuracy: 0.890 	 Current Training Data Per Class: 180
Runner Episode: 49	Loss: 0.198672	Accuracy: 0.940 	 Current Training Data Per Class: 180
Runner Episode: 50	Loss: 0.653941	Accuracy: 0.740 	 Current Training Data Per Class: 180
