Runner Episode: 1	Loss: 0.306735	Accuracy: 0.880 	 Current Training Data Per Class: 300
Runner Episode: 2	Loss: 0.346471	Accuracy: 0.870 	 Current Training Data Per Class: 300
Runner Episode: 3	Loss: 0.556261	Accuracy: 0.850 	 Current Training Data Per Class: 300
Runner Episode: 4	Loss: 0.550872	Accuracy: 0.780 	 Current Training Data Per Class: 300
Runner Episode: 5	Loss: 0.505454	Accuracy: 0.880 	 Current Training Data Per Class: 300
Runner Episode: 6	Loss: 0.891315	Accuracy: 0.750 	 Current Training Data Per Class: 300
Runner Episode: 7	Loss: 0.468471	Accuracy: 0.880 	 Current Training Data Per Class: 300
Runner Episode: 8	Loss: 0.564726	Accuracy: 0.900 	 Current Training Data Per Class: 300
Runner Episode: 9	Loss: 0.911672	Accuracy: 0.830 	 Current Training Data Per Class: 300
Runner Episode: 10	Loss: 0.218788	Accuracy: 0.930 	 Current Training Data Per Class: 300
Runner Episode: 11	Loss: 0.344135	Accuracy: 0.890 	 Current Training Data Per Class: 300
Runner Episode: 12	Loss: 1.137040	Accuracy: 0.670 	 Current Training Data Per Class: 300
Runner Episode: 13	Loss: 0.452219	Accuracy: 0.880 	 Current Training Data Per Class: 300
Runner Episode: 14	Loss: 0.633301	Accuracy: 0.870 	 Current Training Data Per Class: 300
Runner Episode: 15	Loss: 0.371764	Accuracy: 0.900 	 Current Training Data Per Class: 300
Runner Episode: 16	Loss: 0.614422	Accuracy: 0.800 	 Current Training Data Per Class: 300
Runner Episode: 17	Loss: 0.482401	Accuracy: 0.900 	 Current Training Data Per Class: 300
Runner Episode: 18	Loss: 0.536501	Accuracy: 0.870 	 Current Training Data Per Class: 300
Runner Episode: 19	Loss: 0.906131	Accuracy: 0.750 	 Current Training Data Per Class: 300
Runner Episode: 20	Loss: 0.526801	Accuracy: 0.880 	 Current Training Data Per Class: 300
Runner Episode: 21	Loss: 0.320902	Accuracy: 0.910 	 Current Training Data Per Class: 300
Runner Episode: 22	Loss: 0.657832	Accuracy: 0.820 	 Current Training Data Per Class: 300
Runner Episode: 23	Loss: 0.522704	Accuracy: 0.860 	 Current Training Data Per Class: 300
Runner Episode: 24	Loss: 0.702681	Accuracy: 0.840 	 Current Training Data Per Class: 300
Runner Episode: 25	Loss: 0.628977	Accuracy: 0.840 	 Current Training Data Per Class: 300
Runner Episode: 26	Loss: 0.541945	Accuracy: 0.870 	 Current Training Data Per Class: 300
Runner Episode: 27	Loss: 0.418201	Accuracy: 0.900 	 Current Training Data Per Class: 300
Runner Episode: 28	Loss: 0.469377	Accuracy: 0.910 	 Current Training Data Per Class: 300
Runner Episode: 29	Loss: 1.113103	Accuracy: 0.680 	 Current Training Data Per Class: 300
Runner Episode: 30	Loss: 0.634475	Accuracy: 0.840 	 Current Training Data Per Class: 300
Runner Episode: 31	Loss: 0.290152	Accuracy: 0.870 	 Current Training Data Per Class: 300
Runner Episode: 32	Loss: 0.297302	Accuracy: 0.920 	 Current Training Data Per Class: 300
Runner Episode: 33	Loss: 0.607210	Accuracy: 0.840 	 Current Training Data Per Class: 300
Runner Episode: 34	Loss: 0.551678	Accuracy: 0.860 	 Current Training Data Per Class: 300
Runner Episode: 35	Loss: 0.584386	Accuracy: 0.850 	 Current Training Data Per Class: 300
Runner Episode: 36	Loss: 0.474064	Accuracy: 0.830 	 Current Training Data Per Class: 300
Runner Episode: 37	Loss: 0.862302	Accuracy: 0.760 	 Current Training Data Per Class: 300
Runner Episode: 38	Loss: 0.351151	Accuracy: 0.890 	 Current Training Data Per Class: 300
Runner Episode: 39	Loss: 0.770072	Accuracy: 0.760 	 Current Training Data Per Class: 300
Runner Episode: 40	Loss: 0.348033	Accuracy: 0.830 	 Current Training Data Per Class: 300
Runner Episode: 41	Loss: 1.052671	Accuracy: 0.770 	 Current Training Data Per Class: 300
Runner Episode: 42	Loss: 0.955709	Accuracy: 0.750 	 Current Training Data Per Class: 300
Runner Episode: 43	Loss: 0.716955	Accuracy: 0.840 	 Current Training Data Per Class: 300
Runner Episode: 44	Loss: 0.492599	Accuracy: 0.860 	 Current Training Data Per Class: 300
Runner Episode: 45	Loss: 0.745289	Accuracy: 0.870 	 Current Training Data Per Class: 300
Runner Episode: 46	Loss: 0.293748	Accuracy: 0.880 	 Current Training Data Per Class: 300
Runner Episode: 47	Loss: 0.904840	Accuracy: 0.690 	 Current Training Data Per Class: 300
Runner Episode: 48	Loss: 0.217072	Accuracy: 0.930 	 Current Training Data Per Class: 300
Runner Episode: 49	Loss: 0.379104	Accuracy: 0.860 	 Current Training Data Per Class: 300
Runner Episode: 50	Loss: 0.416573	Accuracy: 0.910 	 Current Training Data Per Class: 300
