Runner Episode: 1	Loss: 0.687566	Accuracy: 0.790 	 Current Training Data Per Class: 70
Runner Episode: 2	Loss: 0.514718	Accuracy: 0.810 	 Current Training Data Per Class: 70
Runner Episode: 3	Loss: 0.524377	Accuracy: 0.830 	 Current Training Data Per Class: 70
Runner Episode: 4	Loss: 1.224277	Accuracy: 0.590 	 Current Training Data Per Class: 70
Runner Episode: 5	Loss: 0.379881	Accuracy: 0.880 	 Current Training Data Per Class: 70
Runner Episode: 6	Loss: 0.885101	Accuracy: 0.700 	 Current Training Data Per Class: 70
Runner Episode: 7	Loss: 0.617425	Accuracy: 0.770 	 Current Training Data Per Class: 70
Runner Episode: 8	Loss: 0.386904	Accuracy: 0.880 	 Current Training Data Per Class: 70
Runner Episode: 9	Loss: 0.472477	Accuracy: 0.840 	 Current Training Data Per Class: 70
Runner Episode: 10	Loss: 0.819872	Accuracy: 0.760 	 Current Training Data Per Class: 70
Runner Episode: 11	Loss: 0.751662	Accuracy: 0.720 	 Current Training Data Per Class: 70
Runner Episode: 12	Loss: 0.850096	Accuracy: 0.650 	 Current Training Data Per Class: 70
Runner Episode: 13	Loss: 0.678844	Accuracy: 0.730 	 Current Training Data Per Class: 70
Runner Episode: 14	Loss: 0.423457	Accuracy: 0.800 	 Current Training Data Per Class: 70
Runner Episode: 15	Loss: 0.555828	Accuracy: 0.840 	 Current Training Data Per Class: 70
Runner Episode: 16	Loss: 0.780068	Accuracy: 0.800 	 Current Training Data Per Class: 70
Runner Episode: 17	Loss: 0.522795	Accuracy: 0.790 	 Current Training Data Per Class: 70
Runner Episode: 18	Loss: 0.900326	Accuracy: 0.720 	 Current Training Data Per Class: 70
Runner Episode: 19	Loss: 0.642771	Accuracy: 0.750 	 Current Training Data Per Class: 70
Runner Episode: 20	Loss: 0.914491	Accuracy: 0.760 	 Current Training Data Per Class: 70
Runner Episode: 21	Loss: 0.486308	Accuracy: 0.860 	 Current Training Data Per Class: 70
Runner Episode: 22	Loss: 0.608028	Accuracy: 0.810 	 Current Training Data Per Class: 70
Runner Episode: 23	Loss: 0.672083	Accuracy: 0.760 	 Current Training Data Per Class: 70
Runner Episode: 24	Loss: 0.734834	Accuracy: 0.740 	 Current Training Data Per Class: 70
Runner Episode: 25	Loss: 0.506592	Accuracy: 0.850 	 Current Training Data Per Class: 70
Runner Episode: 26	Loss: 0.553293	Accuracy: 0.800 	 Current Training Data Per Class: 70
Runner Episode: 27	Loss: 0.516778	Accuracy: 0.780 	 Current Training Data Per Class: 70
Runner Episode: 28	Loss: 0.723745	Accuracy: 0.820 	 Current Training Data Per Class: 70
Runner Episode: 29	Loss: 0.976885	Accuracy: 0.670 	 Current Training Data Per Class: 70
Runner Episode: 30	Loss: 0.437609	Accuracy: 0.860 	 Current Training Data Per Class: 70
Runner Episode: 31	Loss: 0.435254	Accuracy: 0.820 	 Current Training Data Per Class: 70
Runner Episode: 32	Loss: 0.466699	Accuracy: 0.790 	 Current Training Data Per Class: 70
Runner Episode: 33	Loss: 0.601776	Accuracy: 0.810 	 Current Training Data Per Class: 70
Runner Episode: 34	Loss: 0.635811	Accuracy: 0.800 	 Current Training Data Per Class: 70
Runner Episode: 35	Loss: 0.418473	Accuracy: 0.880 	 Current Training Data Per Class: 70
Runner Episode: 36	Loss: 0.804253	Accuracy: 0.700 	 Current Training Data Per Class: 70
Runner Episode: 37	Loss: 0.732430	Accuracy: 0.760 	 Current Training Data Per Class: 70
Runner Episode: 38	Loss: 0.573102	Accuracy: 0.810 	 Current Training Data Per Class: 70
Runner Episode: 39	Loss: 1.273083	Accuracy: 0.620 	 Current Training Data Per Class: 70
Runner Episode: 40	Loss: 0.685100	Accuracy: 0.750 	 Current Training Data Per Class: 70
Runner Episode: 41	Loss: 1.471838	Accuracy: 0.640 	 Current Training Data Per Class: 70
Runner Episode: 42	Loss: 0.365774	Accuracy: 0.860 	 Current Training Data Per Class: 70
Runner Episode: 43	Loss: 0.561679	Accuracy: 0.790 	 Current Training Data Per Class: 70
Runner Episode: 44	Loss: 0.868982	Accuracy: 0.700 	 Current Training Data Per Class: 70
Runner Episode: 45	Loss: 0.579642	Accuracy: 0.820 	 Current Training Data Per Class: 70
Runner Episode: 46	Loss: 0.797618	Accuracy: 0.760 	 Current Training Data Per Class: 70
Runner Episode: 47	Loss: 0.819341	Accuracy: 0.680 	 Current Training Data Per Class: 70
Runner Episode: 48	Loss: 0.433216	Accuracy: 0.880 	 Current Training Data Per Class: 70
Runner Episode: 49	Loss: 0.491890	Accuracy: 0.850 	 Current Training Data Per Class: 70
Runner Episode: 50	Loss: 0.515920	Accuracy: 0.850 	 Current Training Data Per Class: 70
