Runner Episode: 1	Loss: 0.263704	Accuracy: 0.900 	 Current Training Data Per Class: 170
Runner Episode: 2	Loss: 0.448241	Accuracy: 0.800 	 Current Training Data Per Class: 170
Runner Episode: 3	Loss: 0.211301	Accuracy: 0.920 	 Current Training Data Per Class: 170
Runner Episode: 4	Loss: 0.330001	Accuracy: 0.890 	 Current Training Data Per Class: 170
Runner Episode: 5	Loss: 0.278897	Accuracy: 0.900 	 Current Training Data Per Class: 170
Runner Episode: 6	Loss: 0.219368	Accuracy: 0.950 	 Current Training Data Per Class: 170
Runner Episode: 7	Loss: 0.277718	Accuracy: 0.910 	 Current Training Data Per Class: 170
Runner Episode: 8	Loss: 0.152518	Accuracy: 0.960 	 Current Training Data Per Class: 170
Runner Episode: 9	Loss: 0.417595	Accuracy: 0.870 	 Current Training Data Per Class: 170
Runner Episode: 10	Loss: 0.611747	Accuracy: 0.840 	 Current Training Data Per Class: 170
Runner Episode: 11	Loss: 0.436367	Accuracy: 0.870 	 Current Training Data Per Class: 170
Runner Episode: 12	Loss: 0.238230	Accuracy: 0.930 	 Current Training Data Per Class: 170
Runner Episode: 13	Loss: 0.176208	Accuracy: 0.940 	 Current Training Data Per Class: 170
Runner Episode: 14	Loss: 0.816179	Accuracy: 0.730 	 Current Training Data Per Class: 170
Runner Episode: 15	Loss: 0.185897	Accuracy: 0.930 	 Current Training Data Per Class: 170
Runner Episode: 16	Loss: 0.636079	Accuracy: 0.780 	 Current Training Data Per Class: 170
Runner Episode: 17	Loss: 0.363465	Accuracy: 0.840 	 Current Training Data Per Class: 170
Runner Episode: 18	Loss: 0.833992	Accuracy: 0.630 	 Current Training Data Per Class: 170
Runner Episode: 19	Loss: 0.214338	Accuracy: 0.910 	 Current Training Data Per Class: 170
Runner Episode: 20	Loss: 0.656086	Accuracy: 0.750 	 Current Training Data Per Class: 170
Runner Episode: 21	Loss: 0.373848	Accuracy: 0.880 	 Current Training Data Per Class: 170
Runner Episode: 22	Loss: 0.450357	Accuracy: 0.890 	 Current Training Data Per Class: 170
Runner Episode: 23	Loss: 0.395237	Accuracy: 0.910 	 Current Training Data Per Class: 170
Runner Episode: 24	Loss: 0.134735	Accuracy: 0.950 	 Current Training Data Per Class: 170
Runner Episode: 25	Loss: 0.126085	Accuracy: 0.960 	 Current Training Data Per Class: 170
Runner Episode: 26	Loss: 0.209154	Accuracy: 0.910 	 Current Training Data Per Class: 170
Runner Episode: 27	Loss: 0.244939	Accuracy: 0.890 	 Current Training Data Per Class: 170
Runner Episode: 28	Loss: 0.178309	Accuracy: 0.940 	 Current Training Data Per Class: 170
Runner Episode: 29	Loss: 0.442071	Accuracy: 0.860 	 Current Training Data Per Class: 170
Runner Episode: 30	Loss: 0.224616	Accuracy: 0.940 	 Current Training Data Per Class: 170
Runner Episode: 31	Loss: 0.105415	Accuracy: 0.950 	 Current Training Data Per Class: 170
Runner Episode: 32	Loss: 0.279512	Accuracy: 0.900 	 Current Training Data Per Class: 170
Runner Episode: 33	Loss: 0.206090	Accuracy: 0.910 	 Current Training Data Per Class: 170
Runner Episode: 34	Loss: 0.303997	Accuracy: 0.870 	 Current Training Data Per Class: 170
Runner Episode: 35	Loss: 0.500657	Accuracy: 0.850 	 Current Training Data Per Class: 170
Runner Episode: 36	Loss: 0.371347	Accuracy: 0.870 	 Current Training Data Per Class: 170
Runner Episode: 37	Loss: 0.419857	Accuracy: 0.850 	 Current Training Data Per Class: 170
Runner Episode: 38	Loss: 0.240110	Accuracy: 0.930 	 Current Training Data Per Class: 170
Runner Episode: 39	Loss: 0.345559	Accuracy: 0.860 	 Current Training Data Per Class: 170
Runner Episode: 40	Loss: 0.256893	Accuracy: 0.900 	 Current Training Data Per Class: 170
Runner Episode: 41	Loss: 0.555994	Accuracy: 0.800 	 Current Training Data Per Class: 170
Runner Episode: 42	Loss: 0.360758	Accuracy: 0.860 	 Current Training Data Per Class: 170
Runner Episode: 43	Loss: 0.380739	Accuracy: 0.850 	 Current Training Data Per Class: 170
Runner Episode: 44	Loss: 0.268635	Accuracy: 0.900 	 Current Training Data Per Class: 170
Runner Episode: 45	Loss: 0.304072	Accuracy: 0.910 	 Current Training Data Per Class: 170
Runner Episode: 46	Loss: 0.565425	Accuracy: 0.820 	 Current Training Data Per Class: 170
Runner Episode: 47	Loss: 0.136582	Accuracy: 0.950 	 Current Training Data Per Class: 170
Runner Episode: 48	Loss: 0.240039	Accuracy: 0.920 	 Current Training Data Per Class: 170
Runner Episode: 49	Loss: 0.248490	Accuracy: 0.910 	 Current Training Data Per Class: 170
Runner Episode: 50	Loss: 0.302282	Accuracy: 0.900 	 Current Training Data Per Class: 170
