Runner Episode: 1	Loss: 0.569303	Accuracy: 0.790 	 Current Training Data Per Class: 50
Runner Episode: 2	Loss: 0.496203	Accuracy: 0.850 	 Current Training Data Per Class: 50
Runner Episode: 3	Loss: 0.740038	Accuracy: 0.750 	 Current Training Data Per Class: 50
Runner Episode: 4	Loss: 0.940495	Accuracy: 0.680 	 Current Training Data Per Class: 50
Runner Episode: 5	Loss: 0.490118	Accuracy: 0.840 	 Current Training Data Per Class: 50
Runner Episode: 6	Loss: 0.662417	Accuracy: 0.760 	 Current Training Data Per Class: 50
Runner Episode: 7	Loss: 0.629015	Accuracy: 0.820 	 Current Training Data Per Class: 50
Runner Episode: 8	Loss: 0.582924	Accuracy: 0.800 	 Current Training Data Per Class: 50
Runner Episode: 9	Loss: 0.546386	Accuracy: 0.740 	 Current Training Data Per Class: 50
Runner Episode: 10	Loss: 0.368918	Accuracy: 0.870 	 Current Training Data Per Class: 50
Runner Episode: 11	Loss: 0.544310	Accuracy: 0.780 	 Current Training Data Per Class: 50
Runner Episode: 12	Loss: 0.901515	Accuracy: 0.690 	 Current Training Data Per Class: 50
Runner Episode: 13	Loss: 0.529344	Accuracy: 0.790 	 Current Training Data Per Class: 50
Runner Episode: 14	Loss: 0.432233	Accuracy: 0.860 	 Current Training Data Per Class: 50
Runner Episode: 15	Loss: 0.323530	Accuracy: 0.900 	 Current Training Data Per Class: 50
Runner Episode: 16	Loss: 0.395297	Accuracy: 0.850 	 Current Training Data Per Class: 50
Runner Episode: 17	Loss: 1.595954	Accuracy: 0.590 	 Current Training Data Per Class: 50
Runner Episode: 18	Loss: 0.590782	Accuracy: 0.760 	 Current Training Data Per Class: 50
Runner Episode: 19	Loss: 0.582071	Accuracy: 0.830 	 Current Training Data Per Class: 50
Runner Episode: 20	Loss: 0.586321	Accuracy: 0.800 	 Current Training Data Per Class: 50
Runner Episode: 21	Loss: 0.482622	Accuracy: 0.840 	 Current Training Data Per Class: 50
Runner Episode: 22	Loss: 0.531294	Accuracy: 0.830 	 Current Training Data Per Class: 50
Runner Episode: 23	Loss: 0.727009	Accuracy: 0.770 	 Current Training Data Per Class: 50
Runner Episode: 24	Loss: 0.458214	Accuracy: 0.850 	 Current Training Data Per Class: 50
Runner Episode: 25	Loss: 0.675832	Accuracy: 0.760 	 Current Training Data Per Class: 50
Runner Episode: 26	Loss: 0.697357	Accuracy: 0.790 	 Current Training Data Per Class: 50
Runner Episode: 27	Loss: 0.374093	Accuracy: 0.870 	 Current Training Data Per Class: 50
Runner Episode: 28	Loss: 0.370054	Accuracy: 0.930 	 Current Training Data Per Class: 50
Runner Episode: 29	Loss: 0.583216	Accuracy: 0.830 	 Current Training Data Per Class: 50
Runner Episode: 30	Loss: 0.417168	Accuracy: 0.900 	 Current Training Data Per Class: 50
Runner Episode: 31	Loss: 0.335092	Accuracy: 0.890 	 Current Training Data Per Class: 50
Runner Episode: 32	Loss: 0.499380	Accuracy: 0.800 	 Current Training Data Per Class: 50
Runner Episode: 33	Loss: 0.505831	Accuracy: 0.800 	 Current Training Data Per Class: 50
Runner Episode: 34	Loss: 0.771147	Accuracy: 0.680 	 Current Training Data Per Class: 50
Runner Episode: 35	Loss: 0.196900	Accuracy: 0.920 	 Current Training Data Per Class: 50
Runner Episode: 36	Loss: 0.637094	Accuracy: 0.760 	 Current Training Data Per Class: 50
Runner Episode: 37	Loss: 0.529610	Accuracy: 0.830 	 Current Training Data Per Class: 50
Runner Episode: 38	Loss: 0.515803	Accuracy: 0.820 	 Current Training Data Per Class: 50
Runner Episode: 39	Loss: 0.774194	Accuracy: 0.730 	 Current Training Data Per Class: 50
Runner Episode: 40	Loss: 0.425278	Accuracy: 0.890 	 Current Training Data Per Class: 50
Runner Episode: 41	Loss: 0.572809	Accuracy: 0.810 	 Current Training Data Per Class: 50
Runner Episode: 42	Loss: 0.420789	Accuracy: 0.850 	 Current Training Data Per Class: 50
Runner Episode: 43	Loss: 0.468801	Accuracy: 0.790 	 Current Training Data Per Class: 50
Runner Episode: 44	Loss: 0.727755	Accuracy: 0.710 	 Current Training Data Per Class: 50
Runner Episode: 45	Loss: 0.842618	Accuracy: 0.690 	 Current Training Data Per Class: 50
Runner Episode: 46	Loss: 0.679484	Accuracy: 0.720 	 Current Training Data Per Class: 50
Runner Episode: 47	Loss: 0.754241	Accuracy: 0.680 	 Current Training Data Per Class: 50
Runner Episode: 48	Loss: 0.405876	Accuracy: 0.870 	 Current Training Data Per Class: 50
Runner Episode: 49	Loss: 0.369059	Accuracy: 0.900 	 Current Training Data Per Class: 50
Runner Episode: 50	Loss: 0.664385	Accuracy: 0.740 	 Current Training Data Per Class: 50
Runner Episode: 51	Loss: 0.718927	Accuracy: 0.690 	 Current Training Data Per Class: 50
Runner Episode: 52	Loss: 0.523895	Accuracy: 0.840 	 Current Training Data Per Class: 50
Runner Episode: 53	Loss: 0.890004	Accuracy: 0.720 	 Current Training Data Per Class: 50
Runner Episode: 54	Loss: 0.296352	Accuracy: 0.890 	 Current Training Data Per Class: 50
Runner Episode: 55	Loss: 0.674540	Accuracy: 0.780 	 Current Training Data Per Class: 50
Runner Episode: 56	Loss: 0.624323	Accuracy: 0.850 	 Current Training Data Per Class: 50
Runner Episode: 57	Loss: 0.412539	Accuracy: 0.860 	 Current Training Data Per Class: 50
Runner Episode: 58	Loss: 0.716321	Accuracy: 0.670 	 Current Training Data Per Class: 50
Runner Episode: 59	Loss: 0.551922	Accuracy: 0.830 	 Current Training Data Per Class: 50
Runner Episode: 60	Loss: 0.545983	Accuracy: 0.780 	 Current Training Data Per Class: 50
Runner Episode: 61	Loss: 0.759344	Accuracy: 0.700 	 Current Training Data Per Class: 50
Runner Episode: 62	Loss: 0.663030	Accuracy: 0.750 	 Current Training Data Per Class: 50
Runner Episode: 63	Loss: 0.639219	Accuracy: 0.820 	 Current Training Data Per Class: 50
Runner Episode: 64	Loss: 0.627280	Accuracy: 0.780 	 Current Training Data Per Class: 50
Runner Episode: 65	Loss: 0.524010	Accuracy: 0.790 	 Current Training Data Per Class: 50
Runner Episode: 66	Loss: 0.375938	Accuracy: 0.870 	 Current Training Data Per Class: 50
Runner Episode: 67	Loss: 0.537160	Accuracy: 0.830 	 Current Training Data Per Class: 50
Runner Episode: 68	Loss: 0.665428	Accuracy: 0.770 	 Current Training Data Per Class: 50
Runner Episode: 69	Loss: 0.647611	Accuracy: 0.800 	 Current Training Data Per Class: 50
Runner Episode: 70	Loss: 0.474059	Accuracy: 0.860 	 Current Training Data Per Class: 50
Runner Episode: 71	Loss: 0.604186	Accuracy: 0.780 	 Current Training Data Per Class: 50
Runner Episode: 72	Loss: 0.956409	Accuracy: 0.650 	 Current Training Data Per Class: 50
Runner Episode: 73	Loss: 0.626153	Accuracy: 0.660 	 Current Training Data Per Class: 50
Runner Episode: 74	Loss: 0.574692	Accuracy: 0.810 	 Current Training Data Per Class: 50
