Runner Episode: 1	Loss: 0.693895	Accuracy: 0.820 	 Current Training Data Per Class: 325
Runner Episode: 2	Loss: 0.643710	Accuracy: 0.800 	 Current Training Data Per Class: 325
Runner Episode: 3	Loss: 0.247644	Accuracy: 0.950 	 Current Training Data Per Class: 325
Runner Episode: 4	Loss: 0.524337	Accuracy: 0.780 	 Current Training Data Per Class: 325
Runner Episode: 5	Loss: 0.743261	Accuracy: 0.720 	 Current Training Data Per Class: 325
Runner Episode: 6	Loss: 0.388637	Accuracy: 0.900 	 Current Training Data Per Class: 325
Runner Episode: 7	Loss: 0.671172	Accuracy: 0.800 	 Current Training Data Per Class: 325
Runner Episode: 8	Loss: 0.663047	Accuracy: 0.740 	 Current Training Data Per Class: 325
Runner Episode: 9	Loss: 1.166469	Accuracy: 0.760 	 Current Training Data Per Class: 325
Runner Episode: 10	Loss: 0.409579	Accuracy: 0.820 	 Current Training Data Per Class: 325
Runner Episode: 11	Loss: 0.399143	Accuracy: 0.860 	 Current Training Data Per Class: 325
Runner Episode: 12	Loss: 0.506410	Accuracy: 0.850 	 Current Training Data Per Class: 325
Runner Episode: 13	Loss: 0.438498	Accuracy: 0.840 	 Current Training Data Per Class: 325
Runner Episode: 14	Loss: 0.408318	Accuracy: 0.840 	 Current Training Data Per Class: 325
Runner Episode: 15	Loss: 0.784762	Accuracy: 0.750 	 Current Training Data Per Class: 325
Runner Episode: 16	Loss: 0.276559	Accuracy: 0.900 	 Current Training Data Per Class: 325
Runner Episode: 17	Loss: 0.296920	Accuracy: 0.920 	 Current Training Data Per Class: 325
Runner Episode: 18	Loss: 0.805434	Accuracy: 0.760 	 Current Training Data Per Class: 325
Runner Episode: 19	Loss: 0.582573	Accuracy: 0.800 	 Current Training Data Per Class: 325
Runner Episode: 20	Loss: 0.632529	Accuracy: 0.800 	 Current Training Data Per Class: 325
Runner Episode: 21	Loss: 1.141316	Accuracy: 0.750 	 Current Training Data Per Class: 325
Runner Episode: 22	Loss: 0.960299	Accuracy: 0.720 	 Current Training Data Per Class: 325
Runner Episode: 23	Loss: 0.458650	Accuracy: 0.840 	 Current Training Data Per Class: 325
Runner Episode: 24	Loss: 0.329505	Accuracy: 0.900 	 Current Training Data Per Class: 325
Runner Episode: 25	Loss: 1.660376	Accuracy: 0.500 	 Current Training Data Per Class: 325
Runner Episode: 26	Loss: 0.461686	Accuracy: 0.860 	 Current Training Data Per Class: 325
Runner Episode: 27	Loss: 0.633125	Accuracy: 0.830 	 Current Training Data Per Class: 325
Runner Episode: 28	Loss: 0.468503	Accuracy: 0.870 	 Current Training Data Per Class: 325
Runner Episode: 29	Loss: 0.369889	Accuracy: 0.890 	 Current Training Data Per Class: 325
Runner Episode: 30	Loss: 0.379301	Accuracy: 0.880 	 Current Training Data Per Class: 325
Runner Episode: 31	Loss: 0.477883	Accuracy: 0.850 	 Current Training Data Per Class: 325
Runner Episode: 32	Loss: 0.357665	Accuracy: 0.870 	 Current Training Data Per Class: 325
Runner Episode: 33	Loss: 0.469580	Accuracy: 0.860 	 Current Training Data Per Class: 325
Runner Episode: 34	Loss: 0.280071	Accuracy: 0.910 	 Current Training Data Per Class: 325
Runner Episode: 35	Loss: 0.302716	Accuracy: 0.900 	 Current Training Data Per Class: 325
Runner Episode: 36	Loss: 1.138009	Accuracy: 0.690 	 Current Training Data Per Class: 325
Runner Episode: 37	Loss: 0.814090	Accuracy: 0.690 	 Current Training Data Per Class: 325
Runner Episode: 38	Loss: 0.552128	Accuracy: 0.850 	 Current Training Data Per Class: 325
Runner Episode: 39	Loss: 0.425392	Accuracy: 0.850 	 Current Training Data Per Class: 325
Runner Episode: 40	Loss: 0.786915	Accuracy: 0.640 	 Current Training Data Per Class: 325
Runner Episode: 41	Loss: 1.381342	Accuracy: 0.730 	 Current Training Data Per Class: 325
Runner Episode: 42	Loss: 0.544929	Accuracy: 0.830 	 Current Training Data Per Class: 325
Runner Episode: 43	Loss: 0.670827	Accuracy: 0.790 	 Current Training Data Per Class: 325
Runner Episode: 44	Loss: 1.060014	Accuracy: 0.750 	 Current Training Data Per Class: 325
Runner Episode: 45	Loss: 0.904351	Accuracy: 0.720 	 Current Training Data Per Class: 325
Runner Episode: 46	Loss: 0.388687	Accuracy: 0.890 	 Current Training Data Per Class: 325
Runner Episode: 47	Loss: 0.359138	Accuracy: 0.890 	 Current Training Data Per Class: 325
Runner Episode: 48	Loss: 0.279658	Accuracy: 0.920 	 Current Training Data Per Class: 325
Runner Episode: 49	Loss: 0.283334	Accuracy: 0.920 	 Current Training Data Per Class: 325
Runner Episode: 50	Loss: 1.243320	Accuracy: 0.750 	 Current Training Data Per Class: 325
