Runner Episode: 1	Loss: 0.262031	Accuracy: 0.940 	 Current Training Data Per Class: 350
Runner Episode: 2	Loss: 0.482837	Accuracy: 0.890 	 Current Training Data Per Class: 350
Runner Episode: 3	Loss: 0.791671	Accuracy: 0.750 	 Current Training Data Per Class: 350
Runner Episode: 4	Loss: 0.775678	Accuracy: 0.800 	 Current Training Data Per Class: 350
Runner Episode: 5	Loss: 0.305350	Accuracy: 0.860 	 Current Training Data Per Class: 350
Runner Episode: 6	Loss: 0.451418	Accuracy: 0.850 	 Current Training Data Per Class: 350
Runner Episode: 7	Loss: 0.521925	Accuracy: 0.830 	 Current Training Data Per Class: 350
Runner Episode: 8	Loss: 0.395204	Accuracy: 0.890 	 Current Training Data Per Class: 350
Runner Episode: 9	Loss: 0.406542	Accuracy: 0.900 	 Current Training Data Per Class: 350
Runner Episode: 10	Loss: 0.194936	Accuracy: 0.930 	 Current Training Data Per Class: 350
Runner Episode: 11	Loss: 0.513336	Accuracy: 0.820 	 Current Training Data Per Class: 350
Runner Episode: 12	Loss: 0.510981	Accuracy: 0.840 	 Current Training Data Per Class: 350
Runner Episode: 13	Loss: 0.320392	Accuracy: 0.910 	 Current Training Data Per Class: 350
Runner Episode: 14	Loss: 0.434413	Accuracy: 0.890 	 Current Training Data Per Class: 350
Runner Episode: 15	Loss: 0.332084	Accuracy: 0.920 	 Current Training Data Per Class: 350
Runner Episode: 16	Loss: 0.320995	Accuracy: 0.830 	 Current Training Data Per Class: 350
Runner Episode: 17	Loss: 0.505557	Accuracy: 0.870 	 Current Training Data Per Class: 350
Runner Episode: 18	Loss: 0.435890	Accuracy: 0.850 	 Current Training Data Per Class: 350
Runner Episode: 19	Loss: 0.437975	Accuracy: 0.840 	 Current Training Data Per Class: 350
Runner Episode: 20	Loss: 0.565436	Accuracy: 0.850 	 Current Training Data Per Class: 350
Runner Episode: 21	Loss: 0.329943	Accuracy: 0.920 	 Current Training Data Per Class: 350
Runner Episode: 22	Loss: 0.648313	Accuracy: 0.830 	 Current Training Data Per Class: 350
Runner Episode: 23	Loss: 0.402514	Accuracy: 0.890 	 Current Training Data Per Class: 350
Runner Episode: 24	Loss: 0.501510	Accuracy: 0.850 	 Current Training Data Per Class: 350
Runner Episode: 25	Loss: 0.531033	Accuracy: 0.840 	 Current Training Data Per Class: 350
Runner Episode: 26	Loss: 0.359024	Accuracy: 0.910 	 Current Training Data Per Class: 350
Runner Episode: 27	Loss: 0.298444	Accuracy: 0.910 	 Current Training Data Per Class: 350
Runner Episode: 28	Loss: 0.367324	Accuracy: 0.930 	 Current Training Data Per Class: 350
Runner Episode: 29	Loss: 0.333133	Accuracy: 0.870 	 Current Training Data Per Class: 350
Runner Episode: 30	Loss: 0.735082	Accuracy: 0.820 	 Current Training Data Per Class: 350
Runner Episode: 31	Loss: 0.329904	Accuracy: 0.870 	 Current Training Data Per Class: 350
Runner Episode: 32	Loss: 0.099935	Accuracy: 0.960 	 Current Training Data Per Class: 350
Runner Episode: 33	Loss: 0.560486	Accuracy: 0.840 	 Current Training Data Per Class: 350
Runner Episode: 34	Loss: 0.293666	Accuracy: 0.940 	 Current Training Data Per Class: 350
Runner Episode: 35	Loss: 0.227975	Accuracy: 0.920 	 Current Training Data Per Class: 350
Runner Episode: 36	Loss: 0.452048	Accuracy: 0.830 	 Current Training Data Per Class: 350
Runner Episode: 37	Loss: 0.274528	Accuracy: 0.930 	 Current Training Data Per Class: 350
Runner Episode: 38	Loss: 0.331656	Accuracy: 0.890 	 Current Training Data Per Class: 350
Runner Episode: 39	Loss: 0.618468	Accuracy: 0.850 	 Current Training Data Per Class: 350
Runner Episode: 40	Loss: 0.341450	Accuracy: 0.870 	 Current Training Data Per Class: 350
Runner Episode: 41	Loss: 0.601314	Accuracy: 0.820 	 Current Training Data Per Class: 350
Runner Episode: 42	Loss: 0.490951	Accuracy: 0.830 	 Current Training Data Per Class: 350
Runner Episode: 43	Loss: 0.357461	Accuracy: 0.900 	 Current Training Data Per Class: 350
Runner Episode: 44	Loss: 0.337041	Accuracy: 0.910 	 Current Training Data Per Class: 350
Runner Episode: 45	Loss: 0.634966	Accuracy: 0.810 	 Current Training Data Per Class: 350
Runner Episode: 46	Loss: 0.429740	Accuracy: 0.910 	 Current Training Data Per Class: 350
Runner Episode: 47	Loss: 0.485622	Accuracy: 0.870 	 Current Training Data Per Class: 350
Runner Episode: 48	Loss: 0.171657	Accuracy: 0.960 	 Current Training Data Per Class: 350
Runner Episode: 49	Loss: 0.335051	Accuracy: 0.830 	 Current Training Data Per Class: 350
Runner Episode: 50	Loss: 0.494286	Accuracy: 0.870 	 Current Training Data Per Class: 350
Runner Episode: 51	Loss: 0.477528	Accuracy: 0.850 	 Current Training Data Per Class: 350
Runner Episode: 52	Loss: 0.411736	Accuracy: 0.890 	 Current Training Data Per Class: 350
Runner Episode: 53	Loss: 0.355835	Accuracy: 0.870 	 Current Training Data Per Class: 350
Runner Episode: 54	Loss: 0.232555	Accuracy: 0.960 	 Current Training Data Per Class: 350
Runner Episode: 55	Loss: 0.486532	Accuracy: 0.840 	 Current Training Data Per Class: 350
Runner Episode: 56	Loss: 0.342183	Accuracy: 0.850 	 Current Training Data Per Class: 350
Runner Episode: 57	Loss: 0.272208	Accuracy: 0.910 	 Current Training Data Per Class: 350
