Runner Episode: 1	Loss: 0.460907	Accuracy: 0.840 	 Current Training Data Per Class: 160
Runner Episode: 2	Loss: 0.445433	Accuracy: 0.840 	 Current Training Data Per Class: 160
Runner Episode: 3	Loss: 0.168036	Accuracy: 0.950 	 Current Training Data Per Class: 160
Runner Episode: 4	Loss: 0.329015	Accuracy: 0.910 	 Current Training Data Per Class: 160
Runner Episode: 5	Loss: 0.692908	Accuracy: 0.680 	 Current Training Data Per Class: 160
Runner Episode: 6	Loss: 0.293495	Accuracy: 0.930 	 Current Training Data Per Class: 160
Runner Episode: 7	Loss: 0.358214	Accuracy: 0.860 	 Current Training Data Per Class: 160
Runner Episode: 8	Loss: 0.414592	Accuracy: 0.840 	 Current Training Data Per Class: 160
Runner Episode: 9	Loss: 0.360390	Accuracy: 0.890 	 Current Training Data Per Class: 160
Runner Episode: 10	Loss: 0.391393	Accuracy: 0.850 	 Current Training Data Per Class: 160
Runner Episode: 11	Loss: 0.519127	Accuracy: 0.790 	 Current Training Data Per Class: 160
Runner Episode: 12	Loss: 0.248878	Accuracy: 0.900 	 Current Training Data Per Class: 160
Runner Episode: 13	Loss: 0.274664	Accuracy: 0.910 	 Current Training Data Per Class: 160
Runner Episode: 14	Loss: 0.510849	Accuracy: 0.810 	 Current Training Data Per Class: 160
Runner Episode: 15	Loss: 0.326790	Accuracy: 0.860 	 Current Training Data Per Class: 160
Runner Episode: 16	Loss: 0.159489	Accuracy: 0.950 	 Current Training Data Per Class: 160
Runner Episode: 17	Loss: 0.329498	Accuracy: 0.870 	 Current Training Data Per Class: 160
Runner Episode: 18	Loss: 0.377915	Accuracy: 0.880 	 Current Training Data Per Class: 160
Runner Episode: 19	Loss: 0.717615	Accuracy: 0.740 	 Current Training Data Per Class: 160
Runner Episode: 20	Loss: 0.436914	Accuracy: 0.860 	 Current Training Data Per Class: 160
Runner Episode: 21	Loss: 0.442518	Accuracy: 0.800 	 Current Training Data Per Class: 160
Runner Episode: 22	Loss: 0.538526	Accuracy: 0.770 	 Current Training Data Per Class: 160
Runner Episode: 23	Loss: 0.223712	Accuracy: 0.910 	 Current Training Data Per Class: 160
Runner Episode: 24	Loss: 0.283089	Accuracy: 0.890 	 Current Training Data Per Class: 160
Runner Episode: 25	Loss: 0.605725	Accuracy: 0.720 	 Current Training Data Per Class: 160
Runner Episode: 26	Loss: 0.344361	Accuracy: 0.880 	 Current Training Data Per Class: 160
Runner Episode: 27	Loss: 0.372065	Accuracy: 0.880 	 Current Training Data Per Class: 160
Runner Episode: 28	Loss: 0.473491	Accuracy: 0.860 	 Current Training Data Per Class: 160
Runner Episode: 29	Loss: 0.542785	Accuracy: 0.770 	 Current Training Data Per Class: 160
Runner Episode: 30	Loss: 0.328385	Accuracy: 0.880 	 Current Training Data Per Class: 160
Runner Episode: 31	Loss: 0.209299	Accuracy: 0.950 	 Current Training Data Per Class: 160
Runner Episode: 32	Loss: 0.272029	Accuracy: 0.910 	 Current Training Data Per Class: 160
Runner Episode: 33	Loss: 0.236657	Accuracy: 0.920 	 Current Training Data Per Class: 160
Runner Episode: 34	Loss: 0.349640	Accuracy: 0.860 	 Current Training Data Per Class: 160
Runner Episode: 35	Loss: 0.134618	Accuracy: 0.970 	 Current Training Data Per Class: 160
Runner Episode: 36	Loss: 0.624237	Accuracy: 0.770 	 Current Training Data Per Class: 160
Runner Episode: 37	Loss: 0.333181	Accuracy: 0.900 	 Current Training Data Per Class: 160
Runner Episode: 38	Loss: 0.507793	Accuracy: 0.810 	 Current Training Data Per Class: 160
Runner Episode: 39	Loss: 0.524246	Accuracy: 0.860 	 Current Training Data Per Class: 160
Runner Episode: 40	Loss: 0.454197	Accuracy: 0.850 	 Current Training Data Per Class: 160
Runner Episode: 41	Loss: 0.657178	Accuracy: 0.720 	 Current Training Data Per Class: 160
Runner Episode: 42	Loss: 0.507813	Accuracy: 0.830 	 Current Training Data Per Class: 160
Runner Episode: 43	Loss: 0.703732	Accuracy: 0.730 	 Current Training Data Per Class: 160
Runner Episode: 44	Loss: 0.428608	Accuracy: 0.860 	 Current Training Data Per Class: 160
Runner Episode: 45	Loss: 0.496732	Accuracy: 0.800 	 Current Training Data Per Class: 160
Runner Episode: 46	Loss: 0.212689	Accuracy: 0.970 	 Current Training Data Per Class: 160
Runner Episode: 47	Loss: 0.474480	Accuracy: 0.840 	 Current Training Data Per Class: 160
Runner Episode: 48	Loss: 0.247095	Accuracy: 0.930 	 Current Training Data Per Class: 160
Runner Episode: 49	Loss: 0.214055	Accuracy: 0.930 	 Current Training Data Per Class: 160
Runner Episode: 50	Loss: 0.633132	Accuracy: 0.720 	 Current Training Data Per Class: 160
