Runner Episode: 1	Loss: 0.587273	Accuracy: 0.810 	 Current Training Data Per Class: 90
Runner Episode: 2	Loss: 0.505590	Accuracy: 0.820 	 Current Training Data Per Class: 90
Runner Episode: 3	Loss: 0.271418	Accuracy: 0.930 	 Current Training Data Per Class: 90
Runner Episode: 4	Loss: 0.610415	Accuracy: 0.830 	 Current Training Data Per Class: 90
Runner Episode: 5	Loss: 0.631575	Accuracy: 0.710 	 Current Training Data Per Class: 90
Runner Episode: 6	Loss: 0.708586	Accuracy: 0.790 	 Current Training Data Per Class: 90
Runner Episode: 7	Loss: 0.338885	Accuracy: 0.920 	 Current Training Data Per Class: 90
Runner Episode: 8	Loss: 0.266571	Accuracy: 0.940 	 Current Training Data Per Class: 90
Runner Episode: 9	Loss: 0.747194	Accuracy: 0.740 	 Current Training Data Per Class: 90
Runner Episode: 10	Loss: 0.450492	Accuracy: 0.860 	 Current Training Data Per Class: 90
Runner Episode: 11	Loss: 0.558090	Accuracy: 0.830 	 Current Training Data Per Class: 90
Runner Episode: 12	Loss: 0.287991	Accuracy: 0.920 	 Current Training Data Per Class: 90
Runner Episode: 13	Loss: 0.509520	Accuracy: 0.860 	 Current Training Data Per Class: 90
Runner Episode: 14	Loss: 0.686730	Accuracy: 0.760 	 Current Training Data Per Class: 90
Runner Episode: 15	Loss: 0.490878	Accuracy: 0.800 	 Current Training Data Per Class: 90
Runner Episode: 16	Loss: 0.296679	Accuracy: 0.880 	 Current Training Data Per Class: 90
Runner Episode: 17	Loss: 0.287116	Accuracy: 0.890 	 Current Training Data Per Class: 90
Runner Episode: 18	Loss: 0.565923	Accuracy: 0.770 	 Current Training Data Per Class: 90
Runner Episode: 19	Loss: 0.587295	Accuracy: 0.830 	 Current Training Data Per Class: 90
Runner Episode: 20	Loss: 0.411126	Accuracy: 0.820 	 Current Training Data Per Class: 90
Runner Episode: 21	Loss: 0.437383	Accuracy: 0.820 	 Current Training Data Per Class: 90
Runner Episode: 22	Loss: 0.766738	Accuracy: 0.760 	 Current Training Data Per Class: 90
Runner Episode: 23	Loss: 0.387807	Accuracy: 0.880 	 Current Training Data Per Class: 90
Runner Episode: 24	Loss: 0.592863	Accuracy: 0.790 	 Current Training Data Per Class: 90
Runner Episode: 25	Loss: 0.685939	Accuracy: 0.700 	 Current Training Data Per Class: 90
Runner Episode: 26	Loss: 0.460969	Accuracy: 0.820 	 Current Training Data Per Class: 90
Runner Episode: 27	Loss: 0.917696	Accuracy: 0.720 	 Current Training Data Per Class: 90
Runner Episode: 28	Loss: 0.488570	Accuracy: 0.830 	 Current Training Data Per Class: 90
Runner Episode: 29	Loss: 0.386807	Accuracy: 0.810 	 Current Training Data Per Class: 90
Runner Episode: 30	Loss: 0.235185	Accuracy: 0.920 	 Current Training Data Per Class: 90
Runner Episode: 31	Loss: 0.401219	Accuracy: 0.880 	 Current Training Data Per Class: 90
Runner Episode: 32	Loss: 0.234995	Accuracy: 0.910 	 Current Training Data Per Class: 90
Runner Episode: 33	Loss: 0.538449	Accuracy: 0.840 	 Current Training Data Per Class: 90
Runner Episode: 34	Loss: 0.554166	Accuracy: 0.840 	 Current Training Data Per Class: 90
Runner Episode: 35	Loss: 0.409433	Accuracy: 0.790 	 Current Training Data Per Class: 90
Runner Episode: 36	Loss: 0.647806	Accuracy: 0.760 	 Current Training Data Per Class: 90
Runner Episode: 37	Loss: 0.608565	Accuracy: 0.790 	 Current Training Data Per Class: 90
Runner Episode: 38	Loss: 0.707639	Accuracy: 0.730 	 Current Training Data Per Class: 90
Runner Episode: 39	Loss: 0.577914	Accuracy: 0.820 	 Current Training Data Per Class: 90
Runner Episode: 40	Loss: 0.489692	Accuracy: 0.840 	 Current Training Data Per Class: 90
Runner Episode: 41	Loss: 0.627375	Accuracy: 0.760 	 Current Training Data Per Class: 90
Runner Episode: 42	Loss: 0.409823	Accuracy: 0.840 	 Current Training Data Per Class: 90
Runner Episode: 43	Loss: 0.588875	Accuracy: 0.810 	 Current Training Data Per Class: 90
Runner Episode: 44	Loss: 0.987233	Accuracy: 0.710 	 Current Training Data Per Class: 90
Runner Episode: 45	Loss: 0.621220	Accuracy: 0.720 	 Current Training Data Per Class: 90
Runner Episode: 46	Loss: 0.293543	Accuracy: 0.910 	 Current Training Data Per Class: 90
Runner Episode: 47	Loss: 0.529900	Accuracy: 0.840 	 Current Training Data Per Class: 90
Runner Episode: 48	Loss: 0.418083	Accuracy: 0.890 	 Current Training Data Per Class: 90
Runner Episode: 49	Loss: 0.234144	Accuracy: 0.940 	 Current Training Data Per Class: 90
Runner Episode: 50	Loss: 0.663696	Accuracy: 0.760 	 Current Training Data Per Class: 90
