Runner Episode: 1	Loss: 0.340353	Accuracy: 0.870 	 Current Training Data Per Class: 375
Runner Episode: 2	Loss: 0.377369	Accuracy: 0.830 	 Current Training Data Per Class: 375
Runner Episode: 3	Loss: 0.183129	Accuracy: 0.960 	 Current Training Data Per Class: 375
Runner Episode: 4	Loss: 0.344124	Accuracy: 0.880 	 Current Training Data Per Class: 375
Runner Episode: 5	Loss: 0.515317	Accuracy: 0.770 	 Current Training Data Per Class: 375
Runner Episode: 6	Loss: 0.189216	Accuracy: 0.920 	 Current Training Data Per Class: 375
Runner Episode: 7	Loss: 0.317750	Accuracy: 0.900 	 Current Training Data Per Class: 375
Runner Episode: 8	Loss: 0.287241	Accuracy: 0.910 	 Current Training Data Per Class: 375
Runner Episode: 9	Loss: 0.486060	Accuracy: 0.850 	 Current Training Data Per Class: 375
Runner Episode: 10	Loss: 0.376865	Accuracy: 0.880 	 Current Training Data Per Class: 375
Runner Episode: 11	Loss: 0.306211	Accuracy: 0.910 	 Current Training Data Per Class: 375
Runner Episode: 12	Loss: 0.271187	Accuracy: 0.910 	 Current Training Data Per Class: 375
Runner Episode: 13	Loss: 0.371934	Accuracy: 0.890 	 Current Training Data Per Class: 375
Runner Episode: 14	Loss: 0.326674	Accuracy: 0.910 	 Current Training Data Per Class: 375
Runner Episode: 15	Loss: 0.370081	Accuracy: 0.870 	 Current Training Data Per Class: 375
Runner Episode: 16	Loss: 0.170230	Accuracy: 0.920 	 Current Training Data Per Class: 375
Runner Episode: 17	Loss: 0.229560	Accuracy: 0.950 	 Current Training Data Per Class: 375
Runner Episode: 18	Loss: 0.314220	Accuracy: 0.850 	 Current Training Data Per Class: 375
Runner Episode: 19	Loss: 0.511155	Accuracy: 0.830 	 Current Training Data Per Class: 375
Runner Episode: 20	Loss: 0.486451	Accuracy: 0.830 	 Current Training Data Per Class: 375
Runner Episode: 21	Loss: 0.522280	Accuracy: 0.810 	 Current Training Data Per Class: 375
Runner Episode: 22	Loss: 0.377150	Accuracy: 0.860 	 Current Training Data Per Class: 375
Runner Episode: 23	Loss: 0.158634	Accuracy: 0.960 	 Current Training Data Per Class: 375
Runner Episode: 24	Loss: 0.210527	Accuracy: 0.930 	 Current Training Data Per Class: 375
Runner Episode: 25	Loss: 0.622782	Accuracy: 0.720 	 Current Training Data Per Class: 375
Runner Episode: 26	Loss: 0.459718	Accuracy: 0.800 	 Current Training Data Per Class: 375
Runner Episode: 27	Loss: 0.278083	Accuracy: 0.930 	 Current Training Data Per Class: 375
Runner Episode: 28	Loss: 0.438893	Accuracy: 0.830 	 Current Training Data Per Class: 375
Runner Episode: 29	Loss: 0.633404	Accuracy: 0.770 	 Current Training Data Per Class: 375
Runner Episode: 30	Loss: 0.312671	Accuracy: 0.890 	 Current Training Data Per Class: 375
Runner Episode: 31	Loss: 0.209543	Accuracy: 0.930 	 Current Training Data Per Class: 375
Runner Episode: 32	Loss: 0.134484	Accuracy: 0.980 	 Current Training Data Per Class: 375
Runner Episode: 33	Loss: 0.272944	Accuracy: 0.920 	 Current Training Data Per Class: 375
Runner Episode: 34	Loss: 0.285118	Accuracy: 0.900 	 Current Training Data Per Class: 375
Runner Episode: 35	Loss: 0.233094	Accuracy: 0.910 	 Current Training Data Per Class: 375
Runner Episode: 36	Loss: 0.486234	Accuracy: 0.810 	 Current Training Data Per Class: 375
Runner Episode: 37	Loss: 0.552431	Accuracy: 0.800 	 Current Training Data Per Class: 375
Runner Episode: 38	Loss: 0.320228	Accuracy: 0.920 	 Current Training Data Per Class: 375
Runner Episode: 39	Loss: 0.285738	Accuracy: 0.910 	 Current Training Data Per Class: 375
Runner Episode: 40	Loss: 0.329376	Accuracy: 0.920 	 Current Training Data Per Class: 375
Runner Episode: 41	Loss: 0.631894	Accuracy: 0.750 	 Current Training Data Per Class: 375
Runner Episode: 42	Loss: 0.309543	Accuracy: 0.900 	 Current Training Data Per Class: 375
Runner Episode: 43	Loss: 0.385662	Accuracy: 0.880 	 Current Training Data Per Class: 375
Runner Episode: 44	Loss: 0.473353	Accuracy: 0.850 	 Current Training Data Per Class: 375
Runner Episode: 45	Loss: 0.614991	Accuracy: 0.750 	 Current Training Data Per Class: 375
Runner Episode: 46	Loss: 0.240910	Accuracy: 0.910 	 Current Training Data Per Class: 375
Runner Episode: 47	Loss: 0.188070	Accuracy: 0.930 	 Current Training Data Per Class: 375
Runner Episode: 48	Loss: 0.141562	Accuracy: 0.980 	 Current Training Data Per Class: 375
Runner Episode: 49	Loss: 0.251292	Accuracy: 0.870 	 Current Training Data Per Class: 375
Runner Episode: 50	Loss: 0.522583	Accuracy: 0.790 	 Current Training Data Per Class: 375
