Runner Episode: 1	Loss: 0.463331	Accuracy: 0.850 	 Current Training Data Per Class: 180
Runner Episode: 2	Loss: 0.542356	Accuracy: 0.850 	 Current Training Data Per Class: 180
Runner Episode: 3	Loss: 0.401982	Accuracy: 0.870 	 Current Training Data Per Class: 180
Runner Episode: 4	Loss: 0.437237	Accuracy: 0.860 	 Current Training Data Per Class: 180
Runner Episode: 5	Loss: 0.519366	Accuracy: 0.740 	 Current Training Data Per Class: 180
Runner Episode: 6	Loss: 0.395941	Accuracy: 0.900 	 Current Training Data Per Class: 180
Runner Episode: 7	Loss: 0.389431	Accuracy: 0.900 	 Current Training Data Per Class: 180
Runner Episode: 8	Loss: 0.315443	Accuracy: 0.860 	 Current Training Data Per Class: 180
Runner Episode: 9	Loss: 0.454315	Accuracy: 0.860 	 Current Training Data Per Class: 180
Runner Episode: 10	Loss: 0.592454	Accuracy: 0.770 	 Current Training Data Per Class: 180
Runner Episode: 11	Loss: 0.734355	Accuracy: 0.770 	 Current Training Data Per Class: 180
Runner Episode: 12	Loss: 0.246971	Accuracy: 0.930 	 Current Training Data Per Class: 180
Runner Episode: 13	Loss: 0.374405	Accuracy: 0.910 	 Current Training Data Per Class: 180
Runner Episode: 14	Loss: 0.640606	Accuracy: 0.810 	 Current Training Data Per Class: 180
Runner Episode: 15	Loss: 0.507606	Accuracy: 0.800 	 Current Training Data Per Class: 180
Runner Episode: 16	Loss: 0.184630	Accuracy: 0.930 	 Current Training Data Per Class: 180
Runner Episode: 17	Loss: 0.172262	Accuracy: 0.950 	 Current Training Data Per Class: 180
Runner Episode: 18	Loss: 0.450457	Accuracy: 0.860 	 Current Training Data Per Class: 180
Runner Episode: 19	Loss: 1.113361	Accuracy: 0.640 	 Current Training Data Per Class: 180
Runner Episode: 20	Loss: 0.442958	Accuracy: 0.890 	 Current Training Data Per Class: 180
Runner Episode: 21	Loss: 0.677545	Accuracy: 0.720 	 Current Training Data Per Class: 180
Runner Episode: 22	Loss: 0.676479	Accuracy: 0.780 	 Current Training Data Per Class: 180
Runner Episode: 23	Loss: 0.388580	Accuracy: 0.880 	 Current Training Data Per Class: 180
Runner Episode: 24	Loss: 0.323431	Accuracy: 0.870 	 Current Training Data Per Class: 180
Runner Episode: 25	Loss: 0.851206	Accuracy: 0.690 	 Current Training Data Per Class: 180
Runner Episode: 26	Loss: 0.567407	Accuracy: 0.800 	 Current Training Data Per Class: 180
Runner Episode: 27	Loss: 0.366833	Accuracy: 0.900 	 Current Training Data Per Class: 180
Runner Episode: 28	Loss: 0.517381	Accuracy: 0.850 	 Current Training Data Per Class: 180
Runner Episode: 29	Loss: 0.720186	Accuracy: 0.760 	 Current Training Data Per Class: 180
Runner Episode: 30	Loss: 0.351374	Accuracy: 0.890 	 Current Training Data Per Class: 180
Runner Episode: 31	Loss: 0.489770	Accuracy: 0.850 	 Current Training Data Per Class: 180
Runner Episode: 32	Loss: 0.168470	Accuracy: 0.960 	 Current Training Data Per Class: 180
Runner Episode: 33	Loss: 0.344132	Accuracy: 0.880 	 Current Training Data Per Class: 180
Runner Episode: 34	Loss: 0.415359	Accuracy: 0.840 	 Current Training Data Per Class: 180
Runner Episode: 35	Loss: 0.367294	Accuracy: 0.840 	 Current Training Data Per Class: 180
Runner Episode: 36	Loss: 0.776635	Accuracy: 0.780 	 Current Training Data Per Class: 180
Runner Episode: 37	Loss: 0.328299	Accuracy: 0.850 	 Current Training Data Per Class: 180
Runner Episode: 38	Loss: 0.361291	Accuracy: 0.880 	 Current Training Data Per Class: 180
Runner Episode: 39	Loss: 0.567969	Accuracy: 0.810 	 Current Training Data Per Class: 180
Runner Episode: 40	Loss: 0.360097	Accuracy: 0.890 	 Current Training Data Per Class: 180
Runner Episode: 41	Loss: 0.895360	Accuracy: 0.710 	 Current Training Data Per Class: 180
Runner Episode: 42	Loss: 0.469123	Accuracy: 0.850 	 Current Training Data Per Class: 180
Runner Episode: 43	Loss: 0.454251	Accuracy: 0.860 	 Current Training Data Per Class: 180
Runner Episode: 44	Loss: 0.513961	Accuracy: 0.810 	 Current Training Data Per Class: 180
Runner Episode: 45	Loss: 0.510243	Accuracy: 0.770 	 Current Training Data Per Class: 180
Runner Episode: 46	Loss: 0.218176	Accuracy: 0.920 	 Current Training Data Per Class: 180
Runner Episode: 47	Loss: 0.575596	Accuracy: 0.820 	 Current Training Data Per Class: 180
Runner Episode: 48	Loss: 0.364127	Accuracy: 0.870 	 Current Training Data Per Class: 180
Runner Episode: 49	Loss: 0.220786	Accuracy: 0.960 	 Current Training Data Per Class: 180
Runner Episode: 50	Loss: 0.719076	Accuracy: 0.690 	 Current Training Data Per Class: 180
