Runner Episode: 1	Loss: 0.417149	Accuracy: 0.860 	 Current Training Data Per Class: 190
Runner Episode: 2	Loss: 0.389052	Accuracy: 0.870 	 Current Training Data Per Class: 190
Runner Episode: 3	Loss: 0.207464	Accuracy: 0.920 	 Current Training Data Per Class: 190
Runner Episode: 4	Loss: 0.628581	Accuracy: 0.790 	 Current Training Data Per Class: 190
Runner Episode: 5	Loss: 0.469435	Accuracy: 0.790 	 Current Training Data Per Class: 190
Runner Episode: 6	Loss: 0.308077	Accuracy: 0.930 	 Current Training Data Per Class: 190
Runner Episode: 7	Loss: 0.240027	Accuracy: 0.930 	 Current Training Data Per Class: 190
Runner Episode: 8	Loss: 0.274880	Accuracy: 0.920 	 Current Training Data Per Class: 190
Runner Episode: 9	Loss: 0.359196	Accuracy: 0.860 	 Current Training Data Per Class: 190
Runner Episode: 10	Loss: 0.616709	Accuracy: 0.810 	 Current Training Data Per Class: 190
Runner Episode: 11	Loss: 0.338746	Accuracy: 0.890 	 Current Training Data Per Class: 190
Runner Episode: 12	Loss: 0.243651	Accuracy: 0.930 	 Current Training Data Per Class: 190
Runner Episode: 13	Loss: 0.236914	Accuracy: 0.940 	 Current Training Data Per Class: 190
Runner Episode: 14	Loss: 0.470107	Accuracy: 0.790 	 Current Training Data Per Class: 190
Runner Episode: 15	Loss: 0.290625	Accuracy: 0.880 	 Current Training Data Per Class: 190
Runner Episode: 16	Loss: 0.126176	Accuracy: 0.940 	 Current Training Data Per Class: 190
Runner Episode: 17	Loss: 0.137030	Accuracy: 0.940 	 Current Training Data Per Class: 190
Runner Episode: 18	Loss: 0.307097	Accuracy: 0.890 	 Current Training Data Per Class: 190
Runner Episode: 19	Loss: 0.588220	Accuracy: 0.850 	 Current Training Data Per Class: 190
Runner Episode: 20	Loss: 0.295026	Accuracy: 0.900 	 Current Training Data Per Class: 190
Runner Episode: 21	Loss: 0.287237	Accuracy: 0.870 	 Current Training Data Per Class: 190
Runner Episode: 22	Loss: 0.453452	Accuracy: 0.850 	 Current Training Data Per Class: 190
Runner Episode: 23	Loss: 0.293961	Accuracy: 0.920 	 Current Training Data Per Class: 190
Runner Episode: 24	Loss: 0.331001	Accuracy: 0.880 	 Current Training Data Per Class: 190
Runner Episode: 25	Loss: 0.902605	Accuracy: 0.680 	 Current Training Data Per Class: 190
Runner Episode: 26	Loss: 0.612337	Accuracy: 0.790 	 Current Training Data Per Class: 190
Runner Episode: 27	Loss: 0.343486	Accuracy: 0.880 	 Current Training Data Per Class: 190
Runner Episode: 28	Loss: 0.406309	Accuracy: 0.860 	 Current Training Data Per Class: 190
Runner Episode: 29	Loss: 0.960242	Accuracy: 0.760 	 Current Training Data Per Class: 190
Runner Episode: 30	Loss: 0.390985	Accuracy: 0.900 	 Current Training Data Per Class: 190
Runner Episode: 31	Loss: 0.223123	Accuracy: 0.900 	 Current Training Data Per Class: 190
Runner Episode: 32	Loss: 0.104232	Accuracy: 0.990 	 Current Training Data Per Class: 190
Runner Episode: 33	Loss: 0.183794	Accuracy: 0.940 	 Current Training Data Per Class: 190
Runner Episode: 34	Loss: 0.323829	Accuracy: 0.890 	 Current Training Data Per Class: 190
Runner Episode: 35	Loss: 0.284842	Accuracy: 0.900 	 Current Training Data Per Class: 190
Runner Episode: 36	Loss: 0.887472	Accuracy: 0.730 	 Current Training Data Per Class: 190
Runner Episode: 37	Loss: 0.249476	Accuracy: 0.900 	 Current Training Data Per Class: 190
Runner Episode: 38	Loss: 0.510191	Accuracy: 0.840 	 Current Training Data Per Class: 190
Runner Episode: 39	Loss: 0.542145	Accuracy: 0.810 	 Current Training Data Per Class: 190
Runner Episode: 40	Loss: 0.302941	Accuracy: 0.900 	 Current Training Data Per Class: 190
Runner Episode: 41	Loss: 0.562995	Accuracy: 0.770 	 Current Training Data Per Class: 190
Runner Episode: 42	Loss: 0.569928	Accuracy: 0.860 	 Current Training Data Per Class: 190
Runner Episode: 43	Loss: 0.310608	Accuracy: 0.880 	 Current Training Data Per Class: 190
Runner Episode: 44	Loss: 0.403398	Accuracy: 0.850 	 Current Training Data Per Class: 190
Runner Episode: 45	Loss: 0.404994	Accuracy: 0.810 	 Current Training Data Per Class: 190
Runner Episode: 46	Loss: 0.286907	Accuracy: 0.880 	 Current Training Data Per Class: 190
Runner Episode: 47	Loss: 0.562994	Accuracy: 0.810 	 Current Training Data Per Class: 190
Runner Episode: 48	Loss: 0.198701	Accuracy: 0.950 	 Current Training Data Per Class: 190
Runner Episode: 49	Loss: 0.149128	Accuracy: 0.960 	 Current Training Data Per Class: 190
Runner Episode: 50	Loss: 0.614308	Accuracy: 0.750 	 Current Training Data Per Class: 190
