Runner Episode: 1	Loss: 0.493770	Accuracy: 0.810 	 Current Training Data Per Class: 110
Runner Episode: 2	Loss: 0.529007	Accuracy: 0.780 	 Current Training Data Per Class: 110
Runner Episode: 3	Loss: 0.332639	Accuracy: 0.860 	 Current Training Data Per Class: 110
Runner Episode: 4	Loss: 0.283082	Accuracy: 0.930 	 Current Training Data Per Class: 110
Runner Episode: 5	Loss: 0.587223	Accuracy: 0.730 	 Current Training Data Per Class: 110
Runner Episode: 6	Loss: 0.243587	Accuracy: 0.930 	 Current Training Data Per Class: 110
Runner Episode: 7	Loss: 0.454879	Accuracy: 0.830 	 Current Training Data Per Class: 110
Runner Episode: 8	Loss: 0.237850	Accuracy: 0.920 	 Current Training Data Per Class: 110
Runner Episode: 9	Loss: 0.478814	Accuracy: 0.830 	 Current Training Data Per Class: 110
Runner Episode: 10	Loss: 0.482019	Accuracy: 0.840 	 Current Training Data Per Class: 110
Runner Episode: 11	Loss: 0.388622	Accuracy: 0.870 	 Current Training Data Per Class: 110
Runner Episode: 12	Loss: 0.402439	Accuracy: 0.840 	 Current Training Data Per Class: 110
Runner Episode: 13	Loss: 0.259381	Accuracy: 0.920 	 Current Training Data Per Class: 110
Runner Episode: 14	Loss: 0.547757	Accuracy: 0.800 	 Current Training Data Per Class: 110
Runner Episode: 15	Loss: 0.340077	Accuracy: 0.860 	 Current Training Data Per Class: 110
Runner Episode: 16	Loss: 0.203535	Accuracy: 0.930 	 Current Training Data Per Class: 110
Runner Episode: 17	Loss: 0.137460	Accuracy: 0.950 	 Current Training Data Per Class: 110
Runner Episode: 18	Loss: 0.461971	Accuracy: 0.800 	 Current Training Data Per Class: 110
Runner Episode: 19	Loss: 0.517189	Accuracy: 0.850 	 Current Training Data Per Class: 110
Runner Episode: 20	Loss: 0.311698	Accuracy: 0.870 	 Current Training Data Per Class: 110
Runner Episode: 21	Loss: 0.463244	Accuracy: 0.780 	 Current Training Data Per Class: 110
Runner Episode: 22	Loss: 0.655605	Accuracy: 0.770 	 Current Training Data Per Class: 110
Runner Episode: 23	Loss: 0.304022	Accuracy: 0.890 	 Current Training Data Per Class: 110
Runner Episode: 24	Loss: 0.319156	Accuracy: 0.890 	 Current Training Data Per Class: 110
Runner Episode: 25	Loss: 0.723663	Accuracy: 0.630 	 Current Training Data Per Class: 110
Runner Episode: 26	Loss: 0.318080	Accuracy: 0.860 	 Current Training Data Per Class: 110
Runner Episode: 27	Loss: 0.336094	Accuracy: 0.900 	 Current Training Data Per Class: 110
Runner Episode: 28	Loss: 0.442243	Accuracy: 0.840 	 Current Training Data Per Class: 110
Runner Episode: 29	Loss: 0.424045	Accuracy: 0.810 	 Current Training Data Per Class: 110
Runner Episode: 30	Loss: 0.311022	Accuracy: 0.870 	 Current Training Data Per Class: 110
Runner Episode: 31	Loss: 0.192780	Accuracy: 0.950 	 Current Training Data Per Class: 110
Runner Episode: 32	Loss: 0.207537	Accuracy: 0.910 	 Current Training Data Per Class: 110
Runner Episode: 33	Loss: 0.447493	Accuracy: 0.850 	 Current Training Data Per Class: 110
Runner Episode: 34	Loss: 0.374673	Accuracy: 0.910 	 Current Training Data Per Class: 110
Runner Episode: 35	Loss: 0.294956	Accuracy: 0.910 	 Current Training Data Per Class: 110
Runner Episode: 36	Loss: 0.618518	Accuracy: 0.770 	 Current Training Data Per Class: 110
Runner Episode: 37	Loss: 0.422594	Accuracy: 0.880 	 Current Training Data Per Class: 110
Runner Episode: 38	Loss: 0.360967	Accuracy: 0.880 	 Current Training Data Per Class: 110
Runner Episode: 39	Loss: 0.388647	Accuracy: 0.900 	 Current Training Data Per Class: 110
Runner Episode: 40	Loss: 0.417078	Accuracy: 0.850 	 Current Training Data Per Class: 110
Runner Episode: 41	Loss: 0.589946	Accuracy: 0.770 	 Current Training Data Per Class: 110
Runner Episode: 42	Loss: 0.329833	Accuracy: 0.910 	 Current Training Data Per Class: 110
Runner Episode: 43	Loss: 0.569024	Accuracy: 0.800 	 Current Training Data Per Class: 110
Runner Episode: 44	Loss: 0.684775	Accuracy: 0.750 	 Current Training Data Per Class: 110
Runner Episode: 45	Loss: 0.593935	Accuracy: 0.750 	 Current Training Data Per Class: 110
Runner Episode: 46	Loss: 0.304470	Accuracy: 0.900 	 Current Training Data Per Class: 110
Runner Episode: 47	Loss: 0.529035	Accuracy: 0.820 	 Current Training Data Per Class: 110
Runner Episode: 48	Loss: 0.433050	Accuracy: 0.880 	 Current Training Data Per Class: 110
Runner Episode: 49	Loss: 0.204232	Accuracy: 0.910 	 Current Training Data Per Class: 110
Runner Episode: 50	Loss: 0.938417	Accuracy: 0.670 	 Current Training Data Per Class: 110
