Runner Episode: 1	Loss: 1.033155	Accuracy: 0.660 	 Current Training Data Per Class: 40
Runner Episode: 2	Loss: 0.657346	Accuracy: 0.740 	 Current Training Data Per Class: 40
Runner Episode: 3	Loss: 0.678490	Accuracy: 0.780 	 Current Training Data Per Class: 40
Runner Episode: 4	Loss: 1.287291	Accuracy: 0.490 	 Current Training Data Per Class: 40
Runner Episode: 5	Loss: 0.937258	Accuracy: 0.640 	 Current Training Data Per Class: 40
Runner Episode: 6	Loss: 1.147257	Accuracy: 0.580 	 Current Training Data Per Class: 40
Runner Episode: 7	Loss: 1.026720	Accuracy: 0.610 	 Current Training Data Per Class: 40
Runner Episode: 8	Loss: 0.621158	Accuracy: 0.780 	 Current Training Data Per Class: 40
Runner Episode: 9	Loss: 0.548174	Accuracy: 0.800 	 Current Training Data Per Class: 40
Runner Episode: 10	Loss: 0.595276	Accuracy: 0.720 	 Current Training Data Per Class: 40
Runner Episode: 11	Loss: 0.942947	Accuracy: 0.640 	 Current Training Data Per Class: 40
Runner Episode: 12	Loss: 1.082816	Accuracy: 0.630 	 Current Training Data Per Class: 40
Runner Episode: 13	Loss: 0.658681	Accuracy: 0.870 	 Current Training Data Per Class: 40
Runner Episode: 14	Loss: 0.670354	Accuracy: 0.780 	 Current Training Data Per Class: 40
Runner Episode: 15	Loss: 0.573822	Accuracy: 0.830 	 Current Training Data Per Class: 40
Runner Episode: 16	Loss: 0.828757	Accuracy: 0.790 	 Current Training Data Per Class: 40
Runner Episode: 17	Loss: 0.475191	Accuracy: 0.870 	 Current Training Data Per Class: 40
Runner Episode: 18	Loss: 1.147399	Accuracy: 0.500 	 Current Training Data Per Class: 40
Runner Episode: 19	Loss: 0.721430	Accuracy: 0.750 	 Current Training Data Per Class: 40
Runner Episode: 20	Loss: 0.827572	Accuracy: 0.720 	 Current Training Data Per Class: 40
Runner Episode: 21	Loss: 0.551467	Accuracy: 0.850 	 Current Training Data Per Class: 40
Runner Episode: 22	Loss: 0.787798	Accuracy: 0.680 	 Current Training Data Per Class: 40
Runner Episode: 23	Loss: 0.727742	Accuracy: 0.760 	 Current Training Data Per Class: 40
Runner Episode: 24	Loss: 1.209410	Accuracy: 0.510 	 Current Training Data Per Class: 40
Runner Episode: 25	Loss: 0.614047	Accuracy: 0.800 	 Current Training Data Per Class: 40
Runner Episode: 26	Loss: 0.882212	Accuracy: 0.690 	 Current Training Data Per Class: 40
Runner Episode: 27	Loss: 0.807690	Accuracy: 0.700 	 Current Training Data Per Class: 40
Runner Episode: 28	Loss: 0.681529	Accuracy: 0.790 	 Current Training Data Per Class: 40
Runner Episode: 29	Loss: 0.760399	Accuracy: 0.690 	 Current Training Data Per Class: 40
Runner Episode: 30	Loss: 0.580684	Accuracy: 0.780 	 Current Training Data Per Class: 40
Runner Episode: 31	Loss: 0.464456	Accuracy: 0.850 	 Current Training Data Per Class: 40
Runner Episode: 32	Loss: 0.726310	Accuracy: 0.720 	 Current Training Data Per Class: 40
Runner Episode: 33	Loss: 0.716709	Accuracy: 0.750 	 Current Training Data Per Class: 40
Runner Episode: 34	Loss: 0.948489	Accuracy: 0.650 	 Current Training Data Per Class: 40
