Runner Episode: 1	Loss: 0.411758	Accuracy: 0.820 	 Current Training Data Per Class: 120
Runner Episode: 2	Loss: 0.974825	Accuracy: 0.730 	 Current Training Data Per Class: 120
Runner Episode: 3	Loss: 0.302734	Accuracy: 0.880 	 Current Training Data Per Class: 120
Runner Episode: 4	Loss: 0.357202	Accuracy: 0.910 	 Current Training Data Per Class: 120
Runner Episode: 5	Loss: 0.541908	Accuracy: 0.720 	 Current Training Data Per Class: 120
Runner Episode: 6	Loss: 0.361825	Accuracy: 0.890 	 Current Training Data Per Class: 120
Runner Episode: 7	Loss: 0.294624	Accuracy: 0.890 	 Current Training Data Per Class: 120
Runner Episode: 8	Loss: 0.212783	Accuracy: 0.950 	 Current Training Data Per Class: 120
Runner Episode: 9	Loss: 0.561416	Accuracy: 0.790 	 Current Training Data Per Class: 120
Runner Episode: 10	Loss: 0.771711	Accuracy: 0.770 	 Current Training Data Per Class: 120
Runner Episode: 11	Loss: 0.547455	Accuracy: 0.830 	 Current Training Data Per Class: 120
Runner Episode: 12	Loss: 0.354786	Accuracy: 0.850 	 Current Training Data Per Class: 120
Runner Episode: 13	Loss: 0.177116	Accuracy: 0.940 	 Current Training Data Per Class: 120
Runner Episode: 14	Loss: 0.664087	Accuracy: 0.760 	 Current Training Data Per Class: 120
Runner Episode: 15	Loss: 0.380458	Accuracy: 0.860 	 Current Training Data Per Class: 120
Runner Episode: 16	Loss: 0.165342	Accuracy: 0.950 	 Current Training Data Per Class: 120
Runner Episode: 17	Loss: 0.162010	Accuracy: 0.950 	 Current Training Data Per Class: 120
Runner Episode: 18	Loss: 0.370673	Accuracy: 0.890 	 Current Training Data Per Class: 120
Runner Episode: 19	Loss: 0.520573	Accuracy: 0.860 	 Current Training Data Per Class: 120
Runner Episode: 20	Loss: 0.320040	Accuracy: 0.900 	 Current Training Data Per Class: 120
Runner Episode: 21	Loss: 0.563191	Accuracy: 0.800 	 Current Training Data Per Class: 120
Runner Episode: 22	Loss: 0.484307	Accuracy: 0.800 	 Current Training Data Per Class: 120
Runner Episode: 23	Loss: 0.349698	Accuracy: 0.880 	 Current Training Data Per Class: 120
Runner Episode: 24	Loss: 0.366323	Accuracy: 0.890 	 Current Training Data Per Class: 120
Runner Episode: 25	Loss: 0.656977	Accuracy: 0.670 	 Current Training Data Per Class: 120
Runner Episode: 26	Loss: 0.392262	Accuracy: 0.850 	 Current Training Data Per Class: 120
Runner Episode: 27	Loss: 0.424264	Accuracy: 0.860 	 Current Training Data Per Class: 120
Runner Episode: 28	Loss: 0.895536	Accuracy: 0.680 	 Current Training Data Per Class: 120
Runner Episode: 29	Loss: 0.987004	Accuracy: 0.720 	 Current Training Data Per Class: 120
Runner Episode: 30	Loss: 0.289403	Accuracy: 0.900 	 Current Training Data Per Class: 120
Runner Episode: 31	Loss: 0.271782	Accuracy: 0.870 	 Current Training Data Per Class: 120
Runner Episode: 32	Loss: 0.412136	Accuracy: 0.840 	 Current Training Data Per Class: 120
Runner Episode: 33	Loss: 0.402648	Accuracy: 0.860 	 Current Training Data Per Class: 120
Runner Episode: 34	Loss: 0.257895	Accuracy: 0.930 	 Current Training Data Per Class: 120
Runner Episode: 35	Loss: 0.296299	Accuracy: 0.890 	 Current Training Data Per Class: 120
Runner Episode: 36	Loss: 0.723227	Accuracy: 0.750 	 Current Training Data Per Class: 120
Runner Episode: 37	Loss: 0.445059	Accuracy: 0.860 	 Current Training Data Per Class: 120
Runner Episode: 38	Loss: 0.500813	Accuracy: 0.820 	 Current Training Data Per Class: 120
Runner Episode: 39	Loss: 0.336867	Accuracy: 0.870 	 Current Training Data Per Class: 120
Runner Episode: 40	Loss: 0.449420	Accuracy: 0.860 	 Current Training Data Per Class: 120
Runner Episode: 41	Loss: 0.660102	Accuracy: 0.740 	 Current Training Data Per Class: 120
Runner Episode: 42	Loss: 0.443201	Accuracy: 0.850 	 Current Training Data Per Class: 120
Runner Episode: 43	Loss: 0.463747	Accuracy: 0.820 	 Current Training Data Per Class: 120
Runner Episode: 44	Loss: 0.415064	Accuracy: 0.870 	 Current Training Data Per Class: 120
Runner Episode: 45	Loss: 0.532150	Accuracy: 0.780 	 Current Training Data Per Class: 120
Runner Episode: 46	Loss: 0.205790	Accuracy: 0.910 	 Current Training Data Per Class: 120
Runner Episode: 47	Loss: 0.400394	Accuracy: 0.880 	 Current Training Data Per Class: 120
Runner Episode: 48	Loss: 0.378371	Accuracy: 0.860 	 Current Training Data Per Class: 120
Runner Episode: 49	Loss: 0.159421	Accuracy: 0.940 	 Current Training Data Per Class: 120
Runner Episode: 50	Loss: 0.696642	Accuracy: 0.770 	 Current Training Data Per Class: 120
