Runner Episode: 1	Loss: 0.388994	Accuracy: 0.860 	 Current Training Data Per Class: 110
Runner Episode: 2	Loss: 0.589444	Accuracy: 0.770 	 Current Training Data Per Class: 110
Runner Episode: 3	Loss: 0.206128	Accuracy: 0.920 	 Current Training Data Per Class: 110
Runner Episode: 4	Loss: 0.233408	Accuracy: 0.930 	 Current Training Data Per Class: 110
Runner Episode: 5	Loss: 0.595279	Accuracy: 0.760 	 Current Training Data Per Class: 110
Runner Episode: 6	Loss: 0.315889	Accuracy: 0.890 	 Current Training Data Per Class: 110
Runner Episode: 7	Loss: 0.354308	Accuracy: 0.910 	 Current Training Data Per Class: 110
Runner Episode: 8	Loss: 0.151598	Accuracy: 0.960 	 Current Training Data Per Class: 110
Runner Episode: 9	Loss: 0.406904	Accuracy: 0.830 	 Current Training Data Per Class: 110
Runner Episode: 10	Loss: 0.441574	Accuracy: 0.810 	 Current Training Data Per Class: 110
Runner Episode: 11	Loss: 0.359987	Accuracy: 0.880 	 Current Training Data Per Class: 110
Runner Episode: 12	Loss: 0.322173	Accuracy: 0.900 	 Current Training Data Per Class: 110
Runner Episode: 13	Loss: 0.294699	Accuracy: 0.920 	 Current Training Data Per Class: 110
Runner Episode: 14	Loss: 0.576670	Accuracy: 0.790 	 Current Training Data Per Class: 110
Runner Episode: 15	Loss: 0.281413	Accuracy: 0.890 	 Current Training Data Per Class: 110
Runner Episode: 16	Loss: 0.066959	Accuracy: 0.960 	 Current Training Data Per Class: 110
Runner Episode: 17	Loss: 0.141929	Accuracy: 0.960 	 Current Training Data Per Class: 110
Runner Episode: 18	Loss: 0.495764	Accuracy: 0.830 	 Current Training Data Per Class: 110
Runner Episode: 19	Loss: 0.545875	Accuracy: 0.800 	 Current Training Data Per Class: 110
Runner Episode: 20	Loss: 0.267463	Accuracy: 0.910 	 Current Training Data Per Class: 110
Runner Episode: 21	Loss: 0.551949	Accuracy: 0.760 	 Current Training Data Per Class: 110
Runner Episode: 22	Loss: 0.542006	Accuracy: 0.780 	 Current Training Data Per Class: 110
Runner Episode: 23	Loss: 0.296540	Accuracy: 0.870 	 Current Training Data Per Class: 110
Runner Episode: 24	Loss: 0.259790	Accuracy: 0.940 	 Current Training Data Per Class: 110
Runner Episode: 25	Loss: 0.628820	Accuracy: 0.740 	 Current Training Data Per Class: 110
Runner Episode: 26	Loss: 0.290749	Accuracy: 0.890 	 Current Training Data Per Class: 110
Runner Episode: 27	Loss: 0.285251	Accuracy: 0.930 	 Current Training Data Per Class: 110
Runner Episode: 28	Loss: 0.406181	Accuracy: 0.850 	 Current Training Data Per Class: 110
Runner Episode: 29	Loss: 0.336271	Accuracy: 0.880 	 Current Training Data Per Class: 110
Runner Episode: 30	Loss: 0.318911	Accuracy: 0.880 	 Current Training Data Per Class: 110
Runner Episode: 31	Loss: 0.178326	Accuracy: 0.960 	 Current Training Data Per Class: 110
Runner Episode: 32	Loss: 0.236548	Accuracy: 0.890 	 Current Training Data Per Class: 110
Runner Episode: 33	Loss: 0.456352	Accuracy: 0.850 	 Current Training Data Per Class: 110
Runner Episode: 34	Loss: 0.383144	Accuracy: 0.890 	 Current Training Data Per Class: 110
Runner Episode: 35	Loss: 0.278970	Accuracy: 0.900 	 Current Training Data Per Class: 110
Runner Episode: 36	Loss: 0.596587	Accuracy: 0.790 	 Current Training Data Per Class: 110
Runner Episode: 37	Loss: 0.353565	Accuracy: 0.880 	 Current Training Data Per Class: 110
Runner Episode: 38	Loss: 0.261968	Accuracy: 0.910 	 Current Training Data Per Class: 110
Runner Episode: 39	Loss: 0.353817	Accuracy: 0.870 	 Current Training Data Per Class: 110
Runner Episode: 40	Loss: 0.447502	Accuracy: 0.840 	 Current Training Data Per Class: 110
Runner Episode: 41	Loss: 0.574607	Accuracy: 0.790 	 Current Training Data Per Class: 110
Runner Episode: 42	Loss: 0.305028	Accuracy: 0.900 	 Current Training Data Per Class: 110
Runner Episode: 43	Loss: 0.428294	Accuracy: 0.810 	 Current Training Data Per Class: 110
Runner Episode: 44	Loss: 0.433707	Accuracy: 0.830 	 Current Training Data Per Class: 110
Runner Episode: 45	Loss: 0.547893	Accuracy: 0.770 	 Current Training Data Per Class: 110
Runner Episode: 46	Loss: 0.222681	Accuracy: 0.940 	 Current Training Data Per Class: 110
Runner Episode: 47	Loss: 0.470923	Accuracy: 0.880 	 Current Training Data Per Class: 110
Runner Episode: 48	Loss: 0.444220	Accuracy: 0.870 	 Current Training Data Per Class: 110
Runner Episode: 49	Loss: 0.158168	Accuracy: 0.920 	 Current Training Data Per Class: 110
Runner Episode: 50	Loss: 0.869562	Accuracy: 0.660 	 Current Training Data Per Class: 110
