Runner Episode: 1	Loss: 0.212114	Accuracy: 0.920 	 Current Training Data Per Class: 200
Runner Episode: 2	Loss: 0.445105	Accuracy: 0.890 	 Current Training Data Per Class: 200
Runner Episode: 3	Loss: 0.478407	Accuracy: 0.830 	 Current Training Data Per Class: 200
Runner Episode: 4	Loss: 0.845992	Accuracy: 0.660 	 Current Training Data Per Class: 200
Runner Episode: 5	Loss: 0.208702	Accuracy: 0.950 	 Current Training Data Per Class: 200
Runner Episode: 6	Loss: 0.462213	Accuracy: 0.850 	 Current Training Data Per Class: 200
Runner Episode: 7	Loss: 0.645398	Accuracy: 0.780 	 Current Training Data Per Class: 200
Runner Episode: 8	Loss: 0.288067	Accuracy: 0.930 	 Current Training Data Per Class: 200
Runner Episode: 9	Loss: 0.309178	Accuracy: 0.890 	 Current Training Data Per Class: 200
Runner Episode: 10	Loss: 0.486048	Accuracy: 0.810 	 Current Training Data Per Class: 200
Runner Episode: 11	Loss: 0.402813	Accuracy: 0.850 	 Current Training Data Per Class: 200
Runner Episode: 12	Loss: 0.445250	Accuracy: 0.860 	 Current Training Data Per Class: 200
Runner Episode: 13	Loss: 0.891314	Accuracy: 0.730 	 Current Training Data Per Class: 200
Runner Episode: 14	Loss: 0.398588	Accuracy: 0.840 	 Current Training Data Per Class: 200
Runner Episode: 15	Loss: 0.407511	Accuracy: 0.880 	 Current Training Data Per Class: 200
Runner Episode: 16	Loss: 0.421075	Accuracy: 0.820 	 Current Training Data Per Class: 200
Runner Episode: 17	Loss: 0.274258	Accuracy: 0.920 	 Current Training Data Per Class: 200
Runner Episode: 18	Loss: 0.592556	Accuracy: 0.810 	 Current Training Data Per Class: 200
Runner Episode: 19	Loss: 0.502731	Accuracy: 0.840 	 Current Training Data Per Class: 200
Runner Episode: 20	Loss: 0.442753	Accuracy: 0.820 	 Current Training Data Per Class: 200
Runner Episode: 21	Loss: 0.644896	Accuracy: 0.780 	 Current Training Data Per Class: 200
Runner Episode: 22	Loss: 0.359354	Accuracy: 0.900 	 Current Training Data Per Class: 200
Runner Episode: 23	Loss: 0.355080	Accuracy: 0.870 	 Current Training Data Per Class: 200
Runner Episode: 24	Loss: 0.479030	Accuracy: 0.890 	 Current Training Data Per Class: 200
Runner Episode: 25	Loss: 0.769097	Accuracy: 0.750 	 Current Training Data Per Class: 200
Runner Episode: 26	Loss: 0.486036	Accuracy: 0.850 	 Current Training Data Per Class: 200
Runner Episode: 27	Loss: 0.403863	Accuracy: 0.880 	 Current Training Data Per Class: 200
Runner Episode: 28	Loss: 0.315523	Accuracy: 0.900 	 Current Training Data Per Class: 200
Runner Episode: 29	Loss: 0.565336	Accuracy: 0.830 	 Current Training Data Per Class: 200
Runner Episode: 30	Loss: 0.395611	Accuracy: 0.850 	 Current Training Data Per Class: 200
Runner Episode: 31	Loss: 0.381994	Accuracy: 0.860 	 Current Training Data Per Class: 200
Runner Episode: 32	Loss: 0.276826	Accuracy: 0.900 	 Current Training Data Per Class: 200
Runner Episode: 33	Loss: 0.504901	Accuracy: 0.780 	 Current Training Data Per Class: 200
Runner Episode: 34	Loss: 0.554037	Accuracy: 0.820 	 Current Training Data Per Class: 200
Runner Episode: 35	Loss: 0.218885	Accuracy: 0.930 	 Current Training Data Per Class: 200
Runner Episode: 36	Loss: 0.499444	Accuracy: 0.760 	 Current Training Data Per Class: 200
Runner Episode: 37	Loss: 0.566504	Accuracy: 0.840 	 Current Training Data Per Class: 200
Runner Episode: 38	Loss: 0.529294	Accuracy: 0.750 	 Current Training Data Per Class: 200
Runner Episode: 39	Loss: 0.477037	Accuracy: 0.850 	 Current Training Data Per Class: 200
Runner Episode: 40	Loss: 0.485316	Accuracy: 0.860 	 Current Training Data Per Class: 200
Runner Episode: 41	Loss: 0.396818	Accuracy: 0.870 	 Current Training Data Per Class: 200
Runner Episode: 42	Loss: 0.601758	Accuracy: 0.770 	 Current Training Data Per Class: 200
Runner Episode: 43	Loss: 0.302674	Accuracy: 0.910 	 Current Training Data Per Class: 200
Runner Episode: 44	Loss: 0.488930	Accuracy: 0.800 	 Current Training Data Per Class: 200
Runner Episode: 45	Loss: 0.460469	Accuracy: 0.840 	 Current Training Data Per Class: 200
Runner Episode: 46	Loss: 0.279282	Accuracy: 0.910 	 Current Training Data Per Class: 200
Runner Episode: 47	Loss: 0.601531	Accuracy: 0.750 	 Current Training Data Per Class: 200
Runner Episode: 48	Loss: 0.296287	Accuracy: 0.940 	 Current Training Data Per Class: 200
Runner Episode: 49	Loss: 0.316005	Accuracy: 0.900 	 Current Training Data Per Class: 200
Runner Episode: 50	Loss: 0.243538	Accuracy: 0.900 	 Current Training Data Per Class: 200
